Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
2-OXOGLUTARATE DECARBOXYLATION TO SUCCINYL-COA	2-OXOGLUTARATE DECARBOXYLATION TO SUCCINYL-COA	0.228877112288771	0.278582747785827	1	MAP1LC3A,PDIA4,GYS1,EZH2,HSPA5,WDR76,GOT1,ATP6V1B2,ETV6,PRKAR1A,PGK1,HUWE1,IMPDH2,NDRG1,TUBB4B,IPO4,GAPDH,PFKL,CARBON-DIOXIDE,SKIV2L2,NAP1L1,MOV10,GMPPB,RPS18,HSPA6,PEBP1,CTPS1,IPO5,EEF2,ISYNA1,HSPH1,HSPA4,ISG15,NPEPPS,ENO1,ALDOA,HSP90AA1,CAD,PYGB,ATF2,DLG5,RPL30,SDHB,HSP90AB1,DBT,PKM,RHOT1,CCDC86,DDX55,HSPA1B,CAPZA2,DLAT,PAK4,PRKAR2A,FLII,CSNK1D,PDPR,GMPR,SH3RF1,PDK3,RPS3,MSH6,UMPS,VCP,MAT2A,HSD17B10,SCFD1,LEO1,PSMC3,ABCF1,CLUH,IDE,TAF5,PRUNE,FASTKD3,NXF1,RCC1,RPL13,DDX52,ICT1,PITRM1,PDHX,BCKDHA,TRIP12	1.06203827316224	0.378337840974699	84	177
L-DOPA DEGRADATION	L-DOPA DEGRADATION	0.0036996300369963	0.0111451354864514	1	SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,RNF2,EZR,ALAD,RIN1,CAPN2,CPD-7651,TRIP13,PYGB,CDH1,SON,ELAVL1,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,DLAT,POLR2E,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C,FBXO6,NCL,PLCG1,UMPS,PABPC1,LIG1,ARF4,VCP	1.23028194123857	0.439475493686743	77	165
4-HYDROXYPROLINE DEGRADATION I	4-HYDROXYPROLINE DEGRADATION I	0.0434956504349565	0.0667672086294555	1	GYS1,DVL1,MATR3,LMNB2,TMPO,VIM,PYRROLINE-HYDROXY-CARBOXYLATE,TUBB3,TUBB4B,SAFB2,MAVS,SRSF9,CTNNB1,TRADD,EIF4EBP1,ARFGAP1,LMNB1,VPS35,NUMA1,NAP1L4,WBSCR16,TUBA4A,OXYGEN-MOLECULE,HSPA4,MKI67,STRBP,BAX,SH3GL1,DYNC1H1,PML,HSP90AA1,SAFB,DNM2,CLTB,DNM1L,NUP62,STIP1,LMNA,ACTR1B,UBR5,CSNK1G3,ACTB,MBP,YWHAZ,EGFR,MMP14,RIPK1,ACIN1,MYL9,HSP90AB1,RPS8,CKB,MYO1C,PRKCZ,MSN,YWHAQ,DVL2,MAP1B,YWHAG,AP2A1,DPYSL2,HIF1A,STUB1,SRSF1,NSF,MAPK1,CSNK1D,NCL,TUBA1A,NUP50,STX3,CDC37,PAK6,CENPF,ISCU,MAP2K3,TUBB6,SPRYD4,TUBB,RBBP6,LAMP2,SEC16A,FADD,SPAG9,PRDX3,DNM1,AP2B1,AKT1,CASP8,TUBB4A,RPL23,KIFC3,MYO1B,OPA1,HBEGF,PTPN23,C1QBP,PRKDC,PAK1	1.14317850998943	0.406154642891529	99	192
ALANINE DEGRADATION III	ALANINE DEGRADATION III	0.0011998800119988	0.00516376933735198	1	SLC2A1,SNRPB,APP,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFDN2,PFKL,SKIV2L2,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,MYH10,USP20,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,BABAM1,RAP2A,PKM,HIST2H3A,VCL,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,DLAT,ATP6V1D,TPR,TCP1,ATF1,PRKAR2A,STMN1,CSNK1D	1.26356068016639	0.45176063789656	70	162
ASPARTATE DEGRADATION II	ASPARTATE DEGRADATION II	0.011998800119988	0.0249285416285958	1	MAP1LC3A,GARS,VCAM1,ATIC,ENO2,WARS,GOT1,IDH1,PGD,PGK1,HUWE1,GDI1,TUBB4B,GAPDH,FKBP1A,NEDD4L,MDH1,GSTO1,GMPPB,HSPA6,HARS,IARS,CTPS1,EEF2,ISYNA1,PARK7,HSPH1,HSPA4,GDI2,EPB41,NAA15,ISG15,NPEPPS,ENO1,ALDOA,HSP90AA1,STIP1,PPME1,ATF2,EIF4A1,TNIK,YWHAZ,EGFR,HLA-B,FHIT,PACSIN3,CALR,HINT1,EIF4A2,TXN,HSP90AB1,CS,PHB2,PKM,MSN,AKR1B1,YWHAQ,PRPF40A,ARHGDIA,YWHAG,CTPS2,THOC7,HSPA1B,ATG5,CSNK1D,TKT,HLA-C,CSE1L,DNAJC21,BCAR3,ALDH2,COPS5,GRSF1,VCP,MDH2,MPG	1.19629463979802	0.427153001238495	76	167
L-CYSTEINE DEGRADATION I	L-CYSTEINE DEGRADATION I	0.0056994300569943	0.0149300287362568	1	SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,CYP1B1,IMPDH2,RNH1,G6PD,AKR1A1,TOP2A,HSPA6,SKI,HARS,PRPS2,CYP2S1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,OXYGEN-MOLECULE,EZR,ALAD,PYGB,CDH1,GLB1,ESD,DARS,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,AKR1B1,HIF1A,IFNGR1,BRAF,PLS3,HSPA1B,DLAT,CYP27A1,TPR,TCP1,PRKAR2A,STMN1	1.24181133932391	0.447277184135345	57	135
L-CYSTEINE DEGRADATION II	L-CYSTEINE DEGRADATION II	9.99900009999e-05	0.00344251289156799	1	RPTOR,AARS,GARS,CTH,PDIA4,PSAT1,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,TUBB3,TUBB4B,IPO4,GAPDH,PFKL,NAP1L1,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,UGP2,SIN3A,IARS,SMC1A,SNRNP200,PPA1,MYO1E,UBA1,AHCY,EEF2,PDIA3,PRPF6,NAP1L4,HSPH1,HSPA4,NPEPPS,HSP90AA1,RECK,PYGB,EIF4A1,ELAVL1,PWP1,DARS,ACACA,ACTB,ACAT2,PPID,YWHAZ,EIF4A2,ADK,HSP90AB1,CS,HIST1H4A,OLA1,CCT7,AKR1D1,DVL2,EIF6,PPAT,CTPS2,IDH3A,PLS3,HSPA1B,ATG5,TOMM20,KPNA3,CPSF1,PLS1,CSE1L,TUBA1A,HS,STAG1,PABPC1,ALDH2,GSPT2,RAD23B,TUBB6,VCP,MPI,TUBB,MDH2,AURKB,DIDO1,HIST2H2AB,GET4,SMC1B,EIF3B,GPI,XPO1	1.3871473348723	0.494577942662767	95	173
L-CYSTEINE DEGRADATION III	L-CYSTEINE DEGRADATION III	0.0010998900109989	0.00516376933735198	1	SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,WDR76,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,NEDD4L,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,CAPN2,CTU1,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,HSP90AB1,HIST1H4A,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,RARS,IFNGR1,BRAF,PLS3,HSPA1B,DLAT,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C	1.26706995895704	0.452522031836937	71	166
GLUTAMATE DEGRADATION III (VIA 4-AMINOBUTYRATE)	GLUTAMATE DEGRADATION III (VIA 4-AMINOBUTYRATE)	0.0308969103089691	0.0524377139750814	1	SUCC-S-ALD,HNRNPA2B1,SNRPB,CTH,PDIA4,SNRPE,ATP6V1B2,ATP6V1A,PGD,H2AFX,PRKAR1B,ATP6V1E1,PFKL,RBMX,SNRPF,SNRPD3,CARBON-DIOXIDE,SKIV2L2,NAP1L1,HSPA6,DDX5,SNRPG,SHMT1,IARS,CTPS1,POLR2A,UBA1,POLR2H,SNRPD2,EEF2,GSPT1,NCBP2,PDIA3,PRKAA2,HSP90B1,HSPA4,NCK1,NPEPPS,FYN,TRA2B,HNRNPH2,CAD,HNRNPM,ARRB2,RRM2,DNM2,NUP62,STIP1,ARPC4,EIF4A1,HNRNPF,ACTB,HNRNPA3	1.15448951459759	0.410173277774209	53	192
GLUTAMATE DEGRADATION X	GLUTAMATE DEGRADATION X	0.0248975102489751	0.0454568179545682	1	SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,G6PD,MOV10,AKR1A1,TOP2A,SKI,HARS,PRPS2,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,RNF2,EZR,ALAD,ALDOA,PYGB,ATF2,CDH1,DLG1,ELAVL1,GLB1,ESD,DARS,ACTB,YWHAZ,CBR1,PTPRF,CDK5,TROVE2,MIF,TXN,XRCC5,CKB,PARD6A,MED4,RAP2A,LSM1,PKM,AKR1B1,YWHAQ,BMPR1A,IFNGR1,BRAF,PLS3,SEC62,HSPA1B,DLAT,TPR,PRKAR2A,ILK,HLA-C	1.17227758662405	0.419046414502405	65	163
GLUTAMINE DEGRADATION I	GLUTAMINE DEGRADATION I	0.074992500749925	0.108874654703204	1	SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,GLS,ATF2,CDH1,SON,GLB1,ESD,DARS,ITGB5,SAP18,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,DLAT,TPR,TCP1,ATF1,PRKAR2A,STMN1,HLA-C,UBA5,UMPS,PABPC1,LIG1,ARF4,NQO2,MCM2,PSMC3,ABCF1,MRM1,XRCC6,IDE,PPP3CB,JUP,MRPL43,JUNB,CREB1,FASTKD3	1.12415652422897	0.401299605400985	83	168
GLYCINE CLEAVAGE	GLYCINE CLEAVAGE	0.0221977802219778	0.0424576589960052	1	MAP1LC3A,PDIA4,TARS,GYS1,EZH2,HSPA5,METHYLENE-THF,WDR76,GOT1,PTER,ATP6V1B2,ATP6V1A,PRKAR1A,ATP6V1C1,PGK1,HUWE1,TPI1,PRKAR1B,GDI1,IMPDH2,ATP6V1E1,IPO4,GAPDH,SUZ12,PFKL,CARBON-DIOXIDE,GART,EED,GMPPB,RPS18,HSPA6,MAP2K2,PEBP1,SHMT1,CTPS1,UBA1,AHCY,EEF2,TAGLN2,ISYNA1,PDIA3,THF,HSPH1,HSPA4,NPEPPS,ALDOA,CAD,RRM2,PYGB,STIP1,ATF2,PRDX2,RPL30,SDHB,HSP90AB1,DBT,PKM,EIF2S2,HSPA1B,NSF,DLAT,PRKAR2A,CSNK1D,TKT,PDPR,RBM34,GMPR,CSE1L,IMPDH1,IDH2,PDK3,PFDN4,LIG1,MPI,MDH2,MAT2A,HSD17B10,PRDX3,LEO1,PSMC3,ABCF1,MRM1,CLUH,IDE,TAF5,NUDT6,EIF2S3,PRDX5,DDX52,ICT1,PITRM1,PDHX,BCKDHA,PSMD8	1.16913765883171	0.41582127995258	94	186
HISTIDINE DEGRADATION VI	HISTIDINE DEGRADATION VI	0.285471452854715	0.337248137931305	1	SAA1,APP,DUSP3,TNIP1,TOP2B,RPS6KA3,HERC5,IRS2,SMC5,MAP2K2,EIF4EBP1,PEBP1,SMC1A,PPA1,HNRNPA1,CUL4B,UBTF,FGFR1,OXYGEN-MOLECULE,RPS6KA1,HIST2H2BE,ISG15,STAT6,MAP2K1,NUP210,ARRB2,GTF2H3,DDX39B,ATF2,UBAC2,PPP2R5D,MBP,EGFR,EIF4A2,MDC1,HSP90AB1,NUP43,AP2S1,IRS1,IER3,AP2A1,SHC1,NRAS,PEA15,CASP3,HIF1A,BRAF,TP53BP1,SSRP1,MAPK1,AP2M1	1.05007447015873	0.375594607203358	51	160
HISTIDINE DEGRADATION III	HISTIDINE DEGRADATION III	0.170882911708829	0.216751482746462	1	SAA1,APP,DUSP3,5-10-METHENYL-THF,TNIP1,TOP2B,RPS6KA3,HERC5,IRS2,SMC5,MAP2K2,EIF4EBP1,PEBP1,SMC1A,PPA1,HNRNPA1,CUL4B,UBTF,FGFR1,THF,RPS6KA1,HIST2H2BE,ISG15,STAT6,MAP2K1,NUP210,ARRB2,GTF2H3,DDX39B,ATF2,UBAC2,PPP2R5D,MBP,EGFR,EIF4A2,MDC1,HSP90AB1,NUP43,AP2S1,IRS1,IER3,AP2A1,SHC1,NRAS,PEA15,CASP3,HIF1A,BRAF,TP53BP1,SSRP1,MAPK1,AP2M1	1.08328685914265	0.38747414008336	52	160
ISOLEUCINE DEGRADATION I	ISOLEUCINE DEGRADATION I	0.107789221077892	0.145939338650405	1	SARS,AARS,APP,CTH,VCAM1,NARS,KPNA2,GAPDH,IFRD2,CARBON-DIOXIDE,ACSS2,BCAT1,MOV10,AKR1A1,GMPPB,HSPA6,BAG3,SNRNP200,ABHD14B,TIMP2,UBA1,MBD2,ISYNA1,PRPF6,GNAS,PARK7,HSPH1,HSPA4,EPB41,GTPBP2,PTGES3,NPEPPS,ALDOA,HSP90AA1,CAD,ABCE1,TNIK,ACAT2,YWHAZ,EGFR,HLA-B,SERPINA1,ADK,HSP90AB1,CS,TCTN3,DBT,2-KETO-3-METHYL-VALERATE,LSM1,MSN,CKS1B,AKR1D1,DVL2,CLDN12,SLC35F5,HSPA1B,MAPK1,ATG5,DLAT,CSNK1D,HLA-C,FBXO6,HNRNPK,FAF2,FERMT2,CSE1L,UBA5,ALDH2,COPS5,VCP,MPI,YEATS4,MPG,XPO1,MBD1,PSMC3,MRM1,CLUH,LGALS9,FTSJ1,AKT1,FASTKD3,NXF1,VHL,RCC1,TRAF4	1.10371199799945	0.3927823685481	86	182
LEUCINE DEGRADATION I	LEUCINE DEGRADATION I	0.0047995200479952	0.0132952222019177	1	3-KETOBUTYRATE,MAP1LC3A,AARS,APP,GARS,CTH,PDIA4,EZH2,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,HUWE1,GAPDH,PFKL,CARBON-DIOXIDE,ACSS2,BCAT1,AKR1A1,GMPPB,RAB3GAP1,PFKP,HSPA6,PGM1,UGP2,IARS,SNRNP200,PPA1,UBA1,AHCY,CUL4B,MBD2,EEF2,PDIA3,PRPF6,RNF2,HSPH1,HSPA4,NPEPPS,ALDOA,HSP90AA1,CAD,PYGB,GLS,EIF4A1,PPP2R5D,DARS,ACAT2,EIF4A2,ADK,HSP90AB1,CS,OLA1,2K-4CH3-PENTANOATE,LSM1,PPIA,AKR1D1,DVL2,NFKB1	1.21391582867171	0.432001043087277	63	182
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	0.246775322467753	0.297364263573643	1	GFPT1,APP,AHCYL2,ATP6V1B2,ATP6V1A,PGD,PFKM,IPO4,GAPDH,PFKL,MET,GMPPB,PFKP,HSPA6,CTPS1,AHCY,IPO5,EEF2,TUBA4A,HSPH1,HSPA4,HSP90AA1,CAD,MYH10,CCT8,GTF2H3,ATF2,EIF4A1,ITPR2,HGS,ACACA,ACTB,YWHAZ,PRDX2,ME2,EIF4A2,HMGCS1,HSP90AB1,HIST1H4A,PKM,YWHAQ,ABCF3,COPB1,HECW2,CCT4,PSMD7,CCT3,CTPS2,IDH3A,EWSR1,HSPA1B,TRAF3IP1,GPN1,TPR,CSNK1D,FBXO6,ARFGEF2,TRAF1,COPA,CSE1L,TUBA1A,MYH9,ALDH2,MAT2B,MAT2A,AGPAT2,MOB1B,XPO1,ITPR3,NAT10,PSMC3,CLUH,MDN1	1.05711229697786	0.37658302361888	73	177
CITRULLINE DEGRADATION	CITRULLINE DEGRADATION	0.0044995500449955	0.0129094233433799	1	GFPT1,GYS1,GALT,HSPA5,L-ORNITHINE,ENO2,TOP2B,ATP6V1B2,ATP6V1A,PGD,PFKM,H2AFX,UBE2V1,TUBB3,ATP6V1E1,TUBB4B,IPO4,GAPDH,PFKL,FKBP1A,ISCA2,CARBON-DIOXIDE,GART,APRT,TOP2A,PFKP,HSPA6,PGM1,UGP2,SHMT1,IARS,CTPS1,PPA1,UBA1,AHCY,EEF2,OAT,PRKAA2,TUBA4A,DSTN,HIST2H2BE,MARS,CCT5,CAD,MRE11A,CCT8,PYGB,STIP1,ARPC4,FECH,PWP1,ACACA,ACTB,PPID,PRDX2,HSP90AB1,HIST1H4A,HIST2H3A,PPIA,KRI1,CCT4,PSMD7,CCT3,TALDO1,IDH3A,SSRP1,HSPA1B,DLAT,POLR2E,TCP1,MYL1,TOMM20,RBM34,UBE2V2,COPA,TUBA1A,PSMB2,PABPC1,ALDH2,ARF4,VCP,TUBB,MDH2,HIST2H2AB,MAT2A,RAB11B,GPI,MOB1B,ETF1,ARG2,PRDX3	1.21040082630918	0.430172514357864	91	190
PHENYLALANINE DEGRADATION I (AEROBIC)	PHENYLALANINE DEGRADATION I (AEROBIC)	0.0094990500949905	0.0213950567560066	1	SLC2A1,CALCOCO1,APP,PRRC2C,HSPA5,CHAF1A,LAMC1,HNRNPH3,MTHFD1,PRKAR1A,TUBB4B,BRD7,G6PD,GSTO1,TOP2A,HARS,PRPS2,CHD4,CERS2,PPA1,CUL4B,FGFR1,SLC2A3,OXYGEN-MOLECULE,EPB41,KIF5B,NIF3L1,EHMT1,EIF2B2,PML,HNRNPH2,PYGB,ZFP36L1,ESD,WWC1,HNRNPF,BRPF1,PHF14,PTPRF,ACIN1,TROVE2,TXN,SMARCD1,PAWR,MED4,RAP2A,HNRNPH1,UBE2G2,DVL2,NFKB1,MAP1B,THOC1,SEC62,HSPA1B,DLAT,CDC5L,TKT,HLA-C,DENND4A,MUT,NCL,TIMELESS,UMPS,PABPC1,COPS5,RPS19,DCUN1D1,TYR,FXR2,CHMP2A,PBXIP1,TCEA1,MED30,SUPT5H,ZZZ3,ZFP36L2	1.21549424227016	0.436178396752137	76	148
PHENYLALANINE DEGRADATION IV (MAMMALIAN, VIA SIDE CHAIN)	PHENYLALANINE DEGRADATION IV (MAMMALIAN, VIA SIDE CHAIN)	0.0001999800019998	0.00370732157553475	1	SARS,AARS,GARS,TARS,HSPA5,ATIC,ENO2,ATP6V1B2,NARS,ATP6V1C1,PGD,PFKM,NDRG1,ATP6V1E1,CPD-1097,GAPDH,PFKL,RBMX,FKBP1A,LARS,CARBON-DIOXIDE,NEDD4L,ACSS2,PFKP,HSPA6,UGP2,SHMT1,IARS,CTPS1,PPA1,UBA1,AHCY,EEF2,ISYNA1,OAT,HSPH1,NUTF2,OXYGEN-MOLECULE,HSPA4,EPB41,DSTN,NPEPPS,ALDOA,PRKCI,HSP90AA1,RRM2,EIF4A1,TNIK,ASPSCR1,ACTB,ACAT2,HLA-B,PACSIN3,PTPRF,PRDX2,EIF4A2,TROVE2,HMGCS1,TXN,HSP90AB1,CS,HIST1H4A,OLA1,RAP2A	1.32171576821155	0.470844698127923	64	177
THREONINE DEGRADATION II	THREONINE DEGRADATION II	1	1	1	MTRF1L,HERC5,HUWE1,RNF19B,NAE1,AMFR,TGFBR2,CUL4B,UBA6,MRPS17,UBE2M,MRPL45,COPS2,MT-ND5,MRPS36,MRPL3,RNF19A,MTIF2,MRPL40,NDUFAF7,FBXO6,FAF2,AMINO-OXOBUT,NDUFB8,FBXO7,COPS5,VCP,MRPL10,MRPS14,RBBP6,DCUN1D1,COPS4,MRPL49,MRPS5,MRPL22,FBXO21,NDUFB1,MRPL43,MRPS18B,MRPL46,MT-ND4,VHL,TCEB2,ICT1,TP53,UBR2,THR,MRPL42,RPL11,TRIP12,MRPL24,MRPS31,MRPL15,MRPL20,MT-ND1,COPS3,MRPS9,COPS6,NDUFA6,CUL2,HSPD1,MRPL39,MRPL9,FBXW11,NDUFA9,MRPL2,UCHL3,GADD45GIP1,GCAT,MRPS22,MRPL17,MRRF,CLPX,ZNRF1,MRPL13,MRPL48,NDUFA7,GFM2,MRPL18,MRPL28,CBL,MRPL23,MRPL37,MRPL21,HSPA9,MRPS24,NDUFS5,DAP3,NDUFA13,NDUFB9,NDUFAF6,NDUFB3,MRPL19,MRPS33,MRPS28,TRIM21,RPS27A,RNF114,CUL5,MRPL44,MRPS34,MRPL16,MCCC1,PTCD3,ACAD9,MRPL52,NDUFAF3,ECSIT,MRPL50,NDUFAF1,FBXL16,NDUFS8,UBE2A,NDUFA12,MRPL38,NDUFV2,MRPL55,MRPL4,CUL4A,UBA3,NDUFV1,MRPL53,MRPS30,MRPL11,MRPS26,DERL2,FBXL4,GFM1,MRPS23,MRPL54,NDUFAF5,TIMMDC1	0.597062733099053	0.212127676497286	132	192
TRYPTOPHAN DEGRADATION TO 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	TRYPTOPHAN DEGRADATION TO 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	0.0001999800019998	0.00370732157553475	1	TRP,SDCBP,SLC2A1,CPD-14736,PDIA4,GYS1,3-HYDROXY-L-KYNURENINE,HSPA5,LAMC1,GALE,PEPD,ATP6V1B2,F3,MTHFD1,PRKAR1A,PFKM,TUBB3,IMPDH2,TUBB4B,RNH1,PFKL,NEDD4L,G6PD,TOP2A,PFKP,HSPA6,SKI,BAG3,HARS,PRPS2,ARFGAP1,POLR2A,NDOR1,EEF2,FGFR1,SLC2A3,TUBA4A,PPP2R4,HSPH1,OXYGEN-MOLECULE,HSPA4,ALAD,EIF2B2,PYGB,STIP1,CDH1,ELAVL1,ESD,ACTB,PTPRF,TROVE2,TXN,HSP90AB1,XRCC5,CKB,VAC14,RAP2A,LSM1,ATXN3,VBP1,DVL2,WIPI2,PRPF40A,ARHGDIA,N-FORMYLKYNURENINE,PLS3,HSPA1B,DLAT,ATP6V1D,TPR,CSNK1D	1.32581340367976	0.473501696594287	71	166
TRYPTOPHAN DEGRADATION X (MAMMALIAN, VIA TRYPTAMINE)	TRYPTOPHAN DEGRADATION X (MAMMALIAN, VIA TRYPTAMINE)	0.0588941105889411	0.086021094860211	1	TRP,MAP1LC3A,GFPT1,ASS1,ENO2,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,NDRG1,TUBB4B,IPO4,CARBON-DIOXIDE,NAP1L1,ACSS2,INDOLE_ACETALDEHYDE,GMPPB,HSPA6,EEF2,NAP1L4,PRKAA2,TUBA4A,HSPH1,OXYGEN-MOLECULE,ALDH3A2,KIF5B,NPEPPS,ENO1,CAD,MYH10,CCT8,CPD-341,LMNA,EIF4A1,EGFR,FHIT,PLAA,CAND1,ASF1A,PRDX2,EIF4A2,TCTN3,GNB1,LSM1,MMS19,GCLC,PRPF40A,EIF6,SLC35F6,IDH3A,HSPA1B,TMEM237,TPR,PRKAR2A,CSNK1D,FBXO6,HNRNPK,FAF2,TNPO2,CSE1L,UBA5,TUBA1A,MYH9,ALDH2,TUBB6,TUBB,MDH2,CYP51A1,MAT2A,XPO1,RAB33B,PSMC3,SIRT3,RELA,CLUH	1.13793320244341	0.406845066872307	76	162
TYROSINE DEGRADATION I	TYROSINE DEGRADATION I	0.0011998800119988	0.00516376933735198	1	3-KETOBUTYRATE,FUM,SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,PEPD,F3,MTHFD1,PRKAR1A,IMPDH2,RNH1,RBMX,FAH,SMARCA4,CARBON-DIOXIDE,G6PD,CTNNB1,AKR1A1,TOP2A,SKI,HARS,PRPS2,EEF2,FGFR1,GSPT1,FKBP4,SLC2A3,HSP90B1,OXYGEN-MOLECULE,EZR,ALAD,PRKCI,HSP90AA1,PYGB,STIP1,CDH1,ESD,DARS,ASPSCR1,EGFR,PTPRF,TROVE2,MIF,TXN,HSP90AB1,SMARCB1,XRCC5,CKB,RAP2A,HDAC1,SORT1,PKM,AKR1B1,CKS1B,IFNGR1,BRAF,STUB1,PLS3,HSPA1B,DLAT,TPR,CBX4,NCOR1,PRKAR2A	1.26250785386003	0.450987081709052	67	165
VALINE DEGRADATION I	VALINE DEGRADATION I	0.0022997700229977	0.00852683962372994	1	CPD-12175,CH3-MALONATE-S-ALD,AARS,APP,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PFKM,H2AFX,GAPDH,PFKL,IFRD2,CARBON-DIOXIDE,ACSS2,BCAT1,MOV10,AKR1A1,GMPPB,HSPA6,PGM1,VAL,SNRNP200,ABHD14B,TIMP2,UBA1,AHCY,MBD2,EEF2,ISYNA1,PDIA3,PRPF6,PARK7,HSPH1,HSPA4,EPB41,GTPBP2,PTGES3,NPEPPS,ALDOA,HSP90AA1,CAD,PUS7,PYGB,ELAVL1,TNIK,DARS,ACAT2,YWHAZ,HLA-B,SERPINA1,NOTCH2,ADK,HSP90AB1,CS,HIBCH,LSM1,AKR1D1,DVL2,CLDN12,PLS3,SLC35F5,HSPA1B,ATG5,DLAT,TCP1,CSNK1D,NOTCH3,FERMT2,CSE1L,UBA5,2-KETO-ISOVALERATE,UMPS,PABPC1,ALDH2,VCP,MPI,MDH2,HSD17B10,GPI,XPO1,MBD1,ACOX3,MRM1,CLUH,LGALS9,FTSJ1,FASTKD3,NXF1,VHL,RCC1	1.22867446692499	0.43666690676021	96	190
FORMALDEHYDE OXIDATION II (GLUTATHIONE-DEPENDENT)	FORMALDEHYDE OXIDATION II (GLUTATHIONE-DEPENDENT)	0.0003999600039996	0.00385561443855614	1	SLC2A1,SNRPB,APP,PDIA4,GYS1,VCAM1,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,SMARCA5,H2AFX,IMPDH2,RNH1,PRDX1,G6PD,AKR1A1,GMPPB,TOP2A,HSPA6,SKI,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,CAPN2,CCT8,PYGB,LMNA,CDH1,GLB1,ESD,DARS,HLA-B,CRK,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,CPD-548,RAP2A,HDAC1,PKM,AKR1B1,YWHAG,TALDO1,IFNGR1,BRAF,PLS3,HSPA1B,DLAT,TPR,PRKAR2A,STMN1	1.29056015926152	0.460911334333532	69	166
