Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
NEGATIVE REGULATION OF INTRACELLULAR TRANSPORT%GOBP%GO:0032387	NEGATIVE REGULATION OF INTRACELLULAR TRANSPORT%GOBP%GO:0032387	0.568438777964879	0.682393598577802	1	ERLEC1,UBAC2,FMR1,OS9,SP100,UBE2G2,TPR,LGALS9,RAB23	0.935237979957071	0.267088871964603	9	32
NECROTIC CELL DEATH%GOBP%GO:0070265	NECROTIC CELL DEATH%GOBP%GO:0070265	0.568458781362007	0.682393598577802	-1	DFNA5,ITPK1,DNM1L,RIPK1,CYLD,FADD	-0.919659903565127	-0.325983395443581	6	17
NON-GENOMIC ACTIONS OF 1,25 DIHYDROXYVITAMIN D3%WIKIPATHWAYS_20201110%WP4341%HOMO SAPIENS	NON-GENOMIC ACTIONS OF 1,25 DIHYDROXYVITAMIN D3%WIKIPATHWAYS_20201110%WP4341%HOMO SAPIENS	0.569418545516189	0.683363106187209	-1	IKBKB,ISG15,STAT1,PRKCZ,NFKB1,MAPK1,STAT2,PLCG2,NFKB2,PRKCE,MAPK9,MAPK8,JAK1,RELB,PRKCA,RXRB	-0.930531985134585	-0.272006876305871	16	38
MICROTUBULE POLYMERIZATION%GOBP%GO:0046785	MICROTUBULE POLYMERIZATION%GOBP%GO:0046785	0.569651741293532	0.683460369094697	-1	CSNK1D,CLASP1,TUBGCP3,TUBGCP2,CLASP2,MAPT,CKAP5,PIN1,SLAIN2,CEP192,MAP7D3,TUBGCP4	-0.925854560965231	-0.318343462124945	12	19
REGULATION OF CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002718	REGULATION OF CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002718	0.569915254237288	0.683593944468331	-1	CD74,PRKCZ,IL18,SLC7A5,TRAF2,MALT1,HLA-G,MAP3K7	-0.92624510307559	-0.304263541365229	8	23
HALLMARK_KRAS_SIGNALING_DN%MSIGDB_C2%HALLMARK_KRAS_SIGNALING_DN	HALLMARK_KRAS_SIGNALING_DN%MSIGDB_C2%HALLMARK_KRAS_SIGNALING_DN	0.5701861193251	0.683736264818032	-1	IDUA,SLC29A3,COL2A1,MTHFR	-0.930614034023196	-0.29280186886728	4	27
ST_G_ALPHA_I_PATHWAY%MSIGDB_C2%ST_G_ALPHA_I_PATHWAY	ST_G_ALPHA_I_PATHWAY%MSIGDB_C2%ST_G_ALPHA_I_PATHWAY	0.571936056838366	0.685651659278874	-1	EGFR,SHC1,BRAF,MAPK1,ITPR3,AKT1,EPHB2,RAF1,STAT3	-0.921428974807182	-0.306189790019453	9	22
POSITIVE REGULATION OF NEUROGENESIS%GOBP%GO:0050769	POSITIVE REGULATION OF NEUROGENESIS%GOBP%GO:0050769	0.572451622733506	0.686086630021054	-1	ABL2,MARK2,ARHGEF2,CRKL,NEDD4L,NAP1L1,RAPGEF1,FGFR1,TWF1,DBNL,PRKCI,ARHGAP35,BIN1,PACSIN1,PLAA,SNX3,DVL2,ARHGDIA,SLIT2,RAPGEF2,PLXNA2,CSNK1D,TWF2,CSF1,ZFYVE27,SERPINE2,KIDINS220,SHANK2	-0.947245536442192	-0.228701494445673	28	112
SIGNALING EVENTS MEDIATED BY HDAC CLASS III%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS III	SIGNALING EVENTS MEDIATED BY HDAC CLASS III%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS III	0.573027718550107	0.6861431911069	-1	ACSS2,BAX,FOXO1,SIRT2,HDAC4,SIRT1	-0.923417650068847	-0.317505560920639	6	19
REGULATION OF LIPID METABOLIC PROCESS%GOBP%GO:0019216	REGULATION OF LIPID METABOLIC PROCESS%GOBP%GO:0019216	0.573038578240139	0.6861431911069	-1	TNFRSF21,PRKAG2,ABHD5,TXNRD1,IRS2,FABP3,APOC3,FASN,PRKAA2,NCOA6,PMVK,PRKAA1,MVK,PIK3R1,CD74,ACACA,PANK2,HMGCS1,PTK2,NFKB1,EIF6,ABCG1,KPNB1,STUB1,AKR1C3,LDLR,PNPLA2,DAGLB,CARM1,SLC27A1,MTMR4,NCOR2,AKT1,PRKAB2,MVD,PIK3R2,SIRT1,PPAP2A,LACTB,LPCAT3,RAN,MTMR2,EPHX2,TBL1X	-0.9542686487558	-0.218887155617057	44	167
RESPONSE TO HYDROGEN PEROXIDE%GOBP%GO:0042542	RESPONSE TO HYDROGEN PEROXIDE%GOBP%GO:0042542	0.573055488248122	0.6861431911069	1	CYP1B1,HMOX1,PDCD10,AQP1,ZNF580,RPS3,PRDX3,SETX,CAT,ECT2	0.932223560846969	0.264406608038312	10	33
POSITIVE REGULATION OF CELLULAR AMIDE METABOLIC PROCESS%GOBP%GO:0034250	POSITIVE REGULATION OF CELLULAR AMIDE METABOLIC PROCESS%GOBP%GO:0034250	0.573215808928064	0.6861431911069	1	LARP4B,VIM,FASTKD2,WBSCR16,KHDRBS1,HNRNPD,GNB2L1,ELAVL1,FMR1,FXR1,PLXNB2,RPL5,ERBB2,EIF4A3,TRMT10C,LARP1,POLDIP3,NAT10,FXR2,TRUB2,DHX9,SIRT3,BCL3,FASTKD3,C1QBP,PRKDC,NGRN,RPL26,POLR2G,PLD1,RPS9,SAMD4A,NSUN5	0.949628213400942	0.216411255405858	33	99
ANION TRANSPORT%GOBP%GO:0006820	ANION TRANSPORT%GOBP%GO:0006820	0.573472041612484	0.6861431911069	-1	SLC2A1,SLC4A2,SLC3A2,PRKAG2,SLC37A2,FABP3,APOC3,SLC20A1,PRKAA2,CLN3,CLIC1,SLC17A5,CLIC4,ACACA,SLC38A1,SLC1A5,PITPNA,CA13,ABCC3,SLC23A2,PITPNB,ABCG1,CPTP,SLC38A7,CLCN6,SLC7A5,ABCC4,GIPC1,LLGL2,LDLR,SLC27A1,XPR1,SLC15A4,PRKAB2,CYB5R4,SLC35B2,SLC4A7,SLC7A1,SLC12A2,SLC36A1,PLTP,SLC16A7,PPFIA1,SLC25A11,SLC43A1,LRRC8A	-0.953874363421346	-0.218796715681225	46	167
BIOCARTA_HIVNEF_PATHWAY%MSIGDB_C2%BIOCARTA_HIVNEF_PATHWAY	BIOCARTA_HIVNEF_PATHWAY%MSIGDB_C2%BIOCARTA_HIVNEF_PATHWAY	0.573561482972656	0.6861431911069	-1	CHUK,TRADD,PSEN2,CRADD,RIPK1,CASP7,PTK2,NFKB1,CASP3,CASP6,TRAF2,FADD,RELA,CASP8,RASA1	-0.932645639667219	-0.26677260668304	15	42
DETECTION OF STIMULUS%GOBP%GO:0051606	DETECTION OF STIMULUS%GOBP%GO:0051606	0.573568050446663	0.6861431911069	1	CTNNB1,CST4,CST1,GNB1,TIMELESS,RPS3,DMBT1,JUP,WDR48,RFC2,MRPS9,PCNA,RFC1,TTN,RFC5,GNAQ,PITPNM1,POLD1,GNA11,RFC3,RPS27A,RPA1,POLD2,NEK1,RFC4,POLD4,REEP6	0.937911552457456	0.237174255977658	27	57
3Q29 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20201110%WP4906%HOMO SAPIENS	3Q29 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20201110%WP4906%HOMO SAPIENS	0.574078594093239	0.686571098154108	1	NCBP2,NCBP1,DLG1,HIF1A,ERBB2,FBXO45	0.933283941092344	0.254809959079629	6	39
REGULATION OF DNA DAMAGE RESPONSE, SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0043516	REGULATION OF DNA DAMAGE RESPONSE, SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0043516	0.575337597725657	0.687893662226152	-1	DYRK1A,CD74,MIF,PTTG1IP,EEF1E1,CD44,SIRT1	-0.922083938960298	-0.317046981107275	7	19
STEM CELL DIFFERENTIATION%GOBP%GO:0048863	STEM CELL DIFFERENTIATION%GOBP%GO:0048863	0.5756698044895	0.687980134625512	1	SETD2,SEMA4C,SEMA7A,NOLC1,SEMA4D,NRG1,TP53,KLHL12,FOLR1,PUM1,FN1,EPCAM,SEMA6B,TCOF1	0.92988490029933	0.261883033132587	14	34
VITAMIN B12 METABOLISM%WIKIPATHWAYS_20201110%WP1533%HOMO SAPIENS	VITAMIN B12 METABOLISM%WIKIPATHWAYS_20201110%WP1533%HOMO SAPIENS	0.575716234652115	0.687980134625512	1	SAA1,PLAT,ICAM1,ABCA1,MUT	0.917004925702723	0.291542743893571	5	21
CXCR3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CXCR3-MEDIATED SIGNALING EVENTS	CXCR3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CXCR3-MEDIATED SIGNALING EVENTS	0.576560865015696	0.688665662349873	-1	MAP2K2,MAP2K1,PIK3R1,MAPK1,MAP2K3,ARRB1,DNM1,AKT1	-0.924166403791239	-0.292935920067568	8	26
POSITIVE REGULATION OF OXIDOREDUCTASE ACTIVITY%GOBP%GO:0051353	POSITIVE REGULATION OF OXIDOREDUCTASE ACTIVITY%GOBP%GO:0051353	0.576696953500802	0.688665662349873	-1	ABL2,PARK7	-0.914399469609703	-0.318868818278324	2	18
REGULATION OF MITOCHONDRIAL MEMBRANE POTENTIAL%GOBP%GO:0051881	REGULATION OF MITOCHONDRIAL MEMBRANE POTENTIAL%GOBP%GO:0051881	0.576749826749827	0.688665662349873	-1	BAD,SPG20,PARK7,BAX,HEBP2,VCP,PINK1,AKT1	-0.92266380185635	-0.286139156988415	8	29
NEGATIVE REGULATION OF CELL CYCLE%GOBP%GO:0045786	NEGATIVE REGULATION OF CELL CYCLE%GOBP%GO:0045786	0.577877507919747	0.68982879765493	-1	RPTOR,RRAGA,PRKAG2,PDCD4,PSMD9,SCRIB,CDK6,NAE1,TP53BP2,PSME1,RRAGC,IPO5,PRKAA2,BAX,CRADD,PSME2,PSMD11,IPO7,MAP2K1,PRKAA1,RBM14,TRIP13,RRM2,PKD1,ZFP36L1,ATF2,CALR,NOTCH2,PPM1A,PSMB7,MIF,SUSD2,HSP90AB1,BABAM1,PSMB6,TRIM37,PSMB8,SFN,PSMD7,PSMA2,BLM,PSMF1,CAB39,FBXO6,PSMB1,TNKS1BP1,CBX3,PSMB2,PSMD6,JMY,BMP4,LATS1,KNTC1,PSMD5,TOM1L2,PSMA7,VPS4A,CARM1,PTPRK,ZFYVE19,PSMC3,TAOK3,HLA-G,CHMP2A,RHEB,TOM1L1,PSMB3,ZFP36L2,BUB1,PRKAB2,PSMA1,PSMA5,PSMB9,ZWILCH,PSMD8	-0.960667459731874	-0.206426041349591	75	304
OXIDATIVE DAMAGE%WIKIPATHWAYS_20201110%WP3941%HOMO SAPIENS	OXIDATIVE DAMAGE%WIKIPATHWAYS_20201110%WP3941%HOMO SAPIENS	0.578389830508475	0.690144686257161	-1	BAD,NFKBIE,NFKB1,CASP3,TRAF2	-0.920639141092366	-0.302422031121223	5	23
SENSORY PERCEPTION%GOBP%GO:0007600	SENSORY PERCEPTION%GOBP%GO:0007600	0.578449408672799	0.690144686257161	1	CYP1B1,ABLIM1,NIPBL,GNAS,OAT,CEMIP,CST4,CST1	0.934200078197778	0.237302432456324	8	56
REGULATION OF HORMONE LEVELS%GOBP%GO:0010817	REGULATION OF HORMONE LEVELS%GOBP%GO:0010817	0.57921998781231	0.690880559015638	-1	SLC2A1,PSMD9,HSD17B2,IRS2,CTSL,STARD3NL,BAD,SLC39A14,AACS,PARK7,RAB11FIP5,AKR1B1,TSSC1,AKR1D1,NFKB1,STUB1,AKR1C3,SLC7A5,AIMP1,ITPR3,IDE,PPP3CB,FAM129B,SNX6,CYB5R4,ALOX5	-0.942772933849978	-0.229269174629415	26	105
WNT SIGNALING PATHWAY AND PLURIPOTENCY%WIKIPATHWAYS_20201110%WP399%HOMO SAPIENS	WNT SIGNALING PATHWAY AND PLURIPOTENCY%WIKIPATHWAYS_20201110%WP399%HOMO SAPIENS	0.579582599949711	0.691129556404062	1	DVL1,LRP5,CTNNB1,CTNND1,PLAU	0.933503811001168	0.245937069889859	5	46
PHOSPHATIDYLINOSITOL PHOSPHORYLATION%GOBP%GO:0046854	PHOSPHATIDYLINOSITOL PHOSPHORYLATION%GOBP%GO:0046854	0.580280416101312	0.691776029983674	1	EFR3A,TTC7A,PI4K2B,PI4KB,TTC7B	0.910970024746592	0.307688918573749	5	17
PHOSPHATIDYLINOSITOL METABOLIC PROCESS%GOBP%GO:0046488	PHOSPHATIDYLINOSITOL METABOLIC PROCESS%GOBP%GO:0046488	0.580432737535277	0.691776029983674	-1	MTMR14,IMPA1,SYNJ2,PIK3R1,PIP4K2C,PI4K2A,VAC14,MTM1,PIGA,INPP4A,MTMR6,PIP4K2A,PLCG1,TMEM55A,SLC27A1,MTMR4,INPPL1,ITPKC,PITPNM3,PIK3R2,PLEKHA3,PIK3C2A,PIGL,MTMR2,PLCG2	-0.934796718202443	-0.236410562654913	25	82
RETINOID METABOLIC PROCESS%GOBP%GO:0001523	RETINOID METABOLIC PROCESS%GOBP%GO:0001523	0.580685028248588	0.691893142411845	-1	APOC3,APOM,AGRN,AKR1B1,AKR1C3,APOB	-0.919165867844407	-0.30193807354419	6	23
ODONTOGENESIS%GOBP%GO:0042476	ODONTOGENESIS%GOBP%GO:0042476	0.581161408321902	0.692277127070269	1	FAM20C,HDAC1,AQP1,AQP5,HDAC2	0.91497589052953	0.300458874167125	5	19
REGULATION OF EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0045604	REGULATION OF EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0045604	0.58275432032781	0.693915698814943	-1	CTSL,ZFP36L1,MAFF,SFN,ROCK2,BMP4,ROCK1	-0.910004313477184	-0.317336142146389	7	18
CARBOHYDRATE DERIVATIVE CATABOLIC PROCESS%GOBP%GO:1901136	CARBOHYDRATE DERIVATIVE CATABOLIC PROCESS%GOBP%GO:1901136	0.583031067654944	0.693915698814943	-1	PNP,GNPDA1,UPP1,CTSL,AMDHD2,IDUA,HPRT1,DERA,AGRN,HINT1,CDA,NAGK,FBXO6,NUDT16,DCTPP1	-0.937527086314881	-0.238721208027805	15	79
NEGATIVE REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050672	NEGATIVE REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050672	0.583154889364739	0.693915698814943	-1	TNFRSF21,PRKAR1A,SCRIB,GLMN	-0.916826491883552	-0.307959319426748	4	21
NEGATIVE REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032945	NEGATIVE REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032945	0.583154889364739	0.693915698814943	-1	TNFRSF21,PRKAR1A,SCRIB,GLMN	-0.916826491883552	-0.307959319426748	4	21
CELL RECOGNITION%GOBP%GO:0008037	CELL RECOGNITION%GOBP%GO:0008037	0.583333333333333	0.693944209039548	-1	APP,ALDOA,ARHGAP35,MSN	-0.917494987181425	-0.301389203632728	4	23
BIOCARTA_FMLP_PATHWAY%MSIGDB_C2%BIOCARTA_FMLP_PATHWAY	BIOCARTA_FMLP_PATHWAY%MSIGDB_C2%BIOCARTA_FMLP_PATHWAY	0.584902309058615	0.695626468703017	-1	MAP2K2,MAP2K1,NFKB1,MAPK1,MAP2K3,RELA,PPP3CB	-0.914962982228086	-0.311056397132719	7	20
SYNDECAN-2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-2-MEDIATED SIGNALING EVENTS	SYNDECAN-2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-2-MEDIATED SIGNALING EVENTS	0.586013986013986	0.69676411465718	-1	SDCBP,EZR,BAX,CASP3,MAPK1,LAMA3	-0.915993485851457	-0.293278636316615	6	25
PORE COMPLEX ASSEMBLY%GOBP%GO:0046931	PORE COMPLEX ASSEMBLY%GOBP%GO:0046931	0.586353467561521	0.69698326972383	1	AHCTF1,TPR,NUP107,PLEKHA7,NUP98	0.901659276309179	0.30904960747341	5	16
PYRIMIDINE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0072529	PYRIMIDINE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0072529	0.586948662328272	0.697186003426862	-1	UPP1,CDA,DPYSL2,DCTPP1	-0.909070979547608	-0.32763745411806	4	16
TUBE DEVELOPMENT%GOBP%GO:0035295	TUBE DEVELOPMENT%GOBP%GO:0035295	0.58698224852071	0.697186003426862	-1	LOXL2,MTHFD1,MET,EPHA2,SCRIB,IL6ST,AAMP,GLMN,TGFBR2,CLIC4,PKD1,MTHFR,ITGA3,STAT1,TSC2,VASP,PTK2,DVL2,APOA1BP,BMPR1A,SLIT2,IL18,JAG1,YAP1,ITGB3,MYH9,BMP4,PDCL3,BMPR2,BAG6,OTULIN,AKT1,CASP8,RASA1,AMOTL2,MIA3	-0.941371608080969	-0.220453626258029	36	141
RESPONSE TO BACTERIUM%GOBP%GO:0009617	RESPONSE TO BACTERIUM%GOBP%GO:0009617	0.586989640463132	0.697186003426862	-1	RPS6KA3,PDCD4,OPTN,OTUD5,ISG15,ERBB2IP,CFP,GSTP1,HLA-B,PLAA,SNX3,NFKBIB,NFKB1,SERPINB9,SHC1,MAPKAPK3,IL18,LYST,PPP1R11,LCN2,ADAM9,SIRT2,RELA,BAIAP2,PYCARD,MYD88,GSDMD,UPF1,GGT5,MICA,LY96,HLA-DRB1,C4B,BCL10,SHPK,TNFRSF14,MAPKAPK2,CPS1,PRKCE	-0.938379720024703	-0.22820080655103	39	105
SPERMATOGENESIS%GOBP%GO:0007283	SPERMATOGENESIS%GOBP%GO:0007283	0.587305767711351	0.697377083943798	1	ALKBH5,GGT1,PVRL2,DAZAP1,CIB1,TDRKH,KDM2B,WDR33,CDYL,ADAM28	0.937298889859574	0.235014221849591	10	59
BIOCARTA_HDAC_PATHWAY%MSIGDB_C2%BIOCARTA_HDAC_PATHWAY	BIOCARTA_HDAC_PATHWAY%MSIGDB_C2%BIOCARTA_HDAC_PATHWAY	0.588037634408602	0.698061589260952	1	CABIN1,NFATC2,IGF1R,PPP3CA,MEF2D,MAPK14	0.899348079030101	0.31469100904371	6	15
POSITIVE REGULATION OF CYTOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0001961	POSITIVE REGULATION OF CYTOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0001961	0.588811687154819	0.698795798863791	-1	UBE2K,CASP4,CD74,RIPK1,CSF1,FADD	-0.906948041457665	-0.316270360855399	6	18
REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045598	REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045598	0.589106382978723	0.698960874891819	-1	ZFP36L1,WWTR1,AAMDC,FERMT2,YAP1,FOXO1,SIRT2,CARM1,AKT1,ZFP36L2,FLCN,ALOX5,SIRT1	-0.917301053232467	-0.276093422817858	13	33
PID_CDC42_PATHWAY%MSIGDB_C2%PID_CDC42_PATHWAY	PID_CDC42_PATHWAY%MSIGDB_C2%PID_CDC42_PATHWAY	0.589739440038841	0.699342546107306	-1	PIK3R1,ATF2,ARPC4,ARPC3,PRKCZ,ARHGDIA,BRAF,MAPK1,ENAH,MAP2K3,ARPC5,WASL,IQGAP1,BAIAP2,ARPC2,ACTR2,ARHGEF7,LIMK1,MAP2K4,GSK3B,BCAR1,CBL,ACTR3,DIAPH3,RAF1,PRKCE,MAPK9,MAPK8	-0.926191217922831	-0.246203456307286	28	61
CDC42 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CDC42 SIGNALING EVENTS	CDC42 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CDC42 SIGNALING EVENTS	0.589739440038841	0.699342546107306	-1	PIK3R1,ATF2,ARPC4,ARPC3,PRKCZ,ARHGDIA,BRAF,MAPK1,ENAH,MAP2K3,ARPC5,WASL,IQGAP1,BAIAP2,ARPC2,ACTR2,ARHGEF7,LIMK1,MAP2K4,GSK3B,BCAR1,CBL,ACTR3,DIAPH3,RAF1,PRKCE,MAPK9,MAPK8	-0.926191217922831	-0.246203456307286	28	61
NEGATIVE REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042130	NEGATIVE REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042130	0.590796019900497	0.700410588913443	-1	TNFRSF21,PRKAR1A,SCRIB,GLMN	-0.911253631142948	-0.313323115792122	4	19
FAS LIGAND (FASL) PATHWAY AND STRESS INDUCTION OF HEAT SHOCK PROTEINS (HSP) REGULATION%WIKIPATHWAYS_20201110%WP314%HOMO SAPIENS	FAS LIGAND (FASL) PATHWAY AND STRESS INDUCTION OF HEAT SHOCK PROTEINS (HSP) REGULATION%WIKIPATHWAYS_20201110%WP314%HOMO SAPIENS	0.59268233583717	0.702120654193006	1	LMNB2,FAS,LMNB1,SPTAN1,LMNA	0.923669691862585	0.261980473816055	5	33
PID_ER_NONGENOMIC_PATHWAY%MSIGDB_C2%PID_ER_NONGENOMIC_PATHWAY	PID_ER_NONGENOMIC_PATHWAY%MSIGDB_C2%PID_ER_NONGENOMIC_PATHWAY	0.592758053138961	0.702120654193006	1	GNAI2,GNB1,NRAS,GNAI3,IGF1R,GNAO1,GNA15,PLCB3,HRAS,PELP1,GNAQ,STRN,GNA11	0.911539068428715	0.271605517014442	13	27
PLASMA MEMBRANE ESTROGEN RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PLASMA MEMBRANE ESTROGEN RECEPTOR SIGNALING	PLASMA MEMBRANE ESTROGEN RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PLASMA MEMBRANE ESTROGEN RECEPTOR SIGNALING	0.592758053138961	0.702120654193006	1	GNAI2,GNB1,NRAS,GNAI3,IGF1R,GNAO1,GNA15,PLCB3,HRAS,PELP1,GNAQ,STRN,GNA11	0.911539068428715	0.271605517014442	13	27
REGULATION OF CARDIAC MUSCLE CONTRACTION%GOBP%GO:0055117	REGULATION OF CARDIAC MUSCLE CONTRACTION%GOBP%GO:0055117	0.592863677950595	0.702120654193006	1	FLNA,DLG1,PKP2,STC1,JUP,ATP1B1	0.908904014184283	0.285729090848347	6	22
MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031109	MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031109	0.593842407375196	0.702636577545323	-1	STMN1,CSNK1D,CLASP1,TUBGCP3,NCKAP5L,TUBGCP2,CLASP2,MAPT,CKAP5,KIF2C,PIN1,SLAIN2,CEP192,MAP7D3,TUBGCP4,KATNB1	-0.917200445622543	-0.288581511545837	16	27
REGULATION OF TRANSLATION%GOBP%GO:0006417	REGULATION OF TRANSLATION%GOBP%GO:0006417	0.593976575571668	0.702636577545323	-1	HSPB1,APP,RPS6KA3,GLE1,FAM129A,EIF2A,GAPDH,EIF4EBP1,SHMT1,DPH1,EEF2,PAIP1,DPH6,GSPT1,EPRS,WIBG,NCK1,RPS6KA1,LSM14A,EIF2B2,PUS7,EIF2B5,EIF4H,ZFP36L1,CALR,EIF4A2,EIF5,EIF4B,DNAJC3,PKM,EIF6,DDX3X,ROCK2,METAP1,DPH2,C19ORF66,RC3H1,LARP6,EIF3B,ROCK1,CIRBP,ETF1,USP16,TARDBP,EIF5B,EIF4G1,EIF2S3,ZFP36L2,PER1,MPV17L2,EIF4EBP2	-0.949809902810327	-0.211129476008988	51	217
E3 UBIQUITIN LIGASES UBIQUITINATE TARGET PROTEINS%REACTOME DATABASE ID RELEASE 74%8866654	E3 UBIQUITIN LIGASES UBIQUITINATE TARGET PROTEINS%REACTOME DATABASE ID RELEASE 74%8866654	0.594178494106327	0.702636577545323	1	RNF40,WAC,RNF20,CDC73,WDR61,LEO1,PAF1,PRKDC,HIST1H2BA,HLTF,PCNA	0.921057012296571	0.263039016487195	11	32
VASCULATURE DEVELOPMENT%GOBP%GO:0001944	VASCULATURE DEVELOPMENT%GOBP%GO:0001944	0.594229588704727	0.702636577545323	-1	LOXL2,AAMP,GLMN,TGFBR2,CLIC4,PKD1,HECTD1,PTK2,APOA1BP,BMPR1A,SLIT2,RAPGEF2,IL18,JAG1,ITGB3,MYH9,BMP4,PDCL3,BMPR2,OTULIN,AKT1,CASP8,RASA1,AMOTL2,MIA3,EPHB2,SIRT1	-0.933452506030843	-0.228270135382721	27	102
CARDIOVASCULAR SYSTEM DEVELOPMENT%GOBP%GO:0072358	CARDIOVASCULAR SYSTEM DEVELOPMENT%GOBP%GO:0072358	0.594229588704727	0.702636577545323	-1	LOXL2,AAMP,GLMN,TGFBR2,CLIC4,PKD1,HECTD1,PTK2,APOA1BP,BMPR1A,SLIT2,RAPGEF2,IL18,JAG1,ITGB3,MYH9,BMP4,PDCL3,BMPR2,OTULIN,AKT1,CASP8,RASA1,AMOTL2,MIA3,EPHB2,SIRT1	-0.933452506030843	-0.228270135382721	27	102
PRODUCTION OF SMALL RNA INVOLVED IN GENE SILENCING BY RNA%GOBP%GO:0070918	PRODUCTION OF SMALL RNA INVOLVED IN GENE SILENCING BY RNA%GOBP%GO:0070918	0.594394255269863	0.702636577545323	1	HNRNPA2B1,SRRT	0.909336071786799	0.278836081166661	2	24
DSRNA PROCESSING%GOBP%GO:0031050	DSRNA PROCESSING%GOBP%GO:0031050	0.594394255269863	0.702636577545323	1	HNRNPA2B1,SRRT	0.909336071786799	0.278836081166661	2	24
HETEROTRIMERIC G-PROTEIN SIGNALING PATHWAY-GI ALPHA AND GS ALPHA MEDIATED PATHWAY%PANTHER PATHWAY%P00026	HETEROTRIMERIC G-PROTEIN SIGNALING PATHWAY-GI ALPHA AND GS ALPHA MEDIATED PATHWAY%PANTHER PATHWAY%P00026	0.59488379869587	0.703030261442212	-1	GYS1,PRKAR1A,PRKAR1B,GSK3A,GPSM1,PYGB	-0.920066857960306	-0.261886599185465	6	43
RESOLUTION OF D-LOOP STRUCTURES THROUGH SYNTHESIS-DEPENDENT STRAND ANNEALING (SDSA)%REACTOME DATABASE ID RELEASE 74%5693554	RESOLUTION OF D-LOOP STRUCTURES THROUGH SYNTHESIS-DEPENDENT STRAND ANNEALING (SDSA)%REACTOME DATABASE ID RELEASE 74%5693554	0.595654121863799	0.703755474858545	1	MRE11A,BRIP1,NBN,TOP3A,RAD50,XRCC3,EXO1,BARD1,ATM,RMI2	0.895497832145373	0.313343768630933	10	15
VESICLE FUSION%GOBP%GO:0006906	VESICLE FUSION%GOBP%GO:0006906	0.596158770806658	0.704166499727454	1	RAB13,STX16,RAB8A,SNAP47,RAB8B,PIKFYVE,STX10,TAP1,RAB34,TAP2,STX2,VAMP8	0.932224337142127	0.239697676339314	12	52
TRANSPORT OF BILE SALTS AND ORGANIC ACIDS, METAL IONS AND AMINE COMPOUNDS%REACTOME DATABASE ID RELEASE 74%425366	TRANSPORT OF BILE SALTS AND ORGANIC ACIDS, METAL IONS AND AMINE COMPOUNDS%REACTOME DATABASE ID RELEASE 74%425366	0.596538187009279	0.704429425879517	-1	SLC5A3,SLC39A14,SLC30A1,SLC22A18,SLC16A7,SLC39A6	-0.907713606450095	-0.304898328038579	6	21
