Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
POSITIVE REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:2001252	POSITIVE REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:2001252	0.546745325467453	0.999800019998	1	HNRNPA2B1,PPHLN1,KAT7,MRE11A,KMT2A,PML,NUMA1,NIPBL,MPHOSPH8,RIF1,AKAP8,PRKD2,TERF1,KDM1A,TRIM28,SNW1,ACD,MORC2,HNRNPA1	0.983068741210017	0.401332234106405	19	40
CELLULAR MACROMOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:0034645	CELLULAR MACROMOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:0034645	0.546845315468453	0.999800019998	1	RSF1,MRPS17,NCOA6,SRRT,KAT7,MRE11A,PWP1,WRAP53,POLR2A,WRNIP1,GYS1,RECQL5,BRIP1,RPL30,EIF4H,TREX1,SETD2,TIMELESS,RPRD2,CHPF2,LARP1,PURA,EIF3B,PTMA,LEO1,LSM11,BOD1L1,BCL3,RPS14,EIF3J,NIFK,ICE1,LIG1,EEF2K,WIPI2,GTF3C2,TICRR,FTSJ1,CARS,RBMX,TOP1,GARS,CDK12,ATRIP,B4GALT1,STT3B,RNPS1,EPRS,ZDHHC5,DEK,RPL15,TERF1,TNKS1BP1,EEF2,TRIM28,EXTL3,CDK13,NFIC,CPSF7,CPSF4,SUPT6H,DDX3X,HSP90AA1,MED14,TELO2,EEF1D,DDX5,BRCA2,RPS3A	0.989688227816082	0.374415592923744	69	171
CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS%GOBP%GO:0071363	CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS%GOBP%GO:0071363	0.547245275472453	0.999800019998	1	GDF15,PARD3,ZFP36L1,POLR2A,PARD6A,MYO1C,PRKCZ,FURIN,ERBB2,PDCD4,PTPRK,PTK2,TWF2,PDCD5,ADAMTS12,PTPN11,CD44,PRKD2,PLCG1,MAPT,EMD,MAPK14,DDX5,RAPGEF2,BCAR1,HNRNPA1,ARHGEF18,MAP3K7	0.984505123210886	0.388248846093303	28	69
RESPONSE TO METAL ION%GOBP%GO:0010038	RESPONSE TO METAL ION%GOBP%GO:0010038	0.547664299289787	0.999800019998	1	PRKAA2,PRKAA1,BNIP3,AQP1,STIM1,SLC12A2,TTN,MAPT,HIF1A,NEDD4L	0.978992935535322	0.412671215593231	10	27
CELLULAR COMPONENT ASSEMBLY%GOBP%GO:0022607	CELLULAR COMPONENT ASSEMBLY%GOBP%GO:0022607	0.549045095490451	0.999800019998	1	CENPE,DVL1,RSF1,PCM1,ASAP1,PARD3,CENPC,CTNND1,INCENP,MVB12A,PLEC,PSMD11,PSMG1,FLNA,FLNC,CHMP2B,KMT2A,CD74,WRAP53,CHAF1B,HIST1H4A,SMC1A,SRSF9,PARD6A,TRIM37,CTNNA1,ALDOA,REPS2,KIF13A,TJP1,CENPA,STX12,TP53BP1,KIF4A,TRAF3IP1,COL17A1,OCLN,CSNK1D,EIF4H,TLE3,PML,TRAF1,CHMP3,LSR,SNX9,CENPF,PPAN,ISCU,NUMA1,VCL,LIMA1,CIRBP,USP39,SEC16A,PTPRK,NOC2L,DYNC1H1,ATXN2L,RBM5,SHROOM2,SCFD1,MAGI1,LEO1,SHANK2,OBSL1,BAIAP2,AHCTF1,SRSF10,WIPF1,CEP41,RPS14,EPS8,TRAF7,NIFK,ABLIM3,NUP98,SFSWAP,SEC22B,WASL,NOP2,WIPI2,FARP1,BAD,DYNC1I2,MDN1,MIA3,CSNK1E,RBMX,RIPK1,PRKDC,NUP107,PIK3C2A,DHX9,CDH11,RTN3,TMEM237,PVRL2,MAP4K4,EPRS,ABCC4,RBM14,AMBRA1,SLC2A1,SPTBN1,TERF1,SRSF6,PPP6R3,MPP6,TTN,BAIAP2L1,MLLT4,RAPGEF6,ATG9A,MAPT,ADAR,SF3B1,CPSF7,MISP,PKP2,DDX3X,FAM171A1,HSP90AA1,TOMM20,ERCC5,MYO9A,ITGB4,FADD,PRRC2C,ANXA2,KIF23,CSRP1,RAB7A,ATG2B,RAPGEF2,SSX2IP,CHAF1A,HMGA1,ABCA1,PACS2,CDK5RAP2,RPS28,HJURP,ACD,SNRNP200,FCHO2,RTKN,RACGAP1,CENPU,SRSF1,TUBA1A,SYNJ1,KIAA0586,STAG2,CLDN4,MYC,MNAT1,POGZ,SDCBP	0.99095316989565	0.368151435120109	158	330
VESICLE-MEDIATED TRANSPORT%GOBP%GO:0016192	VESICLE-MEDIATED TRANSPORT%GOBP%GO:0016192	0.549245075492451	0.999800019998	1	CENPE,ARFGAP1,TBC1D5,MVB12A,SCAMP3,PSMD11,FLNA,PACSIN1,CHMP2B,OPTN,STARD3NL,SPTAN1,TOR4A,TSC2,KLC2,MYO1C,ALDOA,CCR1,REPS2,LGALS3BP,KIF13A,DPYSL2,DSN1,STX12,GRIPAP1,PLIN3,KIF4A,CSNK1D,RP2,ITGAV,LRPAP1,CHMP3,SNX9,AXL,NUMA1,VCL,SYTL4,TOM1,SCRIB,PSEN1,ACLY,SEC16A,DYNC1H1,PTK2,EXOC2,SCFD1,BAIAP2,MYO18A,WIPF1,SQSTM1,ANKRD50,ARPC3,LYST,SEC22B,TMEM179B,WASL,PAK1,DYNC1I2,MIA3,SCAMP2,CSNK1E,UBR4,CSNK1G1,PIK3C2A,B4GALT1,UNC13D,SDCCAG3,IGF1R,CD44,EVI5,TBC1D10B,MACF1,ABCC4,SPTBN1,PPP6R3,OSTF1,EEF2,TTN,CDK13,PLCG1,DYNC1LI1,AP3D1,LRP6,TBC1D10A,ARHGAP27,MAPK14,DDX3X,HSP90AA1,ANXA2,PI4KB,KIF23,RAB7A,TMBIM1,TVP23B,REPS1,ABCA1,TFRC,HOOK3,KIF2C,PSMD2,FCHO2,OSBPL5,RACGAP1,MET,SYNJ1,EPN1	0.990118746556964	0.370955041529586	106	235
GENE EXPRESSION%GOBP%GO:0010467	GENE EXPRESSION%GOBP%GO:0010467	0.54954504549545	0.999800019998	1	HNRNPA2B1,RSF1,MRPS17,NCOA6,SRRT,PWP1,TRA2B,POLR2A,SRSF9,RBM10,SPEN,CWC22,PUS1,PRPF4B,MFAP1,PPIG,FURIN,RPL30,RBM8A,EIF4H,SETD2,RBMX2,SRRM2,ZCCHC8,ZC3H11A,RPRD2,SRRM1,LARP1,PSEN1,RANBP2,EIF3B,DDX41,USP39,RBM5,RALY,TARDBP,NOL8,PTMA,LEO1,LSM11,BCL3,SRSF10,UTP18,RPS14,TSR3,EIF3J,DHX16,DDX42,NIFK,RBM15,NUP98,CHERP,NONO,SFSWAP,BUD13,ICE1,NOP2,EEF2K,DGCR14,WFS1,BAD,GTF3C2,MDN1,FTSJ1,WDR55,CARS,RBMX,RRP9,PRKDC,GARS,NUP107,TRA2A,CDK12,CDC5L,SRSF4,NUP35,DHX9,POM121,RBM6,UTP3,RNPS1,SDE2,EPRS,RBM4B,PELP1,DEK,HNRNPUL1,RPL15,SRSF6,UTP14A,HNRNPA3,EEF2,TRIM28,YBX1,ASPH,CDK13,F3,NFIC,SRSF7,ADAR,SF3B1,TBC1D10A,CPSF7,CPSF4,SUPT6H,RBM17,DDX3X,MED14,EEF1D,DDX5,RPS3A,FADD,RNPC3	0.990778642768839	0.369490666005957	113	280
PROTEIN DEACYLATION%GOBP%GO:0035601	PROTEIN DEACYLATION%GOBP%GO:0035601	0.549808814650835	0.999800019998	1	FLNA,HDAC4,SUDS3,TRERF1,HDAC2,MTA2,PER1,RBM14,SMARCAD1,MIER2,ELMSAN1,MORF4L2	0.973906687786471	0.431394319636925	12	17
MACROMOLECULE DEACYLATION%GOBP%GO:0098732	MACROMOLECULE DEACYLATION%GOBP%GO:0098732	0.549808814650835	0.999800019998	1	FLNA,HDAC4,SUDS3,TRERF1,HDAC2,MTA2,PER1,RBM14,SMARCAD1,MIER2,ELMSAN1,MORF4L2	0.973906687786471	0.431394319636925	12	17
PROTEIN DEACETYLATION%GOBP%GO:0006476	PROTEIN DEACETYLATION%GOBP%GO:0006476	0.549808814650835	0.999800019998	1	FLNA,HDAC4,SUDS3,TRERF1,HDAC2,MTA2,PER1,RBM14,SMARCAD1,MIER2,ELMSAN1,MORF4L2	0.973906687786471	0.431394319636925	12	17
PROTEIN IMPORT%GOBP%GO:0017038	PROTEIN IMPORT%GOBP%GO:0017038	0.550175087543772	0.999800019998	1	KPNA2,FAM53B,TSC2,PEX10,RANBP2,NUP107,NUP35,POM121,KPNA4,HSP90AA1,TOMM20	0.977183867358826	0.414703700987529	11	25
REGULATION OF CELL CYCLE PHASE TRANSITION%GOBP%GO:1901987	REGULATION OF CELL CYCLE PHASE TRANSITION%GOBP%GO:1901987	0.554144585541446	0.999800019998	1	CENPE,PCM1,PSMD11,MRE11A,ZFP36L1,ATP2B4,CSNK1D,PML,RPTOR,CENPF,EZH2,DYNC1H1,TAOK3,LSM11,CEP41,TICRR,DYNC1I2,GTSE1,CSNK1E,PRKDC,MAD1L1,ANKRD17,CDCA5,PLK2,TNKS1BP1,DYNC1LI1,DDX3X,HSP90AA1	0.98203547398814	0.386032548334341	28	73
REGULATION OF LOCALIZATION%GOBP%GO:0032879	REGULATION OF LOCALIZATION%GOBP%GO:0032879	0.555744425557444	0.999800019998	1	DVL1,AHNAK,PCM1,MAVS,DOCK5,WNK1,TP53BP2,ARFGAP1,TBC1D5,PRKAA2,PRKAA1,FLNA,KAT7,PACSIN1,LMNA,ZFP36L1,KMT2A,CD74,WWC1,WRAP53,TSC2,PARD6A,MYO1C,CTNNA1,CCR1,RFFL,LIMCH1,ATP2B4,IRS1,AAK1,TJP1,PRKAG2,GRIPAP1,ZNF609,SUN2,PLIN3,C2CD2L,DBN1,MTCL1,OCLN,JAG1,ERBB2,C2CD5,PML,AQP1,ITGAV,LRPAP1,CHMP3,SETD2,OSBPL11,PNPLA2,OSBPL8,ISCU,AXL,NUMA1,VCL,SEPN1,SYTL4,SLC35F6,SP100,PSEN1,FRMD4A,SEC16A,STIM1,PTPRK,XPO1,DYNC1H1,PTK2,SCFD1,SHANK2,PDCD5,MYO18A,EPB41L2,HOMER3,BAP1,SEMA4C,SQSTM1,ABLIM3,CHERP,KIAA1462,SYDE1,ICE1,WASL,UFL1,WFS1,PAK1,BAD,NIPBL,MIA3,SRGAP2B,GTSE1,PER1,CSNK1E,PTPN11,RIPK1,MAD1L1,FAM65A,PIK3C2A,SLC12A2,DHX9,ZMYND8,UNC13D,GRB10,SDCCAG3,IGF1R,SLC43A2,MAP4K4,EPRS,MACF1,CDCA5,SLC2A1,ZDHHC5,SPTBN1,PRKD2,MTMR2,TERF1,KDM1A,TTN,TRIM28,PHLDB2,MLLT4,DOCK7,PLCG1,F3,AP3D1,MAPT,HIF1A,EMD,LRP5,NEDD4L,MAPK14,MISP,SUPT6H,SLC43A1,PKP2	0.990418046609456	0.367401607805421	135	356
LATE PHASE OF HIV LIFE CYCLE%REACTOME%R-HSA-162599.2	LATE PHASE OF HIV LIFE CYCLE%REACTOME%R-HSA-162599.2	0.5618	0.999800019998	1	MVB12A,CHMP2B,POLR2A,FURIN,CHMP3,RANBP2,XPO1,NUP107,NUP35,POM121	0.972742417012651	0.40305192238685	10	33
REGULATION OF MAPK CASCADE%GOBP%GO:0043408	REGULATION OF MAPK CASCADE%GOBP%GO:0043408	0.562243775622438	0.999800019998	1	GDF15,PRKAA1,PJA2,CD74,WWC1,PRKCZ,CCR1,ERBB2,TRAF1,CYLD,EZH2,PDCD4,TAOK3,SEMA4C,TRAF7,KIAA1462,PAK1,PER1,PTPN11,RIPK1,MADD,CDK12,IGF1R,CD44,MAP4K4,PRKD2	0.98258217447428	0.381935819562117	26	91
CELL PROLIFERATION%GOBP%GO:0008283	CELL PROLIFERATION%GOBP%GO:0008283	0.562343765623438	0.999800019998	1	PCM1,MKI67,NES,ETV6,PDS5B,LARP1,SCRIB,DDX41,RUNX1,BAD,DOCK7,LRP6,NUMB,HOOK3,RACGAP1,ARHGEF2,KIF14,YTHDF2,TACC1	0.975233961286114	0.398920786425544	19	39
IMMUNE RESPONSE-ACTIVATING CELL SURFACE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002429	IMMUNE RESPONSE-ACTIVATING CELL SURFACE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002429	0.562643735626437	0.999800019998	1	WNK1,PSMD11,MYO1C,NFATC2,PTK2,BAIAP2,WIPF1,SPG21,ARPC3,WASL,PAK1	0.976762710594812	0.398757832898175	11	40
NEDDYLATION%REACTOME DATABASE ID RELEASE 74%8951664	NEDDYLATION%REACTOME DATABASE ID RELEASE 74%8951664	0.562994888242959	0.999800019998	1	DCAF6,PSMD11,FBXL20,LMO7,OBSL1,DCAF8,CCDC8,HIF1A,DCAF5,PSMD2	0.968570617314611	0.421082628168778	10	20
HALLMARK_TNFA_SIGNALING_VIA_NFKB%MSIGDB_C2%HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_TNFA_SIGNALING_VIA_NFKB%MSIGDB_C2%HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.563256325632563	0.999800019998	1	ZFP36,IER3,JAG1,TRAF1,BCL3,SQSTM1,CCRL2,PER1,B4GALT1,JUNB,CD44,FOSL1,PLK2,F3	0.973207107286972	0.406684121515684	14	30
ISG15 ANTIVIRAL MECHANISM%REACTOME%R-HSA-1169408.2	ISG15 ANTIVIRAL MECHANISM%REACTOME%R-HSA-1169408.2	0.56394066947284	0.999800019998	1	KPNA2,FLNB,RANBP2,NUP107,NUP35,POM121,PLCG1,KPNA4	0.970080884269548	0.418833551746719	8	21
REGULATION OF POSTTRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0060147	REGULATION OF POSTTRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0060147	0.5642	0.999800019998	1	POLR2A,HIST1H4A,FXR1,RANBP2,NUP98,RIPK1,NUP107,NUP35,DHX9,NCOR2,POM121	0.972496650406613	0.403990689323567	11	32
REGULATION OF GENE SILENCING BY RNA%GOBP%GO:0060966	REGULATION OF GENE SILENCING BY RNA%GOBP%GO:0060966	0.5642	0.999800019998	1	POLR2A,HIST1H4A,FXR1,RANBP2,NUP98,RIPK1,NUP107,NUP35,DHX9,NCOR2,POM121	0.972496650406613	0.403990689323567	11	32
REGULATION OF GENE SILENCING BY MIRNA%GOBP%GO:0060964	REGULATION OF GENE SILENCING BY MIRNA%GOBP%GO:0060964	0.5642	0.999800019998	1	POLR2A,HIST1H4A,FXR1,RANBP2,NUP98,RIPK1,NUP107,NUP35,DHX9,NCOR2,POM121	0.972496650406613	0.403990689323567	11	32
POSITIVE REGULATION OF TRANSFERASE ACTIVITY%GOBP%GO:0051347	POSITIVE REGULATION OF TRANSFERASE ACTIVITY%GOBP%GO:0051347	0.564443555644436	0.999800019998	1	GDF15,CENPE,HNRNPA2B1,INCENP,PRKAA1,MRE11A,CHTF18,CD74,WRAP53,ATP2B4,IRS1,PRKAG2,ERBB2,RPTOR,PAK6,SNX9,OSBPL8,AXL,EZH2,PAK4,PTK2,TAOK3,TRAF7,PAK1,BAD,RIPK1,MADD	0.981907854163016	0.380076750382938	27	99
REGULATION OF DNA-BINDING TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0051090	REGULATION OF DNA-BINDING TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0051090	0.564643535646435	0.999800019998	1	MAVS,FLNA,TRIM37,PRKCZ,TP53BP1,TRAF1,ATF2,SP100,CYLD,HDAC4,TAX1BP1,ZBTB7A,HDAC2,UFL1,WFS1,RIPK1,DHX9,FZD6,ERBB2IP,PRKD2,KDM1A,LRP6,MAPK14,PPRC1,USP7,TFRC,UBE2V1,ARHGEF2,MAP3K7	0.977097874315743	0.389407618476489	29	58
ADIPOGENESIS%WIKIPATHWAYS_20201110%WP236%HOMO SAPIENS	ADIPOGENESIS%WIKIPATHWAYS_20201110%WP236%HOMO SAPIENS	0.564903846153846	0.999800019998	1	DVL1,LMNA,IRS1	0.970382242383115	0.414989832402159	3	23
BRAIN-DERIVED NEUROTROPHIC FACTOR (BDNF) SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP2380%HOMO SAPIENS	BRAIN-DERIVED NEUROTROPHIC FACTOR (BDNF) SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP2380%HOMO SAPIENS	0.564943505649435	0.999800019998	1	PRKAA2,PRKAA1,TSC2,IRS1,DPYSL2,EIF4EBP1,SQSTM1,BAD,PTPN11,MAP3K1,EEF2,YBX1,PLCG1,MAPT,MAPK14	0.975274658560891	0.399684083928871	15	38
RESPONSE TO NITROGEN COMPOUND%GOBP%GO:1901698	RESPONSE TO NITROGEN COMPOUND%GOBP%GO:1901698	0.564943505649435	0.999800019998	1	VIM,MAVS,KAT7,NDNL2,ZFP36L1,ABCC1,CTNNA1,ATP2B4,IRS1,C2CD5,AQP1,TIMELESS,RPTOR,LARP1,TMUB1,PSEN1,PTK2,BAIAP2,WFS1,MIA3,RHBDD1,SGTA,PRKDC,PHIP,PIK3C2A,DHX9,GRB10,STT3B,IGF1R,EPRS,ERBB2IP	0.981863119757865	0.38136838858664	31	93
RESPONSE TO OXIDATIVE STRESS%GOBP%GO:0006979	RESPONSE TO OXIDATIVE STRESS%GOBP%GO:0006979	0.56568284142071	0.999800019998	1	PRKAA2,PRKAA1,AQP1,PTPRK,SRXN1,RIPK1,MYEF2,MAPT,HIF1A,CAMKK2,CPEB2	0.970021098309095	0.411663918062877	11	25
POSITIVE REGULATION OF NUCLEOBASE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0045935	POSITIVE REGULATION OF NUCLEOBASE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0045935	0.565743425657434	0.999800019998	1	HNRNPA2B1,DVL1,RSF1,MAVS,PRKAA2,DCAF6,NCOA6,PHF10,PPHLN1,DYRK1A,PRKAA1,KAT7,MRE11A,GIGYF2,ZFP36L1,CHTF18,KMT2A,CD74,WWC1,PWP1,KAT8,WRAP53,ZNF462,TRA2B,POLR2A,MLLT10,TP53BP1,ZNF609,LMO7,JAG1,ERBB2,PFKFB2,NFATC2,PPP1R12A,PML,KMT2B,NCL,TIMELESS,RPTOR,ATF2,ISCU,THRAP3,SP100,FOXK2,BCLAF1,PSEN1,HDAC4,CIRBP,WAC,TARDBP,LEO1,CASZ1,ARID1A,TRERF1,BCL3,SQSTM1,TGFB1I1,NUP98,HDAC2,RUNX1,ICE1,WASL,TMF1,NIPBL,PER1,MPHOSPH8,RBMX,RIPK1,PRKDC,TRIM56,TRA2A,CDK12,CDC5L,RIF1,PHIP,DHX9,JUNB,FOSL1,OTUD4,RBM14,DOT1L,PELP1,RLF,PRKD2,KDM1A,TRIM28,YBX1,CDK13,NFIC,HIF1A,LRP5,MEF2D,LRP6,PPRC1,SUPT6H,ZBTB20,DDX3X,SSBP3,CXORF23,HSP90AA1,KMT2C,MED14,DDX5,BRCA2,FADD,SMARCC2,CAMKK2,ZNF395,NCOA3,USP7,SNW1,HCFC1,HMGA1,TFRC,CDK5RAP2,ACD,MORC2,HNRNPA1,TAF15,MED12,RPS6KA3,FOXK1,UBE2V1,BABAM1,ARHGEF2,AFAP1L2,MET	0.987524417988525	0.368580668412862	127	272
POSITIVE REGULATION OF RESPONSE TO DNA DAMAGE STIMULUS%GOBP%GO:2001022	POSITIVE REGULATION OF RESPONSE TO DNA DAMAGE STIMULUS%GOBP%GO:2001022	0.566345961114452	0.999800019998	1	WRAP53,TIMELESS,FXR1,BCLAF1,PRKDC,RIF1,DHX9,TRIM28,DDX5,BABAM1,MYC,H2AFX	0.968891008891933	0.41831982166645	12	21
PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM%GOBP%GO:0070972	PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM%GOBP%GO:0070972	0.56637523866948	0.999800019998	1	RPL30,SEC16A,RPS14,MIA3,SGTA,RPL15,SEC61A1,RPS3A,RPS28	0.966805537917072	0.425366185098562	9	18
LEPTIN%IOB%LEPTIN	LEPTIN%IOB%LEPTIN	0.567678589319707	0.999800019998	1	PRKCZ,IRS1,ITGAV,ATF2,PTK2,PTPN11,MAPK14,NCOA3,RAF1,MAP2K2	0.968689174998329	0.415962037948674	10	22
POSITIVE REGULATION OF CELLULAR AMIDE METABOLIC PROCESS%GOBP%GO:0034250	POSITIVE REGULATION OF CELLULAR AMIDE METABOLIC PROCESS%GOBP%GO:0034250	0.5679	0.999800019998	1	VIM,IFNGR1,FAM129A,ERBB2,FXR1,LARP1,CIRBP,BCL3,PRKDC,DHX9,EEF2,SAMD4A,LARP4B,DDX3X,NSMAF,NGRN,LARP4	0.972577056604464	0.401192828622992	17	35
REGULATION OF MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:1901990	REGULATION OF MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:1901990	0.568143185681432	0.999800019998	1	CENPE,PCM1,PSMD11,MRE11A,ZFP36L1,CSNK1D,PML,RPTOR,CENPF,DYNC1H1,TAOK3,LSM11,CEP41,TICRR,DYNC1I2,GTSE1,CSNK1E,PRKDC,MAD1L1,ANKRD17,CDCA5,PLK2,TNKS1BP1,DYNC1LI1,DDX3X,HSP90AA1	0.977195022203514	0.386084102854001	26	67
PID_MYC_ACTIV_PATHWAY%MSIGDB_C2%PID_MYC_ACTIV_PATHWAY	PID_MYC_ACTIV_PATHWAY%MSIGDB_C2%PID_MYC_ACTIV_PATHWAY	0.568819374369324	0.999800019998	1	NCL,PTMA,FOSL1,SLC2A1,GPAM,HSP90AA1,HMGA1,TFRC,MYC	0.962843276994433	0.430126821375849	9	16
VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION	VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION	0.568819374369324	0.999800019998	1	NCL,PTMA,FOSL1,SLC2A1,GPAM,HSP90AA1,HMGA1,TFRC,MYC	0.962843276994433	0.430126821375849	9	16
MICROTUBULE-BASED MOVEMENT%GOBP%GO:0007018	MICROTUBULE-BASED MOVEMENT%GOBP%GO:0007018	0.5703	0.999800019998	1	CENPE,PCM1,KLC2,KIF13A,KIF4A,TRAF3IP1,MAP4,DYNC1H1,TRAK2,DYNC1I2,DYNC1LI1,AP3D1,MAPT,HIF1A,KIF23,SSX2IP,KIF2C,RACGAP1,TMEM201,KIF14	0.971732319773791	0.400844370517551	20	35
INTERNAL PROTEIN AMINO ACID ACETYLATION%GOBP%GO:0006475	INTERNAL PROTEIN AMINO ACID ACETYLATION%GOBP%GO:0006475	0.57188626351622	0.999800019998	1	KAT7,KMT2A,KAT8,BRD1,ATF2,PER1,MAPT,BRCA2,HCFC1,MAP3K7,YEATS2,ATAT1,MORF4L2	0.967791351548852	0.412113955923052	13	24
LIPID MODIFICATION%GOBP%GO:0030258	LIPID MODIFICATION%GOBP%GO:0030258	0.57188658451057	0.999800019998	1	ACOX2,PI4K2B,EFR3A,MTMR4,TTC7B,PIK3C2A,MTMR2,ACAT1,TMEM55A,PI4KB,MTMR1,HSD17B4,SYNJ1,SGPP1,TMEM55B	0.966318169877988	0.414943911446078	15	22
CHEMICAL HOMEOSTASIS%GOBP%GO:0048878	CHEMICAL HOMEOSTASIS%GOBP%GO:0048878	0.572442755724428	0.999800019998	1	WNK1,PRKAA2,PRKAA1,TMCO1,TRA2B,CCR1,ATP2B4,IRS1,ACOX2,PML,AQP1,LSR,PNPLA2,ISCU,SEPN1,LIMA1,FOXK2,PSEN1,STIM1,RALY,RMDN3,CCRL2,CHERP,WFS1,SLC4A7,BAD,SLC12A2,XPR1,IGF1R,CNNM2,SLC12A7,PLCG1,AP3D1,HIF1A,LRP5,SLC9A8,NEDD4L,PRKAR2A,ZBTB20,DDX3X,ADCY6,RAB7A,ABCA1,TFRC,PACS2,STIM2,FOXK1,ABL2,STMN1,MET,CLDN4,MYC	0.980237389793912	0.379430147276193	52	99
MODIFICATION OF MORPHOLOGY OR PHYSIOLOGY OF OTHER ORGANISM%GOBP%GO:0035821	MODIFICATION OF MORPHOLOGY OR PHYSIOLOGY OF OTHER ORGANISM%GOBP%GO:0035821	0.572733661278988	0.999800019998	1	KPNA2,RPL30,AQP1,TARDBP,CHD1,KPNA4,CPSF4,ANXA2,SNW1	0.962922704763378	0.42103223938132	9	19
IMMUNE SYSTEM%REACTOME%R-HSA-168256.7	IMMUNE SYSTEM%REACTOME%R-HSA-168256.7	0.573642635736426	0.999800019998	1	CENPE,HNRNPA2B1,VIM,KPNA2,MAVS,LMNB1,OTUD5,PSMD11,FLNA,MRE11A,PJA2,CD74,SIPA1,SPTAN1,KLC2,MYO1C,TRIM37,ALDOA,CCR1,FBXL20,IRS1,DSN1,IFNGR1,LMO7,BRWD1,KIF4A,ERBB2,NFATC2,TREX1,PML,ITGAV,TYK2,ATF2,VCL,FLNB,TOM1,SP100,CYLD,PSEN1,RANBP2,PDCD4,DDX41,KLC4,ACLY,TAX1BP1,STIM1,DYNC1H1,PTK2,ENAH,BAIAP2,WIPF1,SQSTM1,TRAF7,RNF19A,PIAS1,ARPC3,SEC22B,TMEM179B,WASL,UFL1,PAK1,UNC93B1,DYNC1I2,PTPN11,RIPK1,PRKDC,TRIM56,NUP107,UBR4,NUP35,B4GALT1,DHX9,UNC13D,JUNB,POM121,PVRL2,HECTD1,RGL2,MAP3K1,CD44,NPDC1	0.986086072992002	0.368216163706372	81	267
EPITHELIAL TO MESENCHYMAL TRANSITION IN COLORECTAL CANCER%WIKIPATHWAYS_20201110%WP4239%HOMO SAPIENS	EPITHELIAL TO MESENCHYMAL TRANSITION IN COLORECTAL CANCER%WIKIPATHWAYS_20201110%WP4239%HOMO SAPIENS	0.5737	0.999800019998	1	GDF15,TJP1,COL4A2,OCLN,JAG1,SUZ12,EZH2,PAK1,FZD6,HIF1A,LRP5,MEF2D,LRP6,MAPK14,PKP2,FMNL2,CLDN4,ZEB1,RAF1,MAP2K2	0.968791911025033	0.402451681229397	20	32
REGULATION OF JNK CASCADE%GOBP%GO:0046328	REGULATION OF JNK CASCADE%GOBP%GO:0046328	0.574057405740574	0.999800019998	1	PJA2,TRAF1,CYLD,PDCD4,TAOK3,PAK1,PER1,RIPK1,IGF1R,MAP4K4	0.967936347512845	0.404481574604126	10	30
ESR-MEDIATED SIGNALING%REACTOME DATABASE ID RELEASE 74%8939211	ESR-MEDIATED SIGNALING%REACTOME DATABASE ID RELEASE 74%8939211	0.574742525747425	0.999800019998	1	KPNA2,POLR2A,HIST1H4A,SMC1A,PRKCZ,TLE3,ATF2,XPO1,PTK2,CHD1,RUNX1,IGF1R,KDM1A,GPAM,HSP90AA1,DDX5,NCOA3	0.971490038115948	0.395973121489449	17	41
PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:0072659	PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:0072659	0.574842515748425	0.999800019998	1	FLNA,PACSIN1,OPTN,KIF13A,GRIPAP1,C2CD5,EFR3A,SCRIB,SEC16A,TTC7B,MACF1,SPTBN1,MLLT4,RAPGEF6,LRP6,PKP2,RAPGEF2,PACS2,FCHO2,PACS1,MYADM	0.970696256360899	0.39706463201625	21	39
