Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
REGULATION OF TRANSLATION%GOBP%GO:0006417	REGULATION OF TRANSLATION%GOBP%GO:0006417	0.201679832016798	0.56104947208874	1	APP,LARP4B,MATR3,TYMS,RPS6KA3,HSPB1,GLE1,FAM129A,EIF2A,GAPDH,MOV10,CELF1,SHMT1,DPH1,FASTKD2,EEF2,PAIP1,DPH6,GSPT1,NCBP2,EPRS,WBSCR16,NCBP1,KHDRBS1,WIBG,RBM4,RBM4B,HNRNPD,NCK1,RPS6KA1,EIF2B2,PUS7,EIF2B5,GNB2L1,ELAVL1,EIF4EBP1,FMR1,CALR,FXR1,EIF4A2,PLXNB2,EIF5,DNAJC3,PKM,KHSRP,EIF6,MTG2,METAP1,DPH2,RPL5,NOLC1,C19ORF66,ERBB2,TPR,RC3H1,LARP6,MTIF2,ROCK2,DPH5,EIF4A3,RPS3,TRMT10C,METTL16,EIF4H,ETF1,POLDIP3,USP16,NAT10,FXR2,TRUB2,EIF5B,EIF4G1,TARDBP,DHX9,FASTKD3,EIF2S3,TNRC6A,PER1,RNF139,MPV17L2,NCL,C1QBP,PRKDC,LARP1,NGRN	1.06204136793541	0.393274991254541	85	213
TOLL LIKE RECEPTOR 9 (TLR9) CASCADE%REACTOME%R-HSA-168138.2	TOLL LIKE RECEPTOR 9 (TLR9) CASCADE%REACTOME%R-HSA-168138.2	0.202179782021798	0.56104947208874	1	SAA1,APP,DUSP3,RPS6KA3,CD14,UBE2V1,CHUK,IKBKB,RPS6KA1,MAP2K1,PPP2R5D,TLR7,NFKBIB,PPP2CB,NFKB1,MAPK1,MAPKAPK3,ATF1	1.10727420073117	0.433786355985188	18	57
REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT%GOBP%GO:0046822	REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT%GOBP%GO:0046822	0.202179782021798	0.56104947208874	1	SETD2,BAG3,IPO5,NCBP2,KHDRBS1,PARK7,RBM4,UFM1,PIK3R1,UBR5,CDH1,AAAS,SP100,DMAP1,RBM22,CPSF6,HDAC3,IWS1,TPR,HYAL2,BMP4,ZPR1,PTPN14,DHX9,AKAP8L,RBM26,JUP,XPO5,TP53,ECT2,RAB23,PIK3R2,NRDE2,PSEN1,GTSE1,RAN,SUPT6H,NUP214,ANP32B,CHP1,EMD	1.10546111476642	0.431968515921726	41	60
NEGATIVE REGULATION OF ENDOPEPTIDASE ACTIVITY%GOBP%GO:0010951	NEGATIVE REGULATION OF ENDOPEPTIDASE ACTIVITY%GOBP%GO:0010951	0.202179782021798	0.56104947208874	1	RPS6KA3,GAPDH,SERPINB6,TIMP2,SERPINB1,PARK7,RPS6KA1,RECK,BIN1,NGFR,PLAUR,CAST,SERPINA1,SFN,SERPINB9,GPX1,TIMP3,SH3RF1,BIRC5,SERPINE2,AKT1,DHCR24	1.10837558833059	0.434749306888361	22	56
THROMBIN SIGNALLING THROUGH PROTEINASE ACTIVATED RECEPTORS (PARS)%REACTOME DATABASE ID RELEASE 74%456926	THROMBIN SIGNALLING THROUGH PROTEINASE ACTIVATED RECEPTORS (PARS)%REACTOME DATABASE ID RELEASE 74%456926	0.202365308804205	0.56104947208874	1	GNB4,ARRB2,GNB1,GNG5,GNB2,MAPK1,GNG12,ARRB1,GNA15	1.16946910634388	0.517271592331709	9	15
CELLULAR RESPONSE TO DECREASED OXYGEN LEVELS%GOBP%GO:0036294	CELLULAR RESPONSE TO DECREASED OXYGEN LEVELS%GOBP%GO:0036294	0.202379762023798	0.56104947208874	1	HYOU1,PGK1,CA9,PSMD9,SUV39H1,PSME1,PSME2,NPEPPS,NDRG1,PSMB7,ADAM8,PSMB6,PSMB8,PSMD7,PSMA2,HIF1A,STUB1,HMOX1,AK4,PSMF1,UBQLN1,PSMB1,PDK3,PSMB2,PSMD6,FAM162A,PSMD5,PINK1,SUV39H2,PSMA7,SIRT2,BNIP3,PSMC3,PSMB3,PSMA3,VHL,PSMA1,TCEB2,PSMA5,TP53,PSMB9,PSMD8,BNIP3L,ACAA2,PSMD12,SIRT1,CUL2,PSME4	1.08765647741274	0.414930752958225	48	94
PID_NECTIN_PATHWAY%MSIGDB_C2%PID_NECTIN_PATHWAY	PID_NECTIN_PATHWAY%MSIGDB_C2%PID_NECTIN_PATHWAY	0.202562049639712	0.56104947208874	1	CTNNA1,CTNNB1,RAPGEF1,PVRL2,PIK3R1,CDH1,CRK,PTK2,F11R,PVR,ITGB3,IQGAP1,PVRL3,ITGAV,TLN1,PTPRM,MLLT4	1.14761314261545	0.479698219748558	17	25
NECTIN ADHESION PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NECTIN ADHESION PATHWAY	NECTIN ADHESION PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NECTIN ADHESION PATHWAY	0.202562049639712	0.56104947208874	1	CTNNA1,CTNNB1,RAPGEF1,PVRL2,PIK3R1,CDH1,CRK,PTK2,F11R,PVR,ITGB3,IQGAP1,PVRL3,ITGAV,TLN1,PTPRM,MLLT4	1.14761314261545	0.479698219748558	17	25
SIGNALING EVENTS MEDIATED BY HDAC CLASS III%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS III	SIGNALING EVENTS MEDIATED BY HDAC CLASS III%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS III	0.202822580645161	0.561063704355117	1	ACSS2,BAX,HIST1H4A,FOXO1,SIRT2,XRCC6,SIRT3,TP53,SIRT1	1.16816175809591	0.512130105707309	9	16
INTERLEUKIN-3, INTERLEUKIN-5 AND GM-CSF SIGNALING%REACTOME DATABASE ID RELEASE 74%512988	INTERLEUKIN-3, INTERLEUKIN-5 AND GM-CSF SIGNALING%REACTOME DATABASE ID RELEASE 74%512988	0.202926144904299	0.561063704355117	1	CRKL,RAPGEF1,PTPN11,PIK3R1,YWHAZ,CRK,IL5RA,SHC1	1.15524658080335	0.488524675399548	8	22
REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903555	REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903555	0.203079692030797	0.561063704355117	1	CLU,APP,HSPB1,CD14,ARHGEF2,DDT,PTPN11,GSTP1,RIPK1,MIF,ADAM8,PTPRJ,ARFGEF2,CD274,FADD,ARG2,DHX9,LGALS9,PYCARD,IFIH1	1.11806645890328	0.44576266525001	20	44
CELLULAR RESPONSE TO INORGANIC SUBSTANCE%GOBP%GO:0071241	CELLULAR RESPONSE TO INORGANIC SUBSTANCE%GOBP%GO:0071241	0.203079692030797	0.561063704355117	1	CHUK,ATRX,PRNP,FBP1,CLIC4,CDH1,CPNE2,FMR1,LGMN,ADD1,DDI2,AKR1C3,BLM,MAPK1,FOXO1,BNIP3,NDNL2,IQGAP1,AKT1,DAXX,ECT2,MCOLN1	1.11411277911776	0.440977045922096	22	49
POSITIVE REGULATION OF RESPONSE TO EXTERNAL STIMULUS%GOBP%GO:0032103	POSITIVE REGULATION OF RESPONSE TO EXTERNAL STIMULUS%GOBP%GO:0032103	0.203279672032797	0.561162783375315	1	APP,TNIP1,F3,HSPB1,OPTN,MET,OXSR1,TRADD,IL6ST,DDT,FGFR1,PARK7,DNM1L,RIPK1,CALR,STK39,LGMN,TLR7,ADAM8,PPM1F,THBD,PTK2,LRSAM1,MOSPD2,MAPK1,SLIT2,IL18,ZNF580,STX3,HYAL2	1.08939992004411	0.416715746864172	30	89
PID_TCR_PATHWAY%MSIGDB_C2%PID_TCR_PATHWAY	PID_TCR_PATHWAY%MSIGDB_C2%PID_TCR_PATHWAY	0.2035	0.561162783375315	1	CHUK,IKBKB,NCK1,DBNL,PTPN11,ORAI1,STK39,SHC1,NRAS,PAG1,PLCG1,IKBKG,MALT1,AKT1,HRAS,STIM1,SH3BP2	1.13062095616865	0.461172414609116	17	33
TCR SIGNALING IN NAIVE CD4+ T CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TCR SIGNALING IN NAIVE CD4+ T CELLS	TCR SIGNALING IN NAIVE CD4+ T CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TCR SIGNALING IN NAIVE CD4+ T CELLS	0.2035	0.561162783375315	1	CHUK,IKBKB,NCK1,DBNL,PTPN11,ORAI1,STK39,SHC1,NRAS,PAG1,PLCG1,IKBKG,MALT1,AKT1,HRAS,STIM1,SH3BP2	1.13062095616865	0.461172414609116	17	33
RANKL%NETPATH%RANKL	RANKL%NETPATH%RANKL	0.204179582041796	0.562603928286417	1	SQSTM1,HSPA5,ATP6V1E1,CHUK,IKBKB,SMARCA4,MAP2K1,HSP90AA1,PIK3R1,EIF4EBP1,STAT1,PTK2,NFKB1,MAPK1,RUNX1,PLCG1,IKBKG,TRAF2,RELA,AKT1,CREB1	1.1073919800441	0.434363496315391	21	56
EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:0097191	EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:0097191	0.204279572042796	0.562603928286417	1	TRADD,BAG3,FAS,TNFRSF10B,BAX,CRADD,GSK3A,CIB1,RIPK1,SORT1,CASP3,MCL1,ERBB3,TRAF2,FADD,CASP8,DAXX	1.12679499606497	0.45388980118281	17	38
BIOLOGICAL ADHESION%GOBP%GO:0022610	BIOLOGICAL ADHESION%GOBP%GO:0022610	0.204579542045795	0.563075936278151	1	CYR61,LOXL2,LAMB2,VCAM1,TNIP1,LAMC1,TSTA3,AMIGO2,HSPB1,PTPRS,CYP1B1,ICAM1,ANTXR1,CTNNA1,CTNNB1,CLSTN1,CASK,NT5E,CTTN,TGFBR2,LAMB1,GNAS,PVRL2,NTN4,EZR,CTNND1,ITGA1,CLIC1,LAMA5,PNN,NPTN,PIK3R1,PKD1,CDH11,CDH1,DLG1,ACTB,ITGB5,ZYX,DLG5,PTPRF,PLXNB2,MYL9,HSP90AB1,CTNNA2,CTGF,BCAM,MSN,DLG3,VCL,F11R,PPIA,PKP2,FAT1,CLDN12,TPBG,METAP1,PLXNB3,GPC6,ILK,MYL12A,GNE,ITGA6,LAMA3,FERMT2,PVR,PARD3B,L1CAM,ITGB3,MYH9,PLEKHA7,SCRIB,CSRP1,LRRC7,SEMA4D,ITGB1,ITGB4,JUP,INPPL1,ADAM17,SYNJ2BP,ITGA5,OBSL1,PVRL3,FLRT2,KIFC3	1.05886857076806	0.391363480599692	86	228
REGULATION OF APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001233	REGULATION OF APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001233	0.204979502049795	0.56382238660556	1	CLU,HYOU1,LTBR,TNFSF10,HSPB1,ICAM1,DFNA5,ARHGEF2,TRADD,FAS,SFPQ,TNFRSF10B,BCL2L11,FGFR1,BCLAF1,PARK7,BAX,CRADD,NCK1,PDCD5,GSK3A,PML,ENO1,ING5,BIRC6,DNM1L,GNB2L1,PLAUR,MAZ,GSTP1,YWHAZ,RIPK1,MIF,SP100,BBC3,SFN,YWHAQ,PPIA,NME5,NONO,YWHAG,PEA15,HIF1A,MCL1,HMOX1,PTTG1IP,GPX1,TFDP1,UBQLN1,TIMP3,ITGA6,SH3RF1,HYAL2,HERPUD1,RPS3,BMP4,HIP1R,PHIP,FAM162A,PINK1,TRAF2,FADD,BNIP3,ZMYND11,URI1,RELA,LGALS9,AKT1,CASP8,PYCARD,PTPMT1,TP53,OPA1	1.06695155486704	0.397523374614726	73	172
NEGATIVE REGULATION OF CELL GROWTH%GOBP%GO:0030308	NEGATIVE REGULATION OF CELL GROWTH%GOBP%GO:0030308	0.205379462053795	0.564567899769973	1	BST2,PTPRS,SEMA4C,SMARCA4,GSK3A,PML,ENO1,FBP1,CRLF3,NDRG3,GNB2L1,SEMA7A,NME6,CDA,DCUN1D3,PHB,PTPRJ,SLIT2,PPT1,SEMA3C,HYAL2,SH3BP4,RBBP7,SEMA3B,SEMA4D,BMPR2,ENPP1,TP53,FLCN,SIPA1,SMARCA2,SIRT1,RB1,DCBLD2,APBB2,PPP2R1A,CCAR2	1.10464404702711	0.431869472602608	37	59
ER QUALITY CONTROL COMPARTMENT (ERQC)%REACTOME%R-HSA-901032.5	ER QUALITY CONTROL COMPARTMENT (ERQC)%REACTOME%R-HSA-901032.5	0.205518074715537	0.564594510150149	1	AMFR,RNF5,OS9,MAN1B1,UGGT1,RNF185,SEL1L,EDEM2,RNF139	1.161237780852	0.505583626773867	9	17
NEGATIVE REGULATION OF PROTEIN KINASE B SIGNALING%GOBP%GO:0051898	NEGATIVE REGULATION OF PROTEIN KINASE B SIGNALING%GOBP%GO:0051898	0.205732037278284	0.564716419749826	1	ARRB2,EPHA2,CIB1,GNB2L1,DAG1,PTPRJ,HYAL2,HLA-G,PPP2R5B,AKT1,FLCN,TSC2,SIRT1	1.15349691545464	0.487784786002134	13	22
THE EFFECT OF PROGERIN ON THE INVOLVED GENES IN HUTCHINSON-GILFORD PROGERIA SYNDROME%WIKIPATHWAYS_20201110%WP4320%HOMO SAPIENS	THE EFFECT OF PROGERIN ON THE INVOLVED GENES IN HUTCHINSON-GILFORD PROGERIA SYNDROME%WIKIPATHWAYS_20201110%WP4320%HOMO SAPIENS	0.205820371299548	0.564716419749826	1	SUV39H1,CHD4,RBBP4,MBD2,HDAC1,HIST2H3A,MTA3,MTA2,RBBP7,MTA1,MBD3,TP53,RB1,CBX3	1.15696634860588	0.494804061082003	14	20
MAP KINASE ACTIVATION%REACTOME DATABASE ID RELEASE 74%450294	MAP KINASE ACTIVATION%REACTOME DATABASE ID RELEASE 74%450294	0.206079392060794	0.565073048111595	1	DUSP3,RPS6KA3,UBE2V1,CHUK,IKBKB,RPS6KA1,MAP2K1,PPP2R5D,PPP2CB,NFKB1,MAPK1,MAPKAPK3,ATF1,IKBKG,MAP2K3	1.11975026829485	0.447870247948846	15	42
OPIOID SIGNALLING%REACTOME DATABASE ID RELEASE 74%111885	OPIOID SIGNALLING%REACTOME DATABASE ID RELEASE 74%111885	0.207179282071793	0.567733464450801	1	PRKAR1A,PRKAR1B,GNB4,GNAI2,PPP2R5D,ITPR2,CDK5,GNB1,GNG5,PPP2CB,GNB2,MAPK1,PRKAR2A,GNAI3,GNG12,GNAO1,PPP3CB,CREB1,PPP3CA	1.12270679117006	0.451373296241218	19	39
REGULATION OF DEFENSE RESPONSE TO VIRUS BY HOST%GOBP%GO:0050691	REGULATION OF DEFENSE RESPONSE TO VIRUS BY HOST%GOBP%GO:0050691	0.207330581008962	0.567792754370384	1	IL12RB1,TMEM173,SIN3A,STAT1,MB21D1,TRAF3IP2,DHX9,TARBP2,MICB,TRIM44,PQBP1	1.15974898403344	0.504935429387015	11	17
HALLMARK_INFLAMMATORY_RESPONSE%MSIGDB_C2%HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_INFLAMMATORY_RESPONSE%MSIGDB_C2%HALLMARK_INFLAMMATORY_RESPONSE	0.207679232076792	0.568305018079301	1	BST2,TNFSF10,F3,CD14,ICAM1,NAMPT,MET,TNFSF9,PLAUR,MMP14,NFKB1,TPBG,HIF1A,ABCA1,IL18,PVR,GNAI3,LDLR,ITGB3,SEMA4D,CD55,RELA,ITGA5,NMI,GNA15,HBEGF,SLC7A1,EREG,ADRM1,PSEN1,DCBLD2	1.09659487855412	0.425696772722101	31	67
NEGATIVE REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070373	NEGATIVE REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070373	0.20806645316253	0.568305018079301	1	DUSP3,TNIP1,DUSP10,EZR,DLG1,GSTP1,PHB,SPRED1,TIMP3,PTPN2,SYNJ2BP,FLCN,GBP1,EPHB2,SPRY2	1.1389549770195	0.472545954726727	15	27
BIOCARTA_GH_PATHWAY%MSIGDB_C2%BIOCARTA_GH_PATHWAY	BIOCARTA_GH_PATHWAY%MSIGDB_C2%BIOCARTA_GH_PATHWAY	0.208165322580645	0.568305018079301	1	RPS6KA1,MAP2K1,PIK3R1,SHC1,MAPK1,PLCG1	1.16393501319639	0.51027707182978	6	16
NEGATIVE REGULATION OF STRESS-ACTIVATED PROTEIN KINASE SIGNALING CASCADE%GOBP%GO:0070303	NEGATIVE REGULATION OF STRESS-ACTIVATED PROTEIN KINASE SIGNALING CASCADE%GOBP%GO:0070303	0.208166533226581	0.568305018079301	1	DUSP3,DUSP10,EZR,DLG1,GSTP1,MEN1,AIDA,PPIA,HDAC3,NCOR1,PINK1,FOXO1,ZMYND11,PER1	1.14430685114419	0.478316201650438	14	25
NEGATIVE REGULATION OF STRESS-ACTIVATED MAPK CASCADE%GOBP%GO:0032873	NEGATIVE REGULATION OF STRESS-ACTIVATED MAPK CASCADE%GOBP%GO:0032873	0.208166533226581	0.568305018079301	1	DUSP3,DUSP10,EZR,DLG1,GSTP1,MEN1,AIDA,PPIA,HDAC3,NCOR1,PINK1,FOXO1,ZMYND11,PER1	1.14430685114419	0.478316201650438	14	25
T CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050852	T CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050852	0.208579142085791	0.569076674887029	1	TNFRSF21,RNF31,PSMD9,CHUK,IKBKB,BTN3A3,PSME1,KHDRBS1,NCK1,EIF2B2,PSME2,EIF2B5,PIK3R1,PSMB7,PSMB6,PSMB8,PTPRJ,NFKB1,PSMD7,PSMA2,CD276,STOML2,PSMF1,PAG1,RC3H1,PSMB1,PLCG1,PSMB2,PSMD6,IKBKG,PSMD5,BTN2A1,PSMA7,MALT1,PSMC3,RELA,BTN3A2,PSMB3,PSMA3,PSMA1,PSMA5,PSMB9,EIF2B3,PSMD8,PIK3R2,HLA-DPA1,RBCK1,PSMD12,HLA-DPB1,PSME4,FBXW11,PSMD11,PLCG2,PSMD13,BTN3A1	1.08216466215348	0.411839315394265	55	99
ALZHEIMERS DISEASE%WIKIPATHWAYS_20201110%WP2059%HOMO SAPIENS	ALZHEIMERS DISEASE%WIKIPATHWAYS_20201110%WP2059%HOMO SAPIENS	0.208879112088791	0.569376874614987	1	APP,GAPDH,FAS,NAE1,PSEN2,CAPN2,ITPR2,CDK5,CASP7,CASP3,MAPK1,HSD17B10,FADD,IDE,PPP3CB,ADAM17,CASP8,TP53,PPP3CA	1.12075687087604	0.449772516290647	19	40
ESTROGEN SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP712%HOMO SAPIENS	ESTROGEN SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP712%HOMO SAPIENS	0.208949220713927	0.569376874614987	1	CHUK,IKBKB,GNAS,MAP2K1,GNB1,NFKB1,MAPK1,IKBKG,AKT1,CREB1	1.15767319045576	0.500843947805776	10	18
COFACTOR CATABOLIC PROCESS%GOBP%GO:0051187	COFACTOR CATABOLIC PROCESS%GOBP%GO:0051187	0.209866639927805	0.571199623356496	1	PRDX1,GGT1,BLVRB,BLVRA,PRDX2,PDXP,ABCD1,HMOX1,GPX1,PRDX3,PRDX5,CAT,ACOT7,PXDN,VCP,GGT5	1.15259219022125	0.490369975311075	16	21
TCR SIGNALING%REACTOME DATABASE ID RELEASE 74%202403	TCR SIGNALING%REACTOME DATABASE ID RELEASE 74%202403	0.20987901209879	0.571199623356496	1	UBE2V1,PSMD9,CHUK,IKBKB,PSME1,NCK1,PSME2,PIK3R1,PSMB7,PSMB6,VASP,PSMB8,PTPRJ,NFKB1,PSMD7,PSMA2,PSMF1,PAG1,PSMB1,PLCG1,PSMB2,PSMD6,ENAH,IKBKG,CDC34,PSMD5,PSMA7,MALT1,PSMC3,RELA,PSMB3,PSMA3,UBE2D2,PSMA1,PSMA5,PSMB9,PSMD8,PIK3R2,HLA-DPA1,PSMD12,HLA-DPB1,PSME4,FBXW11,PSMD11,PLCG2,PSMD13	1.08998979485193	0.419004873157358	46	81
BIOCARTA_IL6_PATHWAY%MSIGDB_C2%BIOCARTA_IL6_PATHWAY	BIOCARTA_IL6_PATHWAY%MSIGDB_C2%BIOCARTA_IL6_PATHWAY	0.21004750833923	0.571215285669435	1	IL6ST,PTPN11,MAP2K1,TYK2,SHC1	1.16454675811283	0.51509437286206	5	15
CERAMIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046513	CERAMIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046513	0.210145655449523	0.571215285669435	1	UGCG,CERS2,UGT8,B4GALT5,SMPD4,CERS6,SMPD1,ST3GAL1	1.15399264009671	0.496261511342863	8	19
NEPHRIN FAMILY INTERACTIONS%REACTOME%R-HSA-373753.3	NEPHRIN FAMILY INTERACTIONS%REACTOME%R-HSA-373753.3	0.210383064516129	0.571505855779236	1	CASK,SPTAN1,NCK1,PIK3R1,CD2AP,WASL,IQGAP1,PIK3R2,SPTBN1,KIRREL	1.1628495672531	0.50980120490311	10	16
POSITIVE REGULATION OF PHOSPHOLIPASE ACTIVITY%GOBP%GO:0010518	POSITIVE REGULATION OF PHOSPHOLIPASE ACTIVITY%GOBP%GO:0010518	0.210552916203376	0.571612659674262	1	FGFR1,PLAA,ARL1,PHB2,PHB,ABL2,PLCG1,ARF4,GNA15,HRAS	1.16404712275291	0.514873377560167	10	15
BIOCARTA_EIF_PATHWAY%MSIGDB_C2%BIOCARTA_EIF_PATHWAY	BIOCARTA_EIF_PATHWAY%MSIGDB_C2%BIOCARTA_EIF_PATHWAY	0.210856160921864	0.571979480417296	1	EEF2,EEF2K,EIF4A1,EIF4A2,EIF5,EIF6,EIF2S2,EIF4G1,EIF2S3,EIF4G2,EIF2S1	1.16384398413163	0.514783526671823	11	15
NEURON MIGRATION%GOBP%GO:0001764	NEURON MIGRATION%GOBP%GO:0001764	0.210949271722752	0.571979480417296	1	FGFR1,PAFAH1B1,ZMIZ1,USP9X,CDK5,RAPGEF2,ELP3,NAV1,SH3RF1,MAP1B,POMGNT2,MARK2,TUBGCP2,CCK,ASTN2	1.15344427028864	0.4960256910956	15	19
TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRON-CONTAINING TRANSCRIPT%REACTOME%R-HSA-159236.3	TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRON-CONTAINING TRANSCRIPT%REACTOME%R-HSA-159236.3	0.211678832116788	0.572336832763216	1	RBM8A,GLE1,SRSF9,NUP155,NCBP2,NCBP1,ZC3H11A,NUP210,NUP62,DDX39B,AAAS,NUP43,SRSF3,SARNP,THOC1,SRSF1,THOC7,CHTOP,TPR,DDX39A,THOC6,NUP50,NUP107,EIF4A3,SRSF2,SRSF7,SRSF6,NUP85,POLDIP3,NXF1,RNPS1,THOC5,SLU7	1.09582605455184	0.425641138825187	33	66
REGULATION OF EARLY ENDOSOME TO LATE ENDOSOME TRANSPORT%GOBP%GO:2000641	REGULATION OF EARLY ENDOSOME TO LATE ENDOSOME TRANSPORT%GOBP%GO:2000641	0.211761151948444	0.572336832763216	1	EZR,MAP2K1,SNX3,SNX12,MSN,MAPK1,PTPN23,CHMP3,MAP2K2	1.15650106958292	0.503521341424654	9	17
POSITIVE REGULATION OF MICROTUBULE POLYMERIZATION%GOBP%GO:0031116	POSITIVE REGULATION OF MICROTUBULE POLYMERIZATION%GOBP%GO:0031116	0.21179435483871	0.572336832763216	1	MET,MAPRE1,NUMA1,DCTN1	1.16200183239604	0.509429552142738	4	16
PID_EPHA2_FWD_PATHWAY%MSIGDB_C2%PID_EPHA2_FWD_PATHWAY	PID_EPHA2_FWD_PATHWAY%MSIGDB_C2%PID_EPHA2_FWD_PATHWAY	0.211866976650157	0.572336832763216	1	EPHA2,PIK3R1,ARHGAP35,PTK2,SHC1	1.16282175461029	0.514331381087674	5	15
EPHA2 FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHA2 FORWARD SIGNALING	EPHA2 FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHA2 FORWARD SIGNALING	0.211866976650157	0.572336832763216	1	EPHA2,PIK3R1,ARHGAP35,PTK2,SHC1	1.16282175461029	0.514331381087674	5	15
NCRNAS INVOLVED IN WNT SIGNALING IN HEPATOCELLULAR CARCINOMA%WIKIPATHWAYS_20201110%WP4336%HOMO SAPIENS	NCRNAS INVOLVED IN WNT SIGNALING IN HEPATOCELLULAR CARCINOMA%WIKIPATHWAYS_20201110%WP4336%HOMO SAPIENS	0.211905952976488	0.572336832763216	1	EZH2,LRP5,CTNNB1,PLAU,ELAVL1,DVL2,FZD6,WNT5B	1.13220560813131	0.466652379279638	8	29
WNT SIGNALING PATHWAY, CALCIUM MODULATING PATHWAY%GOBP%GO:0007223	WNT SIGNALING PATHWAY, CALCIUM MODULATING PATHWAY%GOBP%GO:0007223	0.211995967741935	0.572336832763216	1	CTNNB1,MOV10,GNB1,FZD6,GNAO1,PPP3CB,TNRC6A,PPP3CA,PLCB3	1.16175063381345	0.509319424965775	9	16
TISSUE MORPHOGENESIS%GOBP%GO:0048729	TISSUE MORPHOGENESIS%GOBP%GO:0048729	0.212578742125787	0.573556569173643	1	CYR61,LRP5,MTHFD1,SEMA4C,FKBP1A,MET,CTNNB1,SKI,TGFBR2,EZR,LAMA5,EPHA2,PKD1,ARHGAP35,MTHFR,OPHN1,ACTB,PLXNB2,RAP2A,VASP,DAG1,KDM2B,ARHGAP12,MSN,VCL,PKP2,DVL2,MICAL2,PTK7,BMPR1A,SLIT2,PDCD10,LAMA3,STC1,ITGB3,BMP4,SCRIB,ITGB1,NRG1,ITGB4,BMPR2,ADAM17,ITGA5	1.08113309236844	0.411446730967042	43	99
TRYPTOPHAN METABOLISM%WIKIPATHWAYS_20201110%WP465%HOMO SAPIENS	TRYPTOPHAN METABOLISM%WIKIPATHWAYS_20201110%WP465%HOMO SAPIENS	0.213484281815425	0.575645117038021	1	WARS,CYP1B1,ALDH3A2,GCDH,HADH,ALDH2,HSD17B10,DHCR24,CAT,ECHS1	1.16164965811958	0.513812947368627	10	15
MUSCARINIC ACETYLCHOLINE RECEPTOR 1 AND 3 SIGNALING PATHWAY%PANTHER PATHWAY%P00042	MUSCARINIC ACETYLCHOLINE RECEPTOR 1 AND 3 SIGNALING PATHWAY%PANTHER PATHWAY%P00042	0.213849083074456	0.576273929097258	1	GNB4,PKN3,ITPR2,GNB1,GNG5,PRKCZ,GNB2	1.14864510209451	0.48573307636175	7	22
HEMOSTASIS%GOBP%GO:0007599	HEMOSTASIS%GOBP%GO:0007599	0.214378562143786	0.577345463485632	1	SAA1,F10,PLAT,F3,HSPB1,PRKAR1A,PRKAR1B,PROCR,ITPK1,GNAS,PTPN11,LRRC16A,CLIC1,ARRB2,PIK3R1,PLAUR,ITPR2,ACTB,MAFF,YWHAZ,MYL9,GNB1,THBD,HDAC1,HIST2H3A,VCL,PPIA,GGCX,METAP1,MAPK1,CAPZA2,CD59,PRKAR2A,DOCK11,ILK,MYL12A,ITGB3,MYH9,CSRP1,ARRB1,SERPINE2,GPI,DOCK6,CAPZB,PAFAH2,GNA15,C1QBP,STXBP3,MAFK,PROS1,AK3	1.07516992982827	0.40641161816415	51	117
VACUOLE ORGANIZATION%GOBP%GO:0007033	VACUOLE ORGANIZATION%GOBP%GO:0007033	0.214678532146785	0.577797966976505	1	MAP1LC3A,ATP6AP2,TMEM173,MBTPS1,ATG3,ATG9A,GNPTAB,CLN3,ATG2A,UBQLN2,ATG16L1,HOOK3,WIPI2,ATG7,NSFL1C,ATG5,ABCA1,PPT1,TRAPPC8,UBQLN1,TFEB	1.09402287259206	0.424698323195403	21	67
