Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
GLUTAMATE DEGRADATION III (VIA 4-AMINOBUTYRATE)	GLUTAMATE DEGRADATION III (VIA 4-AMINOBUTYRATE)	0.0081991800819918	0.0158080191980802	1	HNRNPA2B1,SNRPB,CTH,PDIA4,SNRPE,ATP6V1B2,ATP6V1A,PGD,H2AFX,PRKAR1B,ATP6V1E1,PFKL,RBMX,SNRPF,SNRPD3,SKIV2L2,NAP1L1,HSPA6,DDX5,SNRPG,SHMT1,IARS,CTPS1,POLR2A,UBA1,POLR2H,SNRPD2,EEF2,GSPT1,NCBP2,PDIA3,PRKAA2,HSP90B1,HSPA4,NCK1,NPEPPS,FYN,TRA2B,HNRNPH2,CAD,HNRNPM,ARRB2,RRM2,DNM2,NUP62,STIP1,ARPC4,EIF4A1,HNRNPF,ACTB,HNRNPA3	1.20029792186765	0.419216723513038	51	187
GLUTAMATE DEGRADATION X	GLUTAMATE DEGRADATION X	0.0060993900609939	0.0119508374365815	1	SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,G6PD,MOV10,AKR1A1,TOP2A,SKI,HARS,PRPS2,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,RNF2,EZR,ALAD,ALDOA,PYGB,ATF2,CDH1,DLG1,ELAVL1,GLB1,ESD,DARS,ACTB,YWHAZ,CBR1,PTPRF,CDK5,TROVE2,MIF,TXN,XRCC5,CKB,PARD6A,MED4,RAP2A,LSM1,PKM,AKR1B1,YWHAQ,BMPR1A,IFNGR1,BRAF,PLS3,SEC62,HSPA1B,DLAT,TPR,PRKAR2A,ILK,HLA-C	1.22780725889034	0.430984980994696	65	162
GLUTAMINE DEGRADATION I	GLUTAMINE DEGRADATION I	0.0207979202079792	0.0338668835819121	1	SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,GLS,ATF2,CDH1,SON,GLB1,ESD,DARS,ITGB5,SAP18,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,DLAT,TPR,TCP1,ATF1,PRKAR2A,STMN1	1.18005035119502	0.413832350470304	64	166
GLYCINE CLEAVAGE	GLYCINE CLEAVAGE	0.0121987801219878	0.0221045564616471	1	MAP1LC3A,PDIA4,TARS,GYS1,EZH2,HSPA5,WDR76,GOT1,PTER,ATP6V1B2,ATP6V1A,PRKAR1A,ATP6V1C1,PGK1,HUWE1,TPI1,PRKAR1B,GDI1,IMPDH2,ATP6V1E1,IPO4,GAPDH,SUZ12,PFKL,GART,EED,GMPPB,RPS18,HSPA6,MAP2K2,PEBP1,SHMT1,CTPS1,UBA1,AHCY,EEF2,TAGLN2,ISYNA1,PDIA3,HSPH1,HSPA4,NPEPPS,ALDOA,CAD,RRM2,PYGB,STIP1,ATF2	1.19138150202591	0.41639129270597	48	183
HISTIDINE DEGRADATION VI	HISTIDINE DEGRADATION VI	0.0968903109689031	0.127598715538282	1	SAA1,APP,DUSP3,TNIP1,TOP2B,RPS6KA3,HERC5,IRS2,SMC5,MAP2K2,EIF4EBP1,PEBP1,SMC1A,PPA1,HNRNPA1,CUL4B,UBTF,FGFR1,RPS6KA1,HIST2H2BE,ISG15,STAT6,MAP2K1,NUP210,ARRB2,GTF2H3,DDX39B,ATF2,UBAC2,PPP2R5D,MBP,EGFR,EIF4A2,MDC1,HSP90AB1,NUP43,AP2S1,IRS1,IER3,AP2A1,SHC1,NRAS,PEA15,CASP3,HIF1A,BRAF,TP53BP1,SSRP1,MAPK1,AP2M1	1.11542559275414	0.392237192402435	50	154
HISTIDINE DEGRADATION III	HISTIDINE DEGRADATION III	0.0968903109689031	0.127598715538282	1	SAA1,APP,DUSP3,TNIP1,TOP2B,RPS6KA3,HERC5,IRS2,SMC5,MAP2K2,EIF4EBP1,PEBP1,SMC1A,PPA1,HNRNPA1,CUL4B,UBTF,FGFR1,RPS6KA1,HIST2H2BE,ISG15,STAT6,MAP2K1,NUP210,ARRB2,GTF2H3,DDX39B,ATF2,UBAC2,PPP2R5D,MBP,EGFR,EIF4A2,MDC1,HSP90AB1,NUP43,AP2S1,IRS1,IER3,AP2A1,SHC1,NRAS,PEA15,CASP3,HIF1A,BRAF,TP53BP1,SSRP1,MAPK1,AP2M1	1.11542559275414	0.392237192402435	50	154
ISOLEUCINE DEGRADATION I	ISOLEUCINE DEGRADATION I	0.0744925507449255	0.104986577365655	1	SARS,AARS,APP,CTH,VCAM1,NARS,KPNA2,GAPDH,IFRD2,ACSS2,BCAT1,MOV10,AKR1A1,GMPPB,HSPA6,BAG3,SNRNP200,ABHD14B,TIMP2,UBA1,MBD2,ISYNA1,PRPF6,GNAS,PARK7,HSPH1,HSPA4,EPB41,GTPBP2,PTGES3,NPEPPS,ALDOA,HSP90AA1,CAD,ABCE1,TNIK,ACAT2,YWHAZ,EGFR,HLA-B,SERPINA1,ADK,HSP90AB1,CS,TCTN3,DBT,LSM1,MSN,CKS1B,AKR1D1,DVL2,CLDN12,SLC35F5,HSPA1B,MAPK1,ATG5,DLAT,CSNK1D,HLA-C,FBXO6,HNRNPK,FAF2,FERMT2,CSE1L,UBA5,ALDH2,COPS5,VCP,MPI,YEATS4,MPG,XPO1,MBD1,PSMC3,MRM1,CLUH,LGALS9,FTSJ1,AKT1,FASTKD3,NXF1,VHL,RCC1,TRAF4	1.12125200232618	0.392276013906474	84	178
LEUCINE DEGRADATION I	LEUCINE DEGRADATION I	0.0030996900309969	0.00718293555259859	1	MAP1LC3A,AARS,APP,GARS,CTH,PDIA4,EZH2,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,HUWE1,GAPDH,PFKL,ACSS2,BCAT1,AKR1A1,GMPPB,RAB3GAP1,PFKP,HSPA6,PGM1,UGP2,IARS,SNRNP200,PPA1,UBA1,AHCY,CUL4B,MBD2,EEF2,PDIA3,PRPF6,RNF2,HSPH1,HSPA4,NPEPPS,ALDOA,HSP90AA1,CAD,PYGB,GLS,EIF4A1,PPP2R5D,DARS,ACAT2,EIF4A2,ADK,HSP90AB1,CS,OLA1,LSM1,PPIA,AKR1D1,DVL2,NFKB1	1.23650302930117	0.432720925264775	60	176
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	0.188581141885811	0.226948946896355	1	GFPT1,APP,AHCYL2,ATP6V1B2,ATP6V1A,PGD,PFKM,IPO4,GAPDH,PFKL,GMPPB,PFKP,HSPA6,CTPS1,AHCY,IPO5,EEF2,TUBA4A,HSPH1,HSPA4,HSP90AA1,CAD,MYH10,CCT8,GTF2H3,ATF2,EIF4A1,ITPR2,HGS,ACACA,ACTB,YWHAZ,PRDX2,ME2,EIF4A2,HMGCS1,HSP90AB1,HIST1H4A,PKM,YWHAQ,ABCF3,COPB1,HECW2,CCT4,PSMD7,CCT3,CTPS2,IDH3A,EWSR1,HSPA1B,TRAF3IP1,GPN1,TPR,CSNK1D,FBXO6,ARFGEF2,TRAF1,COPA,CSE1L,TUBA1A,MYH9,ALDH2,MAT2B,MAT2A,AGPAT2,MOB1B,XPO1,ITPR3,NAT10,PSMC3,CLUH,MDN1	1.07429440559012	0.375955139759307	72	176
CITRULLINE DEGRADATION	CITRULLINE DEGRADATION	0.0031996800319968	0.0073440275020117	1	GFPT1,GYS1,GALT,HSPA5,ENO2,TOP2B,ATP6V1B2,ATP6V1A,PGD,PFKM,H2AFX,UBE2V1,TUBB3,ATP6V1E1,TUBB4B,IPO4,GAPDH,PFKL,FKBP1A,ISCA2,GART,APRT,TOP2A,PFKP,HSPA6,PGM1,UGP2,SHMT1,IARS,CTPS1,PPA1,UBA1,AHCY,EEF2,OAT,PRKAA2,TUBA4A,DSTN,HIST2H2BE,MARS,CCT5,CAD,MRE11A,CCT8,PYGB,STIP1,ARPC4,FECH,PWP1,ACACA,ACTB,PPID,PRDX2,HSP90AB1,HIST1H4A,HIST2H3A,PPIA,KRI1,CCT4,PSMD7,CCT3,TALDO1,IDH3A,SSRP1,HSPA1B,DLAT,POLR2E,TCP1,MYL1,TOMM20,RBM34,UBE2V2,COPA,TUBA1A,PSMB2,PABPC1,ALDH2,ARF4,VCP,TUBB,MDH2,HIST2H2AB,MAT2A,RAB11B,GPI,MOB1B,ETF1,ARG2,PRDX3	1.22922520070782	0.429248012174813	89	188
PHENYLALANINE DEGRADATION I (AEROBIC)	PHENYLALANINE DEGRADATION I (AEROBIC)	0.0010998900109989	0.00344251289156799	1	SLC2A1,CALCOCO1,APP,PRRC2C,HSPA5,CHAF1A,LAMC1,HNRNPH3,MTHFD1,PRKAR1A,TUBB4B,BRD7,G6PD,GSTO1,TOP2A,HARS,PRPS2,CHD4,CERS2,PPA1,CUL4B,FGFR1,SLC2A3,EPB41,KIF5B,NIF3L1,EHMT1,EIF2B2,PML,HNRNPH2,PYGB,ZFP36L1,ESD,WWC1,HNRNPF,BRPF1,PHF14,PTPRF,ACIN1,TROVE2,TXN,SMARCD1,PAWR,MED4,RAP2A,HNRNPH1,UBE2G2,DVL2,NFKB1,MAP1B,THOC1,SEC62,HSPA1B,DLAT,CDC5L,TKT,HLA-C,DENND4A,MUT,NCL,TIMELESS,UMPS,PABPC1,COPS5,RPS19	1.28294704465669	0.452440035730744	65	144
PHENYLALANINE DEGRADATION IV (MAMMALIAN, VIA SIDE CHAIN)	PHENYLALANINE DEGRADATION IV (MAMMALIAN, VIA SIDE CHAIN)	9.99900009999e-05	0.00080325300803253	1	SARS,AARS,GARS,TARS,HSPA5,ATIC,ENO2,ATP6V1B2,NARS,ATP6V1C1,PGD,PFKM,NDRG1,ATP6V1E1,GAPDH,PFKL,RBMX,FKBP1A,LARS,NEDD4L,ACSS2,PFKP,HSPA6,UGP2,SHMT1,IARS,CTPS1,PPA1,UBA1,AHCY,EEF2,ISYNA1,OAT,HSPH1,NUTF2,HSPA4,EPB41,DSTN,NPEPPS,ALDOA,PRKCI,HSP90AA1,RRM2,EIF4A1,TNIK,ASPSCR1,ACTB,ACAT2,HLA-B,PACSIN3,PTPRF,PRDX2,EIF4A2,TROVE2,HMGCS1,TXN,HSP90AB1,CS,HIST1H4A,OLA1,RAP2A	1.40045522896891	0.491126229101773	61	166
THREONINE DEGRADATION II	THREONINE DEGRADATION II	1	1	1	MTRF1L,HERC5,HUWE1,RNF19B,NAE1,AMFR,TGFBR2,CUL4B,UBA6,MRPS17,UBE2M,MRPL45,COPS2,MT-ND5,MRPS36,MRPL3,RNF19A,MTIF2,MRPL40,NDUFAF7,FBXO6,FAF2,NDUFB8,FBXO7,COPS5,VCP,MRPL10,MRPS14,RBBP6,DCUN1D1,COPS4,MRPL49,MRPS5,MRPL22,FBXO21,NDUFB1,MRPL43,MRPS18B,MRPL46,MT-ND4,VHL,TCEB2,ICT1,TP53,UBR2,MRPL42,RPL11,TRIP12,MRPL24,MRPS31,MRPL15,MRPL20,MT-ND1,COPS3,MRPS9,COPS6,NDUFA6,CUL2,HSPD1,MRPL39,MRPL9,FBXW11,NDUFA9,MRPL2,UCHL3,GADD45GIP1,GCAT,MRPS22,MRPL17,MRRF,CLPX,ZNRF1,MRPL13,MRPL48,NDUFA7,GFM2,MRPL18,MRPL28,CBL,MRPL23,MRPL37,MRPL21,HSPA9,MRPS24,NDUFS5,DAP3,NDUFA13,NDUFB9,NDUFAF6,NDUFB3,MRPL19,MRPS33,MRPS28,TRIM21,RPS27A,RNF114,CUL5,MRPL44,MRPS34,MRPL16,MCCC1,PTCD3,ACAD9,MRPL52,NDUFAF3,ECSIT,MRPL50,NDUFAF1,FBXL16,NDUFS8,UBE2A,NDUFA12,MRPL38,NDUFV2,MRPL55,MRPL4,CUL4A,UBA3,NDUFV1,MRPL53,MRPS30,MRPL11,MRPS26,DERL2,FBXL4,GFM1,MRPS23,MRPL54,NDUFAF5,TIMMDC1	0.614793614378088	0.214583119083076	130	190
TRYPTOPHAN DEGRADATION TO 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	TRYPTOPHAN DEGRADATION TO 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	9.99900009999e-05	0.00080325300803253	1	SDCBP,SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GALE,PEPD,ATP6V1B2,F3,MTHFD1,PRKAR1A,PFKM,TUBB3,IMPDH2,TUBB4B,RNH1,PFKL,NEDD4L,G6PD,TOP2A,PFKP,HSPA6,SKI,BAG3,HARS,PRPS2,ARFGAP1,POLR2A,NDOR1,EEF2,FGFR1,SLC2A3,TUBA4A,PPP2R4,HSPH1,HSPA4,ALAD,EIF2B2,PYGB,STIP1,CDH1,ELAVL1,ESD,ACTB,PTPRF,TROVE2,TXN,HSP90AB1,XRCC5,CKB,VAC14,RAP2A,LSM1,ATXN3,VBP1,DVL2,WIPI2,PRPF40A,ARHGDIA	1.34280512337195	0.471711928676928	60	159
TRYPTOPHAN DEGRADATION X (MAMMALIAN, VIA TRYPTAMINE)	TRYPTOPHAN DEGRADATION X (MAMMALIAN, VIA TRYPTAMINE)	0.0820917908209179	0.112046987391656	1	MAP1LC3A,GFPT1,ASS1,ENO2,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,NDRG1,TUBB4B,IPO4,NAP1L1,ACSS2,GMPPB,HSPA6,EEF2,NAP1L4,PRKAA2,TUBA4A,HSPH1,ALDH3A2,KIF5B,NPEPPS,ENO1,CAD,MYH10,CCT8,LMNA,EIF4A1,EGFR,FHIT,PLAA,CAND1,ASF1A,PRDX2,EIF4A2,TCTN3,GNB1,LSM1,MMS19,GCLC,PRPF40A,EIF6,SLC35F6,IDH3A,HSPA1B,TMEM237,TPR,PRKAR2A,CSNK1D,FBXO6,HNRNPK,FAF2,TNPO2,CSE1L,UBA5,TUBA1A,MYH9,ALDH2,TUBB6,TUBB,MDH2,CYP51A1,MAT2A,XPO1,RAB33B,PSMC3,SIRT3,RELA,CLUH	1.12382655565898	0.395063700937358	71	156
TYROSINE DEGRADATION I	TYROSINE DEGRADATION I	0.0008999100089991	0.00314316394447512	1	SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,PEPD,F3,MTHFD1,PRKAR1A,IMPDH2,RNH1,RBMX,FAH,SMARCA4,G6PD,CTNNB1,AKR1A1,TOP2A,SKI,HARS,PRPS2,EEF2,FGFR1,GSPT1,FKBP4,SLC2A3,HSP90B1,EZR,ALAD,PRKCI,HSP90AA1,PYGB,STIP1,CDH1,ESD,DARS,ASPSCR1,EGFR,PTPRF,TROVE2,MIF,TXN,HSP90AB1,SMARCB1,XRCC5,CKB,RAP2A,HDAC1,SORT1,PKM,AKR1B1,CKS1B,IFNGR1,BRAF,STUB1,PLS3,HSPA1B,DLAT,TPR,CBX4,NCOR1,PRKAR2A	1.28717847539447	0.452487521046397	63	156
VALINE DEGRADATION I	VALINE DEGRADATION I	0.001999800019998	0.00507317689283703	1	AARS,APP,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PFKM,H2AFX,GAPDH,PFKL,IFRD2,ACSS2,BCAT1,MOV10,AKR1A1,GMPPB,HSPA6,PGM1,SNRNP200,ABHD14B,TIMP2,UBA1,AHCY,MBD2,EEF2,ISYNA1,PDIA3,PRPF6,PARK7,HSPH1,HSPA4,EPB41,GTPBP2,PTGES3,NPEPPS,ALDOA,HSP90AA1,CAD,PUS7,PYGB,ELAVL1,TNIK,DARS,ACAT2,YWHAZ,HLA-B,SERPINA1,NOTCH2,ADK,HSP90AB1,CS,HIBCH,LSM1,AKR1D1,DVL2,CLDN12,PLS3,SLC35F5,HSPA1B,ATG5,DLAT,TCP1,CSNK1D,NOTCH3	1.24769448542521	0.43617133164913	69	182
FORMALDEHYDE OXIDATION II (GLUTATHIONE-DEPENDENT)	FORMALDEHYDE OXIDATION II (GLUTATHIONE-DEPENDENT)	9.99900009999e-05	0.00080325300803253	1	SLC2A1,SNRPB,APP,PDIA4,GYS1,VCAM1,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,SMARCA5,H2AFX,IMPDH2,RNH1,PRDX1,G6PD,AKR1A1,GMPPB,TOP2A,HSPA6,SKI,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,CAPN2,CCT8,PYGB,LMNA,CDH1,GLB1,ESD,DARS,HLA-B,CRK,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,HDAC1,PKM,AKR1B1,YWHAG,TALDO1,IFNGR1,BRAF,PLS3,HSPA1B,DLAT,TPR,PRKAR2A,STMN1	1.33963719952321	0.469993868549534	68	164
PYRUVATE DECARBOXYLATION TO ACETYL COA	PYRUVATE DECARBOXYLATION TO ACETYL COA	0.0525947405259474	0.076357424498514	1	MAP1LC3A,GFPT1,VCAM1,EZH2,HSPA5,WDR76,ATP6V1B2,TSG101,HUWE1,PNPLA6,TUBB3,TUBB4B,IPO4,GAPDH,SMC5,BCAT1,SRRM2,GMPPB,HSPA6,PEBP1,IPO5,ISYNA1,RIC8A,TUBA4A,RNF2,HSPH1,NPEPPS,ALDOA,CAD,ABCE1,ATF2,ACTB,YWHAZ,CAND1,MDC1,SDHB,HSP90AB1,PFDN1,HIST1H4A,PHGDH,BABAM1,DBT,HIST2H3A,YWHAQ,NFKB1,YWHAG,EIF6,STUB1,SLC35F5,GNB2,HSPA1B,MAPK1,DLAT,PPT1,WRAP73,CSNK1D,PDPR,FBXO6,CSE1L,TUBA1A,PDK3,TUBB6,TUBB,MAT2A,HSD17B10,ITGB1,PSMC3,ABCF1,SIRT3,SH3D19,CLUH,TAF5,AKT1,PSMA3,TUBB4A,RCC1,ICT1,PITRM1,ECT2,PDHX	1.14065531660811	0.400016889338964	80	166
GLUTARYL-COA DEGRADATION	GLUTARYL-COA DEGRADATION	9.99900009999e-05	0.00080325300803253	1	AARS,APP,GARS,CTH,PDIA4,VCAM1,HSPA5,ATIC,ENO2,GOT1,ATP6V1B2,CNDP2,MTHFD1,NARS,PGD,PFKM,GAPDH,PFKL,LARS,ACSS2,BCAT1,MOV10,AKR1A1,PFKP,HSPA6,PGM1,BAG3,UGP2,SHMT1,IARS,SNRNP200,PPA1,UBA1,AHCY,EEF2,PDIA3,PRPF6,GNAS,OAT,HSPH1,HSPA4,NPEPPS,ALDOA,HSP90AA1,ABCE1,STX16,PYGB,EIF4A1,TNIK,DARS,ACTB,ACAT2,HADH,HLA-B,PTPRF,PRDX2,STAT1,EIF4A2,ADK,TROVE2,HSP90AB1,CS,OLA1,RAP2A,CKS1B,PPIA,AKR1D1,CLK1,IDH3A,PLS3,HSPA1B,MAPK1,ATG5,DLAT,TRAPPC8,CSNK1D,HLA-C,FBXO6,HNRNPK,PLS1,UBA5	1.35059737299673	0.472450164233459	81	179
2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE DEGRADATION TO GLUTARYL-COA	2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE DEGRADATION TO GLUTARYL-COA	0.0258974102589741	0.0405277654052777	1	SAA1,APP,APLP2,PLIN3,HSP90AA1,DNM1L,MBP,YWHAZ,EGFR,CALR,HSP90AB1,GNB1,SMC4,MSN,YWHAQ,CCR1,MAP1B,RHOBTB3,YWHAG,MED15,HIF1A,TFAM,MAPK1,POLRMT,TUBA1A,GNAI3,CDC37,TRMT10C,FOXO1,TUBB,PSEN1,HSD17B10	1.25258851169826	0.461503187635848	32	64
ACETATE CONVERSION TO ACETYL-COA	ACETATE CONVERSION TO ACETYL-COA	0.0003999600039996	0.0018900070777236	1	AARS,GARS,CTH,PDIA4,HSPA5,ATIC,WDR76,ENO2,WARS,GOT1,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,TUBB3,TUBB4B,IPO4,GAPDH,PFKL,SNRNP70,LARS,ACSS2,BCAT1,CCS,AKR1A1,GMPPB,PFKP,HSPA6,PGM1,SHMT1,IARS,SNRNP200,UBA1,AHCY,EEF2,PDIA3,PRPF6,OAT,TUBA4A,HSPH1,HSPA4,NPEPPS,HSP90AA1,CAD,PYGB,EIF4A1,DARS,ACACA,ACTB,PRDX2,ME2,ADK,TXN,HSP90AB1,CS,OLA1,VAC14,PKM,HIST2H3A,PPIA,PPP2CB,AKR1D1,GCLC,CCT4,DDX55,IDH3A,PLS3,HSPA1B,RPL5,TPR,TCP1,CSNK1D,TKT,COPA,CSE1L,TUBA1A,RPS3,PABPC1,ALDH2,TUBB6,VCP,MPI,TUBB,MDH2,MAT2A,HSD17B10,GPI,XPO1	1.30560409120575	0.457043101575086	89	174
METHYLMALONYL PATHWAY	METHYLMALONYL PATHWAY	0.257874212578742	0.295941358245128	1	SQSTM1,APP,LGALS3BP,DVL1,EZH2,WHSC1,NDFIP1,HERC5,HUWE1,NCAPH,H2AFX,UBE2V1,SUZ12,EED,MOV10,HSPA6,NUP155,UBA1,CUL4B,RBBP4,RNF2,ISG15,NCAPD2,CHD1,WWP2,MRE11A,GTF2H3,ACACA,EGFR,PHF1,MDC1,TLR7,HIST1H4A,XRCC5,PHF19,BABAM1,HDAC1,SMC4,PRKCZ,HIST2H3A,PTK2,DVL2,NFKB1,TP53BP1,SUPT16H,STUB1,CXXC1,SSRP1,HSPA1B,RPL5,HDAC3,NCOR1,AJUBA,UBE2V2,PCCA,MUT,EPS15,CHD2,L1CAM,IKBKG,RAD23B,RBBP7,MRPL10,DNMT1,PARP2,TRAF2,HSD17B10,MALT1,XRCC6,INPPL1,MRPL43,PARG,MMAA,NXF1,HDAC2,ICT1,TP53,RARS2	1.05333139290396	0.368022863740637	78	185
HEME DEGRADATION	HEME DEGRADATION	0.0008999100089991	0.00314316394447512	1	SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,SRM,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,MAP2K1,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,BLVRA,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,NFKB1,IFNGR1,BRAF,EIF2S2,PLS3,HMOX1,HSPA1B,MAPK1,PCYOX1,DLAT,POLR2E,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C	1.28558979544863	0.450379343236799	72	170
GLYCOGEN DEGRADATION II	GLYCOGEN DEGRADATION II	0.0177982201779822	0.029787299047873	1	AARS,APP,GARS,ATIC,GYG1,ATP6V1A,PRKAR1A,PGD,PGK1,HUWE1,PRKAR1B,GAPDH,IKBKB,NEDD4L,BCAT1,CTNNB1,AKR1A1,GMPPB,HSPA6,SKI,PGM1,EIF4EBP1,IARS,POLR2A,ACO1,HSPH1,HSPA4,DSTN,RPS6KA1,NPEPPS,ALDOA,CCT5,CAD,DNM2,CCT8,PYGB,LMNA,EIF4A1,DLG1,ACTB,PACSIN3,CAND1,PRDX2,AKAP8,ADK,PKM,MMS19,CKS1B,UBE2G2,AKR1D1,COPB1,PRPF40A,CCT4,CCT3,IDH3A,MAP3K3,HSPA1B,ATP6V1D,KIF1B,PRKAR2A,CSNK1D,PNPO,USP4,CSE1L,UBA5,ATL1,IDH2	1.18138041688347	0.413557044979725	67	174
CHONDROITIN SULFATE DEGRADATION (METAZOA)	CHONDROITIN SULFATE DEGRADATION (METAZOA)	0.167983201679832	0.205502292410353	1	NEU1,PLK1,SLC3A2,H2AFX,TUBB4B,GAPDH,PCM1,MET,CTSA,EIF4EBP1,DYNC1I2,DCTN2,PLAU,MAPRE1,PAFAH1B1,TUBA4A,HNRNPD,EZR,COL2A1,CEMIP,DYNC1H1,FYN,HSP90AA1,DCTN1,ARRB2,ABCE1,PLAUR,ELAVL1,GLB1,TNIK,ACTB,YWHAZ,EGFR,CRK,TSNAX,ACTR1A,NAAA,PRKCZ,MSN,DCTN3,YWHAG,SMC6,MAPK1,PON2,ERBB2,KIF1B,APOB,PLXNA2,CSNK1D,FBXO6,TUBA1A,IGFBP3,TPX2,HYAL2,PLD2,ARRB1,TUBB,DCUN1D1,ROCK1,WASL,PTPRK,CLASP1,GOLGA2,ARSE,BAG6,LGALS9,CEP41,NDE1,TUBB4A,HAUS5,DAXX,PIAS1,ARSK,ACTR2,HBEGF,EIF4EBP2	1.08457492359885	0.381089155420897	76	158
DERMATAN SULFATE DEGRADATION (METAZOA)	DERMATAN SULFATE DEGRADATION (METAZOA)	0.284071592840716	0.319912401283236	1	LOXL2,NDST1,HSPA5,PLK1,SLC3A2,PPT2,H2AFX,TUBB4B,GAPDH,PCM1,MET,IDUA,EIF4EBP1,DYNC1I2,DCTN2,ST3GAL4,PLAU,MAPRE1,PAFAH1B1,TUBA4A,HNRNPD,EZR,COL2A1,CEMIP,DYNC1H1,FYN,HSP90AA1,DCTN1,ABCE1,TNIK,ACTB,YWHAZ,EGFR,CRK,KLHL15,TSNAX,ACTR1A,PRKCZ,MSN,DCTN3,YWHAG,SMC6,MAPK1,PON2,ERBB2,KIF1B,APOB,PLXNA2,CSNK1D,FBXO6,TUBA1A,TPX2,HYAL2,PLD2,TUBB,DCUN1D1,ROCK1,PTPRK,POMGNT2,CLASP1,FBXO21,BAG6,CEP41,NDE1,TUBB4A,HAUS5,PDF,DAXX,PIAS1,HBEGF,EIF4EBP2,ENTPD5	1.05000997764607	0.368856376152098	72	159
GLUCOSE AND GLUCOSE-1-PHOSPHATE DEGRADATION	GLUCOSE AND GLUCOSE-1-PHOSPHATE DEGRADATION	0.0258974102589741	0.0405277654052777	1	AARS,APP,GARS,ATIC,WDR76,ENO2,ATP6V1A,PGD,PGK1,GDI1,GAPDH,FKBP1A,CTNNB1,BAD,GSTO1,AKR1A1,GMPPB,HSPA6,PGM1,NUP155,IARS,MAPRE1,EEF2,ISYNA1,PDIA3,HSPH1,NUTF2,HSPA4,GDI2,PTGES3,ENO1,NUP210,ALDOA,HSP90AA1,CCT5,CAD,NUP62,STIP1,YWHAZ,WDR1,AAAS,DLG5,CALR,HINT1,TXN,HSP90AB1,NUP43,MSN,AKR1B1,UBE2G2,AKR1D1,ARHGDIA,CCT3,IDH3A,HSPA1B,ATP6V1D,KIF1B,TPR,CSNK1D,PFKFB2,TKT,PNPO,USP4,CSE1L,UBA5,ATL1,NUP50,NUP107,BRMS1L,DHX16,VCP,NUP98,MDH2,PSMA7,RANBP2,EIF3B,CAP2,HSD17B10,XPO1,NUP85,RPS21	1.16352733874877	0.40674802580318	81	182
