Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
TREHALOSE DEGRADATION II (TREHALASE)	TREHALOSE DEGRADATION II (TREHALASE)	0.000149009089554463	0.000620310670115697	-1	SARS,AARS,GFPT1,GARS,HSPA5,GOT1,ATP6V1B2,PGD,ATP6V1E1,TUBB4B,FKBP1A,G6PD,BCAT1,BAD,CCS,PFKP,HSPA6,PGM1,MAP2K2,IARS,MYO1E,GALM,PRKAA2,TUBA4A,HSPH1,NUTF2,HSPA4,GDI2,SGTA,DSTN,GSK3A,EIF2B2,NPEPPS,CCT5,HSP90AA1,EIF2B5,CCT8,NUP62,ARPC4,EIF4A1,ACACA,PPID,ADK,HMGCS1,TXN,HSP90AB1,PPIA,PPP2CB,AKR1D1,EIF6,PSMD7,NAGK,TALDO1,AP3M2,HSPA1B,MYL1,PFKFB2,CSE1L,TUBA1A	-1.9463918328152	-0.446901948006642	59	180
TRIACYLGLYCEROL DEGRADATION	TRIACYLGLYCEROL DEGRADATION	0.000151125887864591	0.000620310670115697	-1	SARS,SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,RNF31,PEPD,MTHFD1,F3,RPS6KA3,PRKAR1A,ABHD5,PDIA6,IMPDH2,TUBB4B,RNH1,GAPDH,G6PD,SEC31A,AKR1A1,CDK6,HARS,PRPS2,PSEN2,EEF2,FGFR1,PDIA3,SLC2A3,HSP90B1,ALAD,PYGB,ATF2,UBE2R2,ESD,DARS,ACTB,EGFR,CALR,PTPRF,TROVE2,MIF,TXN,CKB,PKM,CNPY2,BRAF,LRSAM1,PLS3,HSPA1B,APOB,ARFGEF2,UGGT1,ARHGAP1,TUBA1A,PNPLA2,UMPS	-1.96529924243928	-0.458181948635038	57	159
PHOSPHOLIPASES	PHOSPHOLIPASES	0.27552515876893	0.310287678800524	-1	IRS2,TGM2,BAG3,FGFR1,NCK1,ISG15,FYN,HSP90AA1,DNM2,ACTB,EGFR,PITPNA,SHC1,MAPK1,SH3BP2,PHOSPHORYL-CHOLINE,SH3KBP1,PLCG1,CDC37,GIT1,RASA1,HLA-DPB1,BCR,FRS2,PLCD3,PLCG2,PTPN1,PLD3,KAT5,HLA-DRB1	-1.10183535159932	-0.283791765769232	30	79
MITOCHONDRIAL L-CARNITINE SHUTTLE PATHWAY	MITOCHONDRIAL L-CARNITINE SHUTTLE PATHWAY	0.000601232526679693	0.00113315779574948	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,PEPD,ATP6V1B2,MTHFD1,F3,PRKAR1A,HUWE1,NDUFA4,IMPDH2,RNH1,G6PD,ACSS2,AKR1A1,HSPA6,HARS,PRPS2,EEF2,FGFR1,GSPT1,RIC8A,SLC2A3,HSP90B1,EZR,ALAD,CLN3,ENO1,CLIC1,HSP90AA1,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,AKR1B1,IFNGR1,BRAF,MCL1,PLS3,HSPA1B,MAPK1	-1.64065204866512	-0.380872230727887	50	164
3-PHOSPHOINOSITIDE DEGRADATION	3-PHOSPHOINOSITIDE DEGRADATION	0.00136674259681093	0.00213918827223809	-1	NDFIP1,CTTN,PRDX1,CRKL,MET,EPHA2,FLNC,MYO1E,PARK7,TRIP10,SYNJ2,PTPN11,SH3GL1,ARRB2,WWP2,DNM2,PIK3R1,BIN1,PACSIN1,ARPC4,EGFR,CDK5,ARPC3,FNBP4,PTK2,REPS2,DVL2,SORBS2,AAK1,SHC1,GAPVD1,APOB,SH3KBP1,INPP4A,ABI1,EPS15,PLCG1,LDLR,SNX9,FNBP1,ARRB1,CD2AP,ROCK1,ARPC5,WASL,REPS1,PACSIN2,DNM1,PPP3CB,INPPL1,ARPC2,MVP	-1.58413431163425	-0.371204313854721	52	152
ANANDAMIDE DEGRADATION	ANANDAMIDE DEGRADATION	0.451505016722408	0.490147337973425	-1	APP,PEPD,CRKL,CPD-7598,NCOA6,PTPN11,HSP90AA1,ELMO2,KDM6A,ATF2,PTPN12,EGFR,CRK,CALR,MYL9,HSP90AB1,VCL,PTK2,CALD1,MAPK1,PARVA,ILK,MYL12A	-1.00063058936985	-0.248487802562144	23	101
ACETONE DEGRADATION I (TO METHYLGLYOXAL)	ACETONE DEGRADATION I (TO METHYLGLYOXAL)	0.108448354315183	0.128749031477631	-1	PGRMC2,MAP1LC3A,SNX2,PRKAR1A,EIF2A,BLMH,HSPA6,APOC3,KEAP1,PSME1,HSPA4,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,PYGB,ATF2,MAFF,YWHAZ,PTPRF,MLLT4,TROVE2,TXN,HSP90AB1,TPP2,SNX3,PKM,EIF2S2,HSPA1B,PSMF1,CAB39,APOB	-1.21153139586117	-0.285406241540674	33	145
FATTY ACID &BETA;-OXIDATION I	FATTY ACID &BETA;-OXIDATION I	0.0135114847620477	0.0186072447294486	-1	PGRMC2,SQSTM1,RRAGA,CALCOCO2,ATP6V1A,ATP6V1B2,PAICS,TUBB3,NDRG1,TUBB4B,IFRD2,GMPPB,HSPA6,BAG3,SPG20,PRKAA2,PARK7,GTPBP2,IPO7,ALDOA,CAD,ATF2,YWHAZ,EGFR,VCL,YWHAQ,NT5C2,HECW2,CLK1,HSPA1B,MAPK1,CSNK1D,FBXO6,FERMT2,UBA5,TUBB6,TUBB,WASL,SLC27A1,XPO1,MCM2,PSMC3,CLUH,IDE,PPP3CB,RABAC1	-1.39424531903624	-0.322953113089968	46	166
FATTY ACID &BETA;-OXIDATION III (UNSATURATED, ODD NUMBER)	FATTY ACID &BETA;-OXIDATION III (UNSATURATED, ODD NUMBER)	0.000150308131669923	0.000620310670115697	-1	SLC2A1,APP,PDIA4,GYS1,HSPA5,ENO2,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,PGK1,IMPDH2,RNH1,FKBP1A,G6PD,GSTO1,AKR1A1,HSPA6,BAG3,HARS,PRPS2,MAPRE1,EEF2,ISYNA1,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,DBNL,ENO1,PYGB,ESD,DARS,CALR,PTPRF,CBR1,HINT1,TROVE2,MIF,TXN,CKB,PKM,MSN,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,STMN1,TKT	-1.84108425486599	-0.427401939173713	54	164
FATTY ACID &ALPHA;-OXIDATION II	FATTY ACID &ALPHA;-OXIDATION II	0.00120246505335939	0.00199857984730767	-1	PGRMC2,APP,PDIA4,RRAGA,GALT,HSPA5,ENO2,CALCOCO2,ATP6V1A,ATP6V1B2,PAICS,PFKM,TUBB3,NDUFA4,NDRG1,TUBB4B,GAPDH,PFKL,GART,GMPPB,HSPA6,CTPS1,SPG20,EEF2,HSPH1,HSPA4,IPO7,HSP90AA1,CAD,PYGB,DARS,YWHAZ,EGFR,HSP90AB1,YWHAQ,NT5C2,HECW2,EIF2S2,PLS3,HSPA1B,CSNK1D,CSE1L,PFDN4,COPS5,TUBB6,TUBB,WASL,GPI,SLC27A1,XPO1,MCM2,PSMC3,TUBGCP3,CLUH,PPP3CB,RABAC1	-1.5791237848581	-0.3665886371359	56	164
SEROTONIN DEGRADATION	SEROTONIN DEGRADATION	0.00615668770201631	0.00872801021285842	-1	GFPT1,NDST1,ENO2,PRKAR1A,PGD,TUBB3,PRKAR1B,NDRG1,TUBB4B,IPO4,ACSS2,GMPPB,HSPA6,EEF2,PRKAA2,TUBA4A,NPEPPS,CAD,MYH10,CCT8,EIF4A1,EGFR,PLAA,FHIT,PRDX2,EIF4A2,MMS19,EIF6,HSPA1B,CSNK1D,TNPO2,CHST11,MYH9,TUBB6,TUBB,MAT2A,XPO1,PSMC3,CLUH,TUBB4A,SEC23B	-1.49231838981938	-0.357279370543447	41	130
NORADRENALINE AND ADRENALINE DEGRADATION	NORADRENALINE AND ADRENALINE DEGRADATION	0.00345864661654135	0.00505172020961495	-1	MAP1LC3A,GFPT1,ASS1,TNIP1,ENO2,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,NDRG1,TUBB4B,IPO4,ACSS2,GMPPB,HSPA6,EEF2,PRKAA2,TUBA4A,HSPH1,NPEPPS,TRIP13,CAD,MYH10,CCT8,EIF4A1,EGFR,PLAA,FHIT,PRDX2,EIF4A2,LSM1,MMS19,EIF6,HSPA1B,CSNK1D,CPD-11497,FBXO6,TNPO2,UBA5,TUBA1A,MYH9,TUBB6,VCP,TUBB,MAT2A,XPO1,PSMC3,CLUH	-1.51173201310106	-0.350555683225438	49	165
MELATONIN DEGRADATION I	MELATONIN DEGRADATION I	0.117374640689875	0.137986772713463	-1	PGRMC2,MAP1LC3A,APP,NDST1,CPD-12015,BLMH,HSPA6,EIF4EBP1,HARS,HSPA4,NIF3L1,DBNL,HSP90AA1,ARRB2,UGDH,ATF2,YWHAZ,EGFR,HSP90AB1,PKM,CHST11,DTD1,LCN2,ARRB1,N-ACETYL-5-METHOXY-TRYPTAMINE,CPD-12014,EXOC6,SEC23B,EIF4EBP2	-1.22367596451234	-0.304583254793531	29	100
MELATONIN DEGRADATION II	MELATONIN DEGRADATION II	0.00134609632067006	0.00213918827223809	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,NDRG1,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,NFKB1,IFNGR1,BRAF,EIF2S2,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PSMB1,PLCG1,UMPS,ARF4,NQO2,N-ACETYL-5-METHOXY-TRYPTAMINE,PSMC3,IDE,PPP3CB,TOP1,DSP,APEH,CD44,TCF4,SIRT1,BCR,ACET,COX7A2,CD46	-1.57970123861553	-0.363301192763726	69	178
THYROID HORMONE METABOLISM II (VIA CONJUGATION AND/OR DEGRADATION)	THYROID HORMONE METABOLISM II (VIA CONJUGATION AND/OR DEGRADATION)	0.45565653400188	0.490821974925236	-1	APP,NDST1,CALCOCO2,EIF4EBP1,HARS,SHMT1,PKN3,HSPA4,NIF3L1,NCOA6,PRKCI,HSP90AA1,ARRB2,PIK3R1,UGDH,ACTB,YWHAZ,EGFR,AGRN,PRKCZ	-1.00016086885432	-0.244492209702671	20	111
<IS</I-METHYL-5'-THIOADENOSINE DEGRADATION II	<IS</I-METHYL-5'-THIOADENOSINE DEGRADATION II	0.0006000600060006	0.00113315779574948	-1	MAP1LC3A,SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,NEDD4L,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ATF2,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CEP170,CKB,PKM,VCL,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PLCG1,UMPS,ARF4,NQO2,XPO1,MCM2,PSMC3,TCEA1,IDE,PPP3CB	-1.65654553480043	-0.383130491961802	60	168
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	0.000151080223598731	0.000620310670115697	-1	MAP1LC3A,SLC2A1,PNP,PDIA4,GYS1,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,NEDD4L,G6PD,AKR1A1,HSPA6,HARS,PRPS2,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,ENO1,ABCE1,PYGB,ATF2,ESD,DARS,ACTB,HLA-B,PTPRF,TROVE2,MIF,TXN,HSP90AB1,CEP170,CKB,PKM,AKR1B1,HECW2,CCT4,SRXN1,IFNGR1,BRAF,PLS3,HSPA1B	-1.82937231571992	-0.426194069528061	52	160
ADENOSINE NUCLEOTIDES DEGRADATION II	ADENOSINE NUCLEOTIDES DEGRADATION II	0.000454338936846888	0.000963845784674452	-1	RPTOR,SDCBP,MAP1LC3A,CENPE,SLC2A1,PNP,HSPA5,LAMC1,MTHFD1,PRKAR1A,NEDD4L,G6PD,HSPA6,BAG3,PRPS2,GLMN,STEAP3,FGFR1,SLC2A3,HSPH1,HSPA4,ENO1,HSPBP1,ABCE1,PYGB,ATF2,ESD,ACTB,HLA-B,PLAA,PTPRF,TROVE2,TXN,HSP90AB1,CEP170,XPO7,NT5C2,HECW2,NME7,CCT4,YWHAG,SRXN1,HSPA1B	-1.66832897128798	-0.389385505780879	43	158
GUANOSINE NUCLEOTIDES DEGRADATION III	GUANOSINE NUCLEOTIDES DEGRADATION III	0.000301704631166088	0.000901199043457613	-1	RPTOR,SDCBP,MAP1LC3A,CENPE,SLC2A1,PNP,GMP,HSPA5,LAMC1,PEPD,MTHFD1,PRKAR1A,IMPDH2,NEDD4L,G6PD,HSPA6,BAG3,HARS,PRPS2,GLMN,STEAP3,FGFR1,SLC2A3,HSPH1,HSPA4,NPEPPS,ENO1,HSPBP1,ABCE1,PYGB,ATF2,ESD,HLA-B,PLAA,PTPRF,TROVE2,TXN,HSP90AB1,CEP170,CKB,XPO7,NT5C2,HECW2,NME7,CCT4,YWHAG	-1.7525864671817	-0.407688093036866	46	162
THYMINE DEGRADATION	THYMINE DEGRADATION	0.000449101796407186	0.000963845784674452	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,SPRY2,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,LXN,NFKB1,CLK1,IFNGR1,BRAF,EIF2S2,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PLCG1,UMPS,ARF4	-1.6278270615618	-0.37514079594819	55	173
UREA CYCLE	UREA CYCLE	0.000297486241261342	0.000901199043457613	-1	FUM,GFPT1,APP,LAMP1,GYS1,ASS1,GALT,HSPA5,ENO2,ATP6V1B2,PFKM,TUBB3,TUBB4B,GAPDH,PFKL,LARS,GART,APRT,HSPA6,BAG3,SHMT1,CTPS1,UBA1,AHCY,EEF2,TUBA4A,HSPH1,HSPA4,HSP90AA1,CAD,FBP1,PYGB,STIP1,ARAF,YWHAZ,PRDX2,HSP90AB1,FNTA,YWHAQ,NSFL1C,KPNB1,CLK1,HSPA1B,ASB1,TCP1,MYL1,FBXO6,USP4,CSE1L,TUBA1A,LATS1,RAD23B,ARF4,TUBB6,TUBB,LAMP2,MAT2A,GPI,XPO1,L-ORNITHINE,MCM2,PSMC3,TCEA1,TUBB4A,PRDX5,ASL	-1.71458281759085	-0.392763568141686	66	183
SULFITE OXIDATION IV	SULFITE OXIDATION IV	0.00150105073551486	0.00231893094396847	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,NFKB1,IFNGR1,BRAF,EIF2S2,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PSMB1,PLCG1,UMPS,ARF4	-1.55338508040911	-0.358437788177161	53	172
THIOSULFATE DISPROPORTIONATION III (RHODANESE)	THIOSULFATE DISPROPORTIONATION III (RHODANESE)	0.0590075994635673	0.0740668305766652	-1	CLU,APP,GARS,ENO2,PGD,PFKM,PGK1,NDUFA4,GAPDH,PFKL,NEDD4L,GMPPB,PFKP,HSPA6,PPA1,EEF2,HSPH1,HSPA4,BAX,ENO1,HSP90AA1,CTU1,S2O3,EIF4A1,ACTB,PRDX2,MOCS2,EIF4A2,HSP90AB1,MT-ND5,PPIA,RARS,CASP3,HSPA1B,MAPK1,DDX39A,TKT,NDUFAF7,NDUFB8,ISCU,VCP,MAT2A	-1.26186619762395	-0.289731210506688	42	180
GLUTATHIONE-MEDIATED DETOXIFICATION I	GLUTATHIONE-MEDIATED DETOXIFICATION I	0.0142002989536622	0.0194447275445033	-1	MAP1LC3A,F10,SLC3A2,ATP6V1A,RPS6KA3,TUBB4B,GSTM3,IKBKB,PRDX6,TGM2,PDXDC1,AHSA1,GSTO1,RAB3GAP1,PFKP,BAG3,GSTM1,IARS,GSTCD,EIF2B2,ISG15,ENO1,DCTN1,HNRNPM,CCT8,EPS8L2,ATF2,GSTP1,PCBP1,ACTB,YWHAZ,EGFR,STAT1,SH3GLB1,ARL1,SLC1A5,SFN,DVL2,YWHAG,MAPK1,ATG5,RAB3GAP2,FBXO6,PIP4K2A,OGFR,VCP,TUBB,TRAF2	-1.38016776992103	-0.317688224412335	48	176
4-HYDROXY-2-NONENAL DETOXIFICATION	4-HYDROXY-2-NONENAL DETOXIFICATION	0.0287167215076279	0.0378181960838159	-1	MAP1LC3A,F10,SLC3A2,ATP6V1A,RPS6KA3,TUBB4B,GSTM3,IKBKB,PRDX6,TGM2,PDXDC1,AHSA1,GSTO1,RAB3GAP1,PFKP,BAG3,GSTM1,IARS,GSTCD,EIF2B2,ISG15,ENO1,DCTN1,HNRNPM,CCT8,EPS8L2,ATF2,GSTP1,PCBP1,ACTB,YWHAZ,EGFR,STAT1,SH3GLB1,ARL1,SLC1A5,SFN,DVL2,YWHAG,MAPK1,ATG5,RAB3GAP2,FBXO6,PIP4K2A,OGFR,VCP,TUBB,TRAF2	-1.32715731606869	-0.305220901349315	48	178
BUPROPION DEGRADATION	BUPROPION DEGRADATION	0.0667477573361715	0.082918605762976	-1	PGRMC2,MAP1LC3A,SNX2,PRKAR1A,EIF2A,BLMH,HSPA6,APOC3,KEAP1,PSME1,HSPA4,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,PYGB,ATF2,MAFF,YWHAZ,PTPRF,MLLT4,TROVE2,TXN,HSP90AB1,TPP2,SNX3,PKM,EIF2S2,HSPA1B,PSMF1,CAB39,APOB	-1.2636547692557	-0.298210542410565	33	143
NICOTINE DEGRADATION IV	NICOTINE DEGRADATION IV	0.0963965333738787	0.115579923100024	-1	PGRMC2,MAP1LC3A,APP,SNX2,EIF2A,BLMH,HSPA6,EIF4EBP1,HARS,PSME1,HSPA4,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,ARRB2,UGDH,PYGB,ATF2,YWHAZ,MLLT4,HSP90AB1,TPP2,SNX3,PKM,EIF2S2,PSMF1,CAB39,DTD1,LCN2,ARRB1,ETF1,IQGAP1,TCEA1,EXOC6,SBDS,SEC23B,EIF4EBP2	-1.22235118948363	-0.288463289262792	39	143
NICOTINE DEGRADATION III	NICOTINE DEGRADATION III	0.372626462099347	0.410059257378733	-1	PGRMC2,MAP1LC3A,APP,SNX2,EIF2A,BLMH,HSPA6,EIF4EBP1,HARS,PSME1,HSPA4,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,ARRB2,UGDH,PYGB,ATF2,YWHAZ,MLLT4,HSP90AB1,TPP2,SNX3,PKM,EIF2S2,PSMF1,CAB39,DTD1,LCN2,ARRB1,ETF1,IQGAP1,TCEA1,EXOC6,SBDS,SEC23B	-1.03747895435118	-0.244269595896383	38	146
D-GLUCURONATE DEGRADATION I	D-GLUCURONATE DEGRADATION I	0.000447761194029851	0.000963845784674452	-1	SLC2A1,APP,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,GDI1,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,GDI2,EZR,CRADD,ALAD,CAPN2,ABCE1,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,NFKB1,IFNGR1,BRAF,EIF2S2,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PLCG1,UMPS,ARF4,NQO2,PSMC3,IDE,PPP3CB,3-KETO-L-GULONATE,TOP1,DSP,APEH,CD44,TCF4,BCR,COX7A2,CD46,XYLITOL,DEF6,UCHL3,SLC9A1,HIVEP1,MAPT	-1.71123217655674	-0.393583613733752	76	177
SORBITOL DEGRADATION I	SORBITOL DEGRADATION I	0.00045004500450045	0.000963845784674452	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,SORD,HARS,PRPS2,CTPS1,IPO5,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,EIF2B2,ISG15,CAPN2,PYGB,ESD,TNIK,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,VCL,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,TCP1,STMN1,KPNA3,MYL12A,PLCG1,PFDN4,MYH9,UMPS,ARF4,NQO2,PSMC3,RELA,IDE,PPP3CB	-1.7336872247903	-0.400972038128625	63	168
SUPEROXIDE RADICALS DEGRADATION	SUPEROXIDE RADICALS DEGRADATION	0.000597907324364724	0.00113315779574948	-1	SQSTM1,APP,GYS1,HSPA5,ABL2,ENO2,GOT1,OPTN,FKBP1A,NEDD4L,APRT,CCS,TMEM131,HEATR6,HSPA6,KEAP1,HSP90B1,HSPH1,PARK7,NUTF2,HSPA4,SGTA,PTPN11,SCRN1,EIF2B2,ENO1,ALDOA,DCTN1,TNIK,HLA-B,CALR,HINT1,PPP1R12A,TXN,DDI2,COMMD1,PKM,AKR1B1,SDF2L1,PPIA,ABCC3,NFKB1,YWHAG,KPNB1,STUB1,HSPA1B,MAPK1,CSNK1D,TKT,RNF19A,HDAC6,SOD3,CSE1L,RAD23B,GET4,XPO1,MCM2,IQGAP1,MAP3K7,FTSJ1,VHL,PSMA1	-1.62789141947053	-0.374709470731418	62	176
GLUTAMATE DEPENDENT ACID RESISTANCE	GLUTAMATE DEPENDENT ACID RESISTANCE	0.138876603272888	0.162472142663913	-1	CTH,PDIA4,ATP6V1A,ATP6V1B2,PGD,PRKAR1B,ATP6V1E1,PFKL,NAP1L1,PFKP,HSPA6,SHMT1,IARS,CTPS1,UBA1,EEF2,GSPT1,PDIA3,PRKAA2,HSP90B1,HSPA4,NCK1,NPEPPS,FYN,CAD,HNRNPM,ARRB2,RRM2,DNM2,NUP62,STIP1,ARPC4,EIF4A1,ACTB	-1.16549318046662	-0.265002235324982	34	193
ARSENATE DETOXIFICATION I (GLUTAREDOXIN)	ARSENATE DETOXIFICATION I (GLUTAREDOXIN)	0.000301704631166088	0.000901199043457613	-1	MAP1LC3A,SLC2A1,PNP,PDIA4,GYS1,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,NEDD4L,G6PD,AKR1A1,HSPA6,HARS,PRPS2,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,ENO1,ABCE1,PYGB,ATF2,ESD,DARS,HLA-B,PTPRF,CBR1,TROVE2,MIF,TXN,HSP90AB1,CEP170,CKB,PKM,AKR1B1,HECW2,CCT4,IFNGR1,BRAF,PLS3,HSPA1B	-1.71398940530321	-0.398709613031044	51	162
NADH REPAIR	NADH REPAIR	0.000310655483069276	0.000902216232404912	1	SNRPE,RBMX,SNRPF,SNRPD3,SRSF9,WTAP,MOV10,SNRPG,HNRNPU,POLR2H,SNRPD2,NCBP2,EFTUD2,NCBP1,TAF10,HNRNPD,WDR5,GPS1,SF3B3,TRA2B,HNRNPH2,SNRNP40,GTF2H3,DDX46,ELAVL1,ALYREF,HNRNPF,HNRNPA3,USP39,CSTF1,HIST1H4A,RNPC3,FIP1L1,HIST2H3A,GPKOW,HNRNPH1,SRSF3,PHF5A,ELL,SF3A3,SRSF1,SSRP1,DDX42,RBBP5,SF3A1,SNRNP35,CDC5L,PABPN1,CPSF7,INTS5,CPSF1,HNRNPK,CCAR1,SUGP1,INTS1,NELFCD,PPWD1,PRPF38A,EIF4A3,SRSF2,RPRD2,SRRM1,CDC73,INTS3,SRSF7,SRSF6,CHERP,RPRD1A,RBM5,ZCRB1,LEO1,DHX9,RBM17,TAF5,NXF1,SF3A2,RNPS1,PRPF8,BUD31,PAF1,ERCC4,CPSF3L,RFC2,ZC3H8,KMT2C,SF3B2	2.11052065573409	0.446538714614649	86	193
ACETYL-COA BIOSYNTHESIS III (FROM CITRATE)	ACETYL-COA BIOSYNTHESIS III (FROM CITRATE)	0.000301704631166088	0.000901199043457613	-1	SLC2A1,APP,PDIA4,GYS1,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,HUWE1,IMPDH2,RNH1,ACLY,G6PD,AHSA1,AKR1A1,HARS,PRPS2,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,PARK7,EZR,ALAD,ISG15,PYGB,HGS,ESD,DARS,PTPRF,CBR1,CAND1,NOTCH2,TROVE2,MIF,TXN,UBR4,CKB,PKM,AKR1B1,GNPNAT1,ABCG1,SHC1,IFNGR1,BRAF,PLS3,TNFRSF10D,HSPA1B,STMN1,CSNK1D,NOTCH3,PSMB1,BCAR3,UMPS	-1.80342269855571	-0.419513658630432	57	162
PYRUVATE FERMENTATION TO LACTATE	PYRUVATE FERMENTATION TO LACTATE	0.0815896432334789	0.0998127107577076	-1	SQSTM1,HSPA5,GALE,ATP6V1A,PGK1,HUWE1,TUBB3,NDRG1,GAPDH,LDHB,AHSA1,CUL4B,HSP90B1,ISG15,ENO1,ALDOA,HSP90AA1,PPME1,ATF2,PANK4,YWHAZ,CAND1,LDHA,TROVE2,HSP90AB1,CKB,PKM,VCL,YWHAQ,PPP4R1,CKS1B,CCT3,HSPA1B,MAPK1,DDX39A,FBXO6,TUBA1A,COPS5,ARF4,MCM2,KDELR3,ABCF1,PRMT5,AKT1,UBE2E2	-1.23051878813243	-0.284249259554177	45	171
GLYCOLYSIS I	GLYCOLYSIS I	0.00015135462388376	0.000620310670115697	-1	RPTOR,RRAGA,ENO2,PRKAR1A,PFKM,PGK1,TPI1,PRKAR1B,ATP6V1E1,TUBB4B,GAPDH,PFKL,NEDD4L,LDHB,PFKP,HSPA6,ALDOC,FGFR1,GSPT1,PRKAA2,TUBA4A,HSPH1,DYNC1H1,ISG15,FYN,ENO1,ALDOA,HSP90AA1,FBP1,MYH10,ABCE1,ACTB,ACAT2,YWHAZ,LDHA,USP5,TXN,HSP90AB1,CKB,PRKCZ,LSM1,PKM,MMS19,YWHAQ,CASP7,ZFP36,TRAPPC2B,CASP3,KIF23,HSPA1B,ELP3,TUBA1A,SNX9,MYH9,GSPT2,RAD23B,LSM3,MAT2A,GPI	-1.90896852832589	-0.446246072949513	59	154
