Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
KETOGENESIS	KETOGENESIS	0.0457954204579542	0.067296928843701	1	APP,CTH,VCAM1,HSPA5,ATP6V1B2,ATP6V1A,PFKM,TUBB3,ATP6V1E1,TUBB4B,GAPDH,PFKL,BCAT1,MOV10,AKR1A1,GMPPB,PFKP,HSPA6,BAG3,MYO1E,EEF2,GNAS,HSPH1,HSPA4,ALDOA,CAD,ABCE1,GLS,PPP2R5D,TNIK,ACTB,ACAT2,YWHAZ,HLA-B,RPL30,PSMB7,HMGCS1,NUDCD1,HSP90AB1,HIST1H4A,PSMB8,YWHAQ,CKS1B,PPP2CB,AKR1D1,KPNB1,PSMA2,HSPA1B,MAPK1,ATG5,SCPEP1,POLR2E,CSNK1D,HDAC6,HLA-C,FBXO6,HNRNPK,MGME1,PSMB1,CSE1L,PDSS2,PSMB2,COPS5,TUBB6,MPI,TUBB,MPG,PSMA7,MAT2A,HSD17B10,XPO1,PSMC3,FBXO21,PPP2R5B,FTSJ1,AKT1,FASTKD3,PSMB3,PSMA3,TUBB4A,RCC1,TRAF4,PSMA1,RPL13,PSMA5	1.14181781881841	0.400691968023612	85	174
TETRAHYDROBIOPTERIN BIOSYNTHESIS I	TETRAHYDROBIOPTERIN BIOSYNTHESIS I	0.0544945505449455	0.0795950707959507	1	SDCBP,SARS,PSAT1,AHCYL2,PGD,TPI1,TUBB3,PRKAR1B,TUBB4B,IPO4,NAP1L1,AHSA1,GMPPB,CDK6,PFKP,HSPA6,PPA1,IPO5,NAP1L4,OAT,TUBA4A,HSPH1,HSPA4,SDSL,DSTN,HIST2H2BE,EIF2B2,PSMD11,IPO7,SMU1,COIL,CCT8,STIP1,EIF4A1,PPP2R5D,RLF,ACACA,ACTB,PPID,YWHAZ,PACSIN3,PRDX2,EIF4A2,HSP90AB1,CS,CCT7,YWHAQ,PPIA,PPP2CB,EIF6,CCT3,KPNB1,TALDO1,HSPA1B,PTS,ASB1,PRKAR2A	1.1376468549255	0.399608830660275	57	170
PYRUVATE DECARBOXYLATION TO ACETYL COA	PYRUVATE DECARBOXYLATION TO ACETYL COA	0.0564943505649435	0.0820189065430806	1	MAP1LC3A,GFPT1,VCAM1,EZH2,HSPA5,WDR76,ATP6V1B2,TSG101,HUWE1,PNPLA6,TUBB3,TUBB4B,IPO4,GAPDH,SMC5,BCAT1,SRRM2,GMPPB,HSPA6,PEBP1,IPO5,ISYNA1,RIC8A,TUBA4A,RNF2,HSPH1,NPEPPS,ALDOA,CAD,ABCE1,ATF2,ACTB,YWHAZ,CAND1,MDC1,SDHB,HSP90AB1,PFDN1,HIST1H4A,PHGDH,BABAM1,DBT,HIST2H3A,YWHAQ,NFKB1,YWHAG,EIF6,STUB1,SLC35F5,GNB2,HSPA1B,MAPK1,DLAT,PPT1,WRAP73,CSNK1D,PDPR,FBXO6,CSE1L,TUBA1A,PDK3,TUBB6,TUBB,MAT2A,HSD17B10,ITGB1,PSMC3,ABCF1,SIRT3,SH3D19,CLUH,TAF5,AKT1,PSMA3,TUBB4A,RCC1,ICT1,PITRM1,ECT2,PDHX	1.13786093552824	0.400016889338964	80	166
CITRULLINE-NITRIC OXIDE CYCLE	CITRULLINE-NITRIC OXIDE CYCLE	0.058994100589941	0.0851351990549448	1	HKDC1,HSPB1,SNRPB,LGALS3BP,ASS1,HSPA5,SLC3A2,COPRS,PFKM,HUWE1,ICAM1,GAPDH,SNRPD3,NAP1L1,CTNNB1,RPS18,HSPA6,FASN,HNRNPA1,PLEC,HSPH1,HSPA4,PTGES3,PSMD11,HSP90AA1,CCT5,CAD,ARRB2,DNM2,CCT8,STIP1,ARAF,HNRNPF,PCBP1,ACTB,ALDH3B1,YWHAZ,RCOR1,PSMB7,HSP90AB1,HIST1H4A,XRCC5,VAC14,ASPH,CCT7,YWHAQ,TNFAIP2,NFKB1,ATP2B4,FAT1,CCT4,YWHAG,PSMD7,NSFL1C,CCT3,DDX3X,KPNB1,PSMA2,STUB1,RPL5,PARP4,HDAC3,TCP1,DNAJC7,FBXO45,PPP6C,SLC7A5,USP4,PSMD6,RPS3,ZSWIM8,TUBB6,VCP,ARRB1,PSMA7,WASL,KRT18,HSD17B10,ARG2,PSMC3,DNM1,RELA,AKT1,PSMA3,RPL23,SQRDL,PSMA1,ASL,TCEB2,PSMA5,C1QBP,PRKDC,PSMD8,SLC7A1,SSBP1,SSR4,TIMM50,TBL1XR1,ADRM1,PSMD12,RPS3A,SIRT1,NOSIP,HSPD1	1.12986627702838	0.39559164208718	104	183
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	0.0593940605939406	0.0852021940663076	1	VCAM1,EZH2,TNIP1,CHAF1A,GOT1,HERC5,VIM,H2AFX,UBE2V1,TGM2,HSPA6,SVIL,CTPS1,WBSCR16,PRKAA2,TWF1,SGTA,HIST2H2BE,PRKAA1,ING5,SMC3,DNM2,DIAPH1,YWHAZ,EGFR,NME6,ASF1A,SLC38A1,MEN1,MIF,HIST1H4A,GNB1,VASP,HIST2H3A,ORC1,NTPCR,NME7,PRIM2,CTPS2,SUPT16H,SSRP1,HSPA1B,MAPK1,TOMM40,WRAP73,GINS4,CSNK1D,UBE2V2,APEX1,EPS15,TUBA1A,TWF2,MMS22L,KDM5B,GRSF1,VCP,PFN1,HIST2H2AB,SENP3,POLR1C,CAP2,MCM2,ITGB1,DNM1,CAP1,TCEA1,WIPF1,PRUNE,MCM3,PYCARD,PSMA3	1.14048386281157	0.402471095549668	71	150
CATECHOLAMINE BIOSYNTHESIS	CATECHOLAMINE BIOSYNTHESIS	0.0653934606539346	0.0932533965538357	1	NCOA4,HSPA5,MARK2,VIM,PRDX1,ARHGEF2,CTNNB1,BAD,DDX5,SMARCE1,SIN3A,IL6ST,TBC1D4,FKBP4,HSP90B1,PARK7,HSPA4,KIF5B,CLN3,ZMIZ1,ENO1,FLNA,PIK3R1,GTF2H3,ATF2,ARAF,YWHAZ,EGFR,PLAA,IL5RA,TSC2,HIST1H4A,XRCC5,DBT,HDAC1,HIST2H3A,SFN,KHSRP,YWHAQ,NONO,IRS1,YWHAG,PA2G4,KIF23,BRAF,STUB1,MAP3K3,MAPK1,PPT1,ZNF318,TYSND1,MST1R,TUBA1A,YAP1,NELFCD,CDC37,NUP107,PAK6,VCP,SIK3,NSD1,CDC25C,HDAC4,KRT18,XPO1,PKN1,XRCC6,LNPEP,RELA,NCOR2,WDR48,AKT1,CREB1,TGFB1I1,DAXX,SNRPN,PXN	1.13209526766967	0.398487970204553	77	161
2-OXOISOVALERATE DECARBOXYLATION TO ISOBUTANOYL-COA	2-OXOISOVALERATE DECARBOXYLATION TO ISOBUTANOYL-COA	0.0717928207179282	0.101776881135416	1	MAP1LC3A,PDIA4,TARS,GYS1,EZH2,HSPA5,WDR76,GOT1,ATP6V1B2,ATP6V1A,PRKAR1A,ATP6V1C1,PGK1,HUWE1,IMPDH2,IPO4,GAPDH,PFKL,GART,EED,SRRM2,GMPPB,RPS18,HSPA6,PEBP1,CTPS1,UBA1,AHCY,EEF2,ISYNA1,PDIA3,HSPH1,HSPA4,NPEPPS,ALDOA,CAD,PYGB,ATF2,RPL30,SDHB,HSP90AB1,MED4,DBT,PKM,NFKB1,EIF2S2,HSPA1B,DLAT,PPT1,PRKAR2A,CSNK1D,TKT,PDPR,HDAC6,SH3KBP1,FAF2,GMPR,IMPDH1,PDK3,DTNB,FNBP1,LIG1,SPRYD4,MAT2A,HSD17B10,PRDX3,USP16,LEO1,PSMC3,ABCF1,CLUH,IDE,TAF5,PXN,PRDX5,DDX52,ICT1,PITRM1,PDHX	1.12330082600671	0.394354440986509	79	173
ISOLEUCINE DEGRADATION I	ISOLEUCINE DEGRADATION I	0.0780921907809219	0.110059754258492	1	SARS,AARS,APP,CTH,VCAM1,NARS,KPNA2,GAPDH,IFRD2,ACSS2,BCAT1,MOV10,AKR1A1,GMPPB,HSPA6,BAG3,SNRNP200,ABHD14B,TIMP2,UBA1,MBD2,ISYNA1,PRPF6,GNAS,PARK7,HSPH1,HSPA4,EPB41,GTPBP2,PTGES3,NPEPPS,ALDOA,HSP90AA1,CAD,ABCE1,TNIK,ACAT2,YWHAZ,EGFR,HLA-B,SERPINA1,ADK,HSP90AB1,CS,TCTN3,DBT,LSM1,MSN,CKS1B,AKR1D1,DVL2,CLDN12,SLC35F5,HSPA1B,MAPK1,ATG5,DLAT,CSNK1D,HLA-C,FBXO6,HNRNPK,FAF2,FERMT2,CSE1L,UBA5,ALDH2,COPS5,VCP,MPI,YEATS4,MPG,XPO1,MBD1,PSMC3,MRM1,CLUH,LGALS9,FTSJ1,AKT1,FASTKD3,NXF1,VHL,RCC1,TRAF4	1.11905289917123	0.392276013906475	84	178
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	0.0793920607939206	0.111241201461249	1	PGRMC2,APP,GYS1,ATIC,GYG1,WDR76,ATP6V1B2,PRKAR1A,PGD,UBE2V1,PRKAR1B,PPP1R7,IPO4,ISCA2,NEDD4L,GART,GMPPB,HSPA6,STBD1,CASK,UGP2,NUP155,IPO5,PRKAA2,PPP2R4,HSPH1,HSPA4,TSR1,OTUD5,GSK3A,EIF2B2,ISG15,MARS,CAD,PUF60,CCT8,GPSM1,ELAVL1,PCBP1,SH3GLB1,HSP90AB1,HIST1H4A,VBP1,KRI1,ABCG1,CCT3,GBE1,HSPA1B,ABCA1,PRKAR2A,CSNK1D,UBE2V2,PSMB1,CSE1L,TUBA1A,ATL1,PFDN4,IKBKG,COPS5	1.12367623357077	0.395636498838592	59	159
HEME BIOSYNTHESIS FROM UROPORPHYRINOGEN-III I	HEME BIOSYNTHESIS FROM UROPORPHYRINOGEN-III I	0.0808919108089191	0.112687575173119	1	SDF4,PDIA4,WDR76,PFKM,VIM,H2AFX,IPO4,PFKL,NEDD4L,MOV10,PFKP,HSPA6,PGM1,BAG3,SIN3A,POLR2A,GLRX5,STEAP3,EEF2,GSPT1,PDIA3,HSPH1,HSPA4,HNRNPD,HIST2H2BE,MARS,CCT5,CAD,MYH10,USP20,ABCB7,CCT8,ABCE1,DLG1,PLAUR,ELAVL1,HGS,FECH,ACTB,EGFR,HSP90AB1,HIST1H4A,FAM84B,HIST2H3A,UROD,UBE2G2,PPP2CB,PRPF40A,CCT4,CCT3	1.12363988821422	0.395925951527691	50	156
ZYMOSTEROL BIOSYNTHESIS	ZYMOSTEROL BIOSYNTHESIS	0.0815918408159184	0.113009388716301	1	SLC2A1,PDIA4,HSPA5,LAMC1,PEPD,ATP6V1B2,ATP6V1A,F3,MTHFD1,PRKAR1A,TUBB3,IMPDH2,TUBB4B,RNH1,SUZ12,G6PD,EED,CTNNB1,MOV10,GMPPB,TOP2A,HSPA6,SKI,SIN3A,HARS,PRPS2,EEF2,FGFR1,SLC2A3,ALAD,IPO7,CAD,ARRB2,PYGB,LMNA,CDH1,ESD,ACTB,PTPRF,TROVE2,RNF169,TXN,TCTN3,HIST1H4A,XRCC5,CKB,RAP2A,HDAC1,FNBP4,NFKB1,PRPF40A,YWHAG,PLS3,HSPA1B,DLAT,TPR,CSNK1D,HLA-C,TUBA1A,CBX3,YAP1,UMPS,LATS1,LBR,PABPC1,TMEM30A,TUBB6,TUBB,CYP51A1	1.12050451398543	0.393915210707746	69	166
DOPAMINE DEGRADATION	DOPAMINE DEGRADATION	0.0836916308369163	0.115255331609696	1	MAP1LC3A,GFPT1,ASS1,NDST1,ENO2,PRKAR1A,CHST14,PGD,HUWE1,TUBB3,PRKAR1B,NDRG1,TUBB4B,IPO4,ACSS2,GMPPB,HSPA6,EEF2,PRKAA2,TUBA4A,HSPH1,ALDH3A2,NPEPPS,TRIP13,CAD,MYH10,CCT8,LMNA,EIF4A1,ELAVL1,EGFR,FHIT,PLAA,ASF1A,PRDX2,EIF4A2,GNB1,LSM1,MMS19,CHST12,PRPF40A,EIF6,IDH3A,HSPA1B,TPR,PRKAR2A,CSNK1D,FBXO6,HNRNPK,FAF2,TNPO2,TUBA1A,CHST11,MYH9,ALDH2,TUBB6,VCP,TUBB,MDH2,MAT2A,XPO1,RAB33B,PSMC3,SIRT3,CLUH	1.12634793647104	0.398371193184477	65	143
TRYPTOPHAN DEGRADATION X (MAMMALIAN, VIA TRYPTAMINE)	TRYPTOPHAN DEGRADATION X (MAMMALIAN, VIA TRYPTAMINE)	0.0868913108689131	0.118981851814819	1	MAP1LC3A,GFPT1,ASS1,ENO2,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,NDRG1,TUBB4B,IPO4,NAP1L1,ACSS2,GMPPB,HSPA6,EEF2,NAP1L4,PRKAA2,TUBA4A,HSPH1,ALDH3A2,KIF5B,NPEPPS,ENO1,CAD,MYH10,CCT8,LMNA,EIF4A1,EGFR,FHIT,PLAA,CAND1,ASF1A,PRDX2,EIF4A2,TCTN3,GNB1,LSM1,MMS19,GCLC,PRPF40A,EIF6,SLC35F6,IDH3A,HSPA1B,TMEM237,TPR,PRKAR2A,CSNK1D,FBXO6,HNRNPK,FAF2,TNPO2,CSE1L,UBA5,TUBA1A,MYH9,ALDH2,TUBB6,TUBB,MDH2,CYP51A1,MAT2A,XPO1,RAB33B,PSMC3,SIRT3,RELA,CLUH	1.12119281660096	0.395063700937357	71	156
MELATONIN DEGRADATION I	MELATONIN DEGRADATION I	0.0878912108789121	0.119671083739084	1	PGRMC2,MAP1LC3A,APP,NDST1,CHST14,CYP1B1,BLMH,HSPA6,EIF4EBP1,HARS,CYP2S1,NT5E,HSPA4,NIF3L1,DBNL,HSP90AA1,ARRB2,UGDH,ATF2,YWHAZ,EGFR,HSP90AB1,RAP2A,CYB5A,PKM,CHST12,EVPL,CYP27A1,MUT,ACAD8,CHST11,DTD1,FOSL2,LCN2,ARRB1,CYP51A1,PSEN1	1.15069292115253	0.415475399066297	37	93
GLUCOCORTICOID BIOSYNTHESIS	GLUCOCORTICOID BIOSYNTHESIS	0.0938906109389061	0.127121557507171	1	PGRMC2,GARS,PDCD6IP,CYP1B1,IRS2,NEDD4L,CTNNA1,BLMH,CTNNB1,SIN3A,POLR2A,AMFR,CYP2S1,PPP2R4,HSPA4,NCK1,FYN,PIGK,HSP90AA1,ARRB2,PIK3R1,GPX8,ATF2,CDH1,MEN1,HSP90AB1,RNF40,HDAC1,CYB5A,LSM1,PKM,UBE2G2,PPP2CB,PIGS,PTPRJ,IRS1,SHC1,CASP3,OSBPL11,CLK1,STUB1,RNF20,ERBB2,CYP27A1,CSNK1D,PPP6C,CDC37,LBR,IGF1R,FOXO1,CYP51A1,PSEN1,RAB11B,IQGAP1,EXOC6,JUP,CREB1,SCD5,GRB10,PGRMC1,TP53,GPX4	1.12558606065165	0.399513554975348	62	132
THYROID HORMONE METABOLISM II (VIA CONJUGATION AND/OR DEGRADATION)	THYROID HORMONE METABOLISM II (VIA CONJUGATION AND/OR DEGRADATION)	0.0976902309769023	0.131527070756611	1	APP,NDST1,CALCOCO2,CHST14,DDX5,SMARCE1,EIF4EBP1,HARS,SHMT1,PKN3,HSPA4,NIF3L1,NCOA6,DDX17,PRKCI,HSP90AA1,ARRB2,PIK3R1,UGDH,SDC4,ACTB,YWHAZ,EGFR,AGRN,OS9,RAP2A,HDAC1,PHB2,CYB5A,PRKCZ,CHST12	1.13648738608027	0.407820477468289	31	104
D-<IMYO</I-INOSITOL-5-PHOSPHATE METABOLISM	D-<IMYO</I-INOSITOL-5-PHOSPHATE METABOLISM	0.0983901609839016	0.131733493317335	1	HERC5,IRS2,TGM2,PARD3,BAG3,GNAI2,FGFR1,KHDRBS1,NCK1,ISG15,FYN,HSP90AA1,DNM2,TRIM24,PIP4K2C,SLC9A3R2,ACTB,EGFR,GNB1,PITPNA,PARD6A,WDR26,KRIT1,SHC1,KPNB1,CUX1,SPOP,ERBB2,SH3BP2,NOM1,SH3KBP1,ZMYM2,PIP4K2A,PLCG1,GNAI3,CDC37	1.15092563875787	0.417681288903617	36	85
CALCIUM TRANSPORT I	CALCIUM TRANSPORT I	0.102989701029897	0.137129933415498	1	SDF4,APP,ATP6V1B2,ATP6V1A,TUBB3,TUBB4B,IFRD2,STIM1,SERINC5,TMEM173,PRNP,HSPA6,ADSS,CASK,IARS,VPS35,RRAGC,DPH6,TUBA4A,RNF2,ATG9A,HSP90AA1,TRIP13,MYH10,SLC9A3R2,DLG1,ELAVL1,YWHAZ,EGFR,ATP6V1F,SERINC1,SLC38A1,ORAI1,HSP90AB1,PHB2,DLG3,YWHAQ,KIFC1,PHB,ATP2B4,RPN2,SLC35F5,PNPLA4,HSPA1B,SERINC3,ATP6V1D,POLRMT,TRAPPC8,CDC5L,JAG1,FAF2,RPS16,CSE1L,TUBA1A,RPS3,MYH9,TMEM30A,ZFR,TUBB6,TUBB	1.11274202258583	0.391997634988098	60	157
HISTIDINE DEGRADATION VI	HISTIDINE DEGRADATION VI	0.108589141085891	0.142882994309265	1	SAA1,APP,DUSP3,TNIP1,TOP2B,RPS6KA3,HERC5,IRS2,SMC5,MAP2K2,EIF4EBP1,PEBP1,SMC1A,PPA1,HNRNPA1,CUL4B,UBTF,FGFR1,RPS6KA1,HIST2H2BE,ISG15,STAT6,MAP2K1,NUP210,ARRB2,GTF2H3,DDX39B,ATF2,UBAC2,PPP2R5D,MBP,EGFR,EIF4A2,MDC1,HSP90AB1,NUP43,AP2S1,IRS1,IER3,AP2A1,SHC1,NRAS,PEA15,CASP3,HIF1A,BRAF,TP53BP1,SSRP1,MAPK1,AP2M1	1.11067212086277	0.39144241448265	50	155
HISTIDINE DEGRADATION III	HISTIDINE DEGRADATION III	0.108589141085891	0.142882994309265	1	SAA1,APP,DUSP3,TNIP1,TOP2B,RPS6KA3,HERC5,IRS2,SMC5,MAP2K2,EIF4EBP1,PEBP1,SMC1A,PPA1,HNRNPA1,CUL4B,UBTF,FGFR1,RPS6KA1,HIST2H2BE,ISG15,STAT6,MAP2K1,NUP210,ARRB2,GTF2H3,DDX39B,ATF2,UBAC2,PPP2R5D,MBP,EGFR,EIF4A2,MDC1,HSP90AB1,NUP43,AP2S1,IRS1,IER3,AP2A1,SHC1,NRAS,PEA15,CASP3,HIF1A,BRAF,TP53BP1,SSRP1,MAPK1,AP2M1	1.11067212086277	0.39144241448265	50	155
3-PHOSPHOINOSITIDE DEGRADATION	3-PHOSPHOINOSITIDE DEGRADATION	0.109089091090891	0.142882994309265	1	NDFIP1,RAB13,CTTN,PRDX1,CRKL,MET,EPHA2,HIP1,CTNNB1,FLNC,FAS,MYO1E,TRIP10,PARK7,SYNJ2,PTPN11,SH3GL1,ARRB2,WWP2,DNM2,CLTB,PIK3R1,BIN1,PACSIN1,ARPC4,DLG1,EGFR,CDK5,ARPC3,IL5RA,FNBP4,AP2S1,PTK2,RHOT1,RAB8A,REPS2,DVL2,SORBS2,AAK1,AP2A1,SHC1,GAPVD1,AP2M1,DBN1,APOB,SH3KBP1,INPP4A,ABI1,EPS15,PLCG1,LDLR,SNX9,HIP1R,FNBP1,ARRB1,CD2AP,ROCK1,ARPC5,WASL,REPS1,PACSIN2,RAB14,DNM1,PPP3CB,AP2B1,INPPL1,SYNJ2BP,ARPC2,MVP,GOLGA5,TP53,SCARB2,ACTR2,PPP3CA	1.11064911389578	0.391793430093282	74	152
STEARATE BIOSYNTHESIS I (ANIMALS)	STEARATE BIOSYNTHESIS I (ANIMALS)	0.10968903109689	0.14289219726676	1	PGRMC2,APP,RRAGA,WDR76,TOP2B,CALCOCO2,ATP6V1B2,ATP6V1A,PAICS,TUBB3,NDUFA4,NDRG1,TUBB4B,GAPDH,EED,TMEM173,GMPPB,TOP2A,HSPA6,SPG20,HSPH1,HSPA4,IPO7,CAD,HNRNPC,ELAVL1,YWHAZ,EGFR,TCTN3,HIST1H4A,MED4,HIST2H3A,YWHAQ,RHOT1,NT5C2,DMAP1,HECW2,HSPA1B,CARHSP1,ERBB2,UBQLN1,TPR,CSNK1D,CSE1L,PFDN4,ALDH2,COPS5,TUBB6,TUBB,WASL,NDC80,GPI,SLC27A1,XPO1,MCM2,SLC27A4,PSMC3,OBSL1,TUBGCP3,CLUH,RABAC1,PPP3CB,TAF5,AKT1,TUBB4A,RCC1,PGRMC1,PTPMT1,TP53,ECT2,PPP3CA	1.11030806350562	0.391960357344873	71	149
SEROTONIN DEGRADATION	SEROTONIN DEGRADATION	0.111988801119888	0.145103769192973	1	GFPT1,NDST1,ENO2,PRKAR1A,CHST14,PGD,TUBB3,PRKAR1B,NDRG1,TUBB4B,IPO4,ACSS2,GMPPB,HSPA6,EEF2,PRKAA2,TUBA4A,ALDH3A2,NPEPPS,CAD,MYH10,CCT8,LMNA,EIF4A1,EGFR,FHIT,PLAA,PRDX2,EIF4A2,MMS19,CHST12,PRPF40A,EIF6,IDH3A,HSPA1B,TPR,PRKAR2A,CSNK1D,HNRNPK,FAF2,TNPO2,CHST11,FOSL2,MYH9,ALDH2,TUBB6,TUBB,MDH2,MAT2A,HSD17B10,XPO1,RAB33B,PSMC3,SIRT3,CLUH	1.11944675878388	0.39833428175171	55	124
ETHANOL DEGRADATION II	ETHANOL DEGRADATION II	0.118588141185881	0.15283284505774	1	MAP1LC3A,GFPT1,ASS1,HSPA5,TNIP1,WDR76,ENO2,ATP6V1B2,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,TUBB4B,IPO4,GAPDH,SNRNP70,ACSS2,GMPPB,HSPA6,EEF2,PRKAA2,TUBA4A,HSPH1,HSPA4,ALDH3A2,NPEPPS,HSP90AA1,CAD,MYH10,CCT8,LMNA,EIF4A1,EGFR,HADH,FHIT,PLAA,ASF1A,PRDX2,EIF4A2,HSP90AB1,GNB1,OLA1,HDAC1,LSM1,HIST2H3A,MMS19,PRPF40A,DDX55,EIF6,IDH3A,HSPA1B,TPR,PRKAR2A,CSNK1D,FBXO6,HNRNPK,FAF2,TNPO2,TUBA1A,MYH9,ALDH2,TUBB6,TUBB,MDH2,MAT2A,HSD17B10,NOC2L,XPO1,RAB33B,PSMC3,SIRT3,CLUH	1.1023467230409	0.387930604233363	73	162
PALMITATE BIOSYNTHESIS I (ANIMALS)	PALMITATE BIOSYNTHESIS I (ANIMALS)	0.136586341365863	0.175092065261559	1	MAP1LC3A,SQSTM1,APP,VCAM1,EZH2,TOP2B,WHSC1,TSG101,HERC5,HUWE1,C11ORF68,H2AFX,UBE2V1,TUBB3,NDUFA4,NDRG1,BRD7,CTNNB1,AHSA1,DIAPH2,NUP155,FASN,UBA1,CUL4B,PTPN11,ISG15,HSP90AA1,ARRB2,AASDHPPT,MRE11A,GTF2H3,LMNA,YWHAZ,MDC1,TLR7,HSP90AB1,HIST1H4A,XRCC5,BABAM1,PRKCZ,YWHAQ,ZW10,SHC1,TP53BP1,STUB1,MAP3K3,IRF3,AP2M1,TPR,NCOR1,AJUBA,CDC5L,ILK,EHMT2,UBE2V2,FBXO6,TUBA1A,YAP1,EIF4A3,BUB3,MSH6,IKBKG,RAD23B,ARRB1,TUBB,BIRC5,MAT2A,TRAF2,MALT1,XPO1,MCM2,OBSL1,XRCC6	1.09357188043647	0.383561873075342	73	176
UDP-<IN</I-ACETYL-D-GALACTOSAMINE BIOSYNTHESIS II	UDP-<IN</I-ACETYL-D-GALACTOSAMINE BIOSYNTHESIS II	0.140785921407859	0.179520672271397	1	SQSTM1,GNPDA1,APP,WDR76,PGK1,HUWE1,C11ORF68,H2AFX,GAPDH,ACLY,NEDD4L,NAP1L1,EED,AMDHD2,BAD,MOV10,PGM3,HSPA6,BAG3,NUP155,AMFR,GSPT1,NCBP2,NAP1L4,HSPH1,HSPA4,ISG15,NPEPPS,NUP210,HSP90AA1,NUP62,PPME1,ACTB,AAAS,HSP90AB1,WRNIP1,RPS8,NUP43,GNPNAT1,NAGK,SLC35F5,EWSR1,HSPA1B,TPR,CSNK1D,PFKFB2,CSE1L,NUP50,NUP107,GPAA1,BRMS1L,RPS3,GSPT2,NUP98,SPRYD4,LSM3,HIST2H2AB,RANBP2,GAN,HSD17B10,GPI,XPO1,NUP85,MCM2,PSMC3,OBSL1,STXBP2,TNRC18,AP2B1,ATP6V0A1,NXF1,PSMA3	1.09276481018161	0.383887943540012	72	169
CDP-DIACYLGLYCEROL BIOSYNTHESIS I	CDP-DIACYLGLYCEROL BIOSYNTHESIS I	0.162383761623838	0.205970981849183	1	PGRMC2,GFPT1,APP,HSPA5,ENO2,CNDP2,ABHD5,TSG101,NDUFA4,IPO4,GAPDH,EED,MOV10,GMPPB,HSPA6,BAG3,EIF4EBP1,PRPS2,EPRS,TSPAN3,HSPH1,HSPA4,SCAMP3,CLN3,CAD,EEF2K,ELAVL1,PIGT,CRK,CAND1,SLC38A1,HSP90AB1,TCTN3,RNASEH2A,PKM,ABCF3,SLC23A2,ERGIC3,CCT4,CTPS2,RPN2,IDH3A,HSPA1B,GPN1,ATP6V1D,UBQLN1,CSNK1D,PHRF1,ARFGEF2,CSE1L,SCAMP2,PNPLA2,PSMB2,PABPC1,FARSA,TMEM30A,TUBB6,CDC25C,CYP51A1,PSMA7,SIRT2,MAT2A,CAP2,AGPAT2,CDS2,GPI,SLC27A1,SLC27A4,KDELR3,CAP1,IDE,MDN1,NXF1,SEC63,TUBB4A,TXNDC15,RCC1,PGRMC1,RPL13,EIF2B3,EIF4EBP2	1.08412408651272	0.380445817754109	81	174
EICOSAPENTAENOATE BIOSYNTHESIS II (METAZOA)	EICOSAPENTAENOATE BIOSYNTHESIS II (METAZOA)	0.166583341665833	0.210191546290397	1	PGRMC2,APP,RRAGA,WDR76,TOP2B,CALCOCO2,ATP6V1B2,ATP6V1A,PAICS,TUBB3,NDUFA4,NDRG1,TUBB4B,GAPDH,EED,TMEM173,GMPPB,TOP2A,HSPA6,SPG20,HSPH1,HSPA4,IPO7,CAD,HNRNPC,ELAVL1,YWHAZ,EGFR,TCTN3,HIST1H4A,MED4,HIST2H3A,YWHAQ,RHOT1,NT5C2,DMAP1,HECW2,HSPA1B,CARHSP1,ERBB2,UBQLN1,TPR,CSNK1D,CSE1L,PFDN4,COPS5,TUBB6,TUBB,WASL,NDC80,GPI,SLC27A1,XPO1,MCM2,SLC27A4,PSMC3,OBSL1,TUBGCP3,CLUH,RABAC1,PPP3CB,TAF5,AKT1,TUBB4A,RCC1,PGRMC1,PTPMT1,TP53,ECT2,PPP3CA	1.08873791021825	0.384345673395078	70	149
ANANDAMIDE DEGRADATION	ANANDAMIDE DEGRADATION	0.170582941705829	0.212800258435695	1	SAA1,APP,PEPD,CRKL,POLR2A,POLR2H,PLAU,WDR5,HIST2H2BE,NCOA6,PTPN11,ITGA1,HSP90AA1,ELMO2,KDM6A,ATF2,PTPN12,ITGB5,EGFR,CRK,CALR,MYL9,HSP90AB1,HIST1H4A,HIST2H3A,VCL,PTK2,CCR1,CALD1,MAPK1,KMT2D,PARVA,RBBP5,POLR2E,NFATC2,ILK,MYL12A,GNAI3,FOSL2,COPS5,STK16,ITGB1,GIT1,POLR2C,JUNB,CREB1,PXN,GNA15,TP53	1.10366096726658	0.397146054360618	49	99
