Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
REGULATION OF TRANSMEMBRANE TRANSPORT%GOBP%GO:0034762	REGULATION OF TRANSMEMBRANE TRANSPORT%GOBP%GO:0034762	0.577507598784195	0.975072815083699	1	GLRX,CD63,CA2,CAMK2D,PRKAG2,C3,CAV1,GPD1L,SEPN1,PEA15,YWHAH,CLTCL1,SLC30A1,APPL2,PIK3R1,PRKACA,ITGB1,CACNA2D1,GSTO1,AHNAK,MINK1,UBASH3B,APPL1,SLC30A5,PTPN11,GRB10,SLC2A1,HECW2,CACNG6,GOPC,OCLN,SRI,GBAS,DLG3,ADRB2,AHCYL1,SLC26A6,FKBP1A,BIN1,STIM2	0.92413566717412	0.272804902977908	40	126
TRANSCRIPTIONAL REGULATION BY THE AP-2 (TFAP2) FAMILY OF TRANSCRIPTION FACTORS%REACTOME DATABASE ID RELEASE 74%8864260	TRANSCRIPTIONAL REGULATION BY THE AP-2 (TFAP2) FAMILY OF TRANSCRIPTION FACTORS%REACTOME DATABASE ID RELEASE 74%8864260	0.577570093457944	0.975072815083699	1	EP300,CITED2,TGFA	0.889900959846858	0.366076825675321	3	17
RNA PHOSPHODIESTER BOND HYDROLYSIS%GOBP%GO:0090501	RNA PHOSPHODIESTER BOND HYDROLYSIS%GOBP%GO:0090501	0.577830188679245	0.975072815083699	-1	CPSF1,CPSF6,POP1,TUT1,EXOSC9,CPSF7,EXOSC3,CSTF2T,ERI1,DICER1,NUDT21,CPSF3,PARN,NCBP2,RRS1,MOV10,NOP9,ABT1,PCF11,CSTF3	-0.930155616862737	-0.284352640829862	20	53
GLUCAGON SIGNALING IN METABOLIC REGULATION%REACTOME%R-HSA-163359.2	GLUCAGON SIGNALING IN METABOLIC REGULATION%REACTOME%R-HSA-163359.2	0.577861163227017	0.975072815083699	1	ADCY7,PRKACA,GNB1,GNB2,PRKAR1B,ADCY6,ADCY9	0.893505549669717	0.376916003247755	7	15
PID_PI3KCI_PATHWAY%MSIGDB_C2%PID_PI3KCI_PATHWAY	PID_PI3KCI_PATHWAY%MSIGDB_C2%PID_PI3KCI_PATHWAY	0.578125	0.975072815083699	-1	PLCG2,PDPK1,RHOA,PIK3CB,PIK3CA	-0.910454277987992	-0.316959742970424	5	25
TP53 REGULATES TRANSCRIPTION OF CELL DEATH GENES%REACTOME DATABASE ID RELEASE 74%5633008	TP53 REGULATES TRANSCRIPTION OF CELL DEATH GENES%REACTOME DATABASE ID RELEASE 74%5633008	0.578125	0.975072815083699	-1	FAS,BIRC5,CASP6,ATM,CREBBP,PMAIP1,TRIAP1,BBC3	-0.911154231432551	-0.317203420296395	8	25
ORGANIC HYDROXY COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:1901617	ORGANIC HYDROXY COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:1901617	0.579032258064516	0.975072815083699	1	ITPKA,PRKAG2,MVK,ASAH1,NUS1,OSBPL6,PSAT1,PNPO,SPR,PMVK,PDXK,MVD,OSBPL1A,G6PD,IDI1,ACAA2,HSD17B4,AGK,QDPR,ACAT2,PPIP5K2,OSBP,PARK7,CYP27A1	0.89606876411066	0.28643832399806	24	69
NEURON DEATH%GOBP%GO:0070997	NEURON DEATH%GOBP%GO:0070997	0.579175704989154	0.975072815083699	-1	FAS,BNIP3,NLRP1,ERBB3	-0.897284566836425	-0.33836685015167	4	19
RESPONSE TO REACTIVE OXYGEN SPECIES%GOBP%GO:0000302	RESPONSE TO REACTIVE OXYGEN SPECIES%GOBP%GO:0000302	0.579378068739771	0.975072815083699	1	SIRPA,PRDX2,PDK2,FOXO1,MAPK3,TXN,ABL1,TNFAIP3,RHOB,SOD2,CHUK,HDAC6,TPM1,RPS3,PRDX1,EGFR,PRDX3,PARK7,SIGMAR1,PPIF,CCS,MAPK1	0.906972300451152	0.292281171924961	22	64
CELLULAR RESPONSE TO DRUG%GOBP%GO:0035690	CELLULAR RESPONSE TO DRUG%GOBP%GO:0035690	0.579527559055118	0.975072815083699	1	SIRPA,BAD,BRCA1,AHR,RIPK2,FOXO1,MAPK3,ADCY7,SLIT2,CHMP5,SSH1,ABL1,TNFAIP3,RHOB,BLM,HSP90B1,HDAC6,GOLPH3,SRC,GNB1,TAF1,TP53,NFKB1,RPS3,ADAM15,PPM1F	0.908549582742124	0.282893726373785	26	88
PID_RHOA_PATHWAY%MSIGDB_C2%PID_RHOA_PATHWAY	PID_RHOA_PATHWAY%MSIGDB_C2%PID_RHOA_PATHWAY	0.579892280071813	0.975072815083699	1	ACTA1,CDKN1B,LIMK2,ITGB1	0.90878983162253	0.333949540930747	4	32
RHOA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RHOA SIGNALING PATHWAY	RHOA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RHOA SIGNALING PATHWAY	0.579892280071813	0.975072815083699	1	ACTA1,CDKN1B,LIMK2,ITGB1	0.90878983162253	0.333949540930747	4	32
TETRAPYRROLE BIOSYNTHETIC PROCESS%GOBP%GO:0033014	TETRAPYRROLE BIOSYNTHETIC PROCESS%GOBP%GO:0033014	0.580299785867238	0.975072815083699	-1	UROS,COX15,ALAS1,HMBS,FECH,TSPO,SLC25A38,ATPIF1	-0.917732656380897	-0.358829505661434	8	17
PORPHYRIN-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0006779	PORPHYRIN-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0006779	0.580299785867238	0.975072815083699	-1	UROS,COX15,ALAS1,HMBS,FECH,TSPO,SLC25A38,ATPIF1	-0.917732656380897	-0.358829505661434	8	17
MICRORNA (MIRNA) BIOGENESIS%REACTOME DATABASE ID RELEASE 74%203927	MICRORNA (MIRNA) BIOGENESIS%REACTOME DATABASE ID RELEASE 74%203927	0.580406654343808	0.975072815083699	1	DGCR8,AGO3,AGO1	0.889270142424761	0.361160755330465	3	18
REGULATION OF MEMBRANE LIPID DISTRIBUTION%GOBP%GO:0097035	REGULATION OF MEMBRANE LIPID DISTRIBUTION%GOBP%GO:0097035	0.580573951434879	0.975072815083699	-1	TLCD1,ABCA7,PLSCR4,RFT1,ATP11B,TRIAP1,ATP11C	-0.899718892226137	-0.333867990045532	7	20
RESPONSE TO EXTRACELLULAR STIMULUS%GOBP%GO:0009991	RESPONSE TO EXTRACELLULAR STIMULUS%GOBP%GO:0009991	0.580792682926829	0.975072815083699	1	SIK1,NPRL3,PRKAG2,PDK2,MAP1LC3A,LAMP2,SZT2,FOXO1,ENSA,MAPK3,NUAK2,ATG5,WDR24,HSPA5,RRAGC,IFI16,SSH1,BECN1,APPL2,RALB,GDF15,VPS41,SEH1L	0.92124014760431	0.275883074003175	23	112
CELLULAR GLUCOSE HOMEOSTASIS%GOBP%GO:0001678	CELLULAR GLUCOSE HOMEOSTASIS%GOBP%GO:0001678	0.581227436823105	0.975072815083699	1	UNC13B,FOXO1,SLC39A14,PIK3R1,PRKACA	0.893288806821373	0.343308211326132	5	25
CELLULAR RESPONSE TO ACID CHEMICAL%GOBP%GO:0071229	CELLULAR RESPONSE TO ACID CHEMICAL%GOBP%GO:0071229	0.581609195402299	0.975072815083699	-1	FOLR1,LAMTOR4,PTK2B,AQP1,ATM,FZD7,PIK3CA	-0.925420689578504	-0.293169486130063	7	44
FAS (CD95) SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FAS (CD95) SIGNALING PATHWAY	FAS (CD95) SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FAS (CD95) SIGNALING PATHWAY	0.581858407079646	0.975072815083699	-1	FAS,PDPK1,PIK3CB,PIK3CA	-0.924013718342225	-0.327598839291447	4	24
DOUBLE-STRAND BREAK REPAIR VIA NONHOMOLOGOUS END JOINING%GOBP%GO:0006303	DOUBLE-STRAND BREAK REPAIR VIA NONHOMOLOGOUS END JOINING%GOBP%GO:0006303	0.581986143187067	0.975072815083699	-1	PAXIP1,PIAS4,BRE,XRCC4,BABAM1,ZBTB7A,ATM,XRCC6,UIMC1,SMC5,WHSC1,PRKDC,SMARCAL1,POLA1,MDC1,NBN,UBE2N	-0.908607330314953	-0.29122079318489	17	41
REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0008589	REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0008589	0.582441113490364	0.975072815083699	-1	PDCL,IFT122,CREBBP	-0.915474903269249	-0.357946733944284	3	17
ACTIVATION OF MAPK ACTIVITY%GOBP%GO:0000187	ACTIVATION OF MAPK ACTIVITY%GOBP%GO:0000187	0.582623509369676	0.975072815083699	1	DUSP5,MAP3K2,MAPKAPK2,RIPK2,PEA15,MAPK3,MADD,TGFA,GDF15,RPS27A,DBNL,MAPK14,HACD3,IGFBP6,UBE2V1,MAPKAPK3,TAB1	0.907567636714987	0.299829639923633	17	55
OSSIFICATION%GOBP%GO:0001503	OSSIFICATION%GOBP%GO:0001503	0.582651391162029	0.975072815083699	1	COL1A1,PLXNB1,HSPE1,FBL,COL13A1	0.904524109093763	0.291492217026693	5	64
PID_NECTIN_PATHWAY%MSIGDB_C2%PID_NECTIN_PATHWAY	PID_NECTIN_PATHWAY%MSIGDB_C2%PID_NECTIN_PATHWAY	0.583032490974729	0.975072815083699	1	VAV2,PDGFRB,ITGB3,PIK3R1,SRC,FARP2,PTK2	0.888330612020322	0.341402680913619	7	25
NECTIN ADHESION PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NECTIN ADHESION PATHWAY	NECTIN ADHESION PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NECTIN ADHESION PATHWAY	0.583032490974729	0.975072815083699	1	VAV2,PDGFRB,ITGB3,PIK3R1,SRC,FARP2,PTK2	0.888330612020322	0.341402680913619	7	25
SPHINGOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 74%428157	SPHINGOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 74%428157	0.583038869257951	0.975072815083699	1	VAPA,PSAP,PPAP2A,PPAP2C,ASAH1,SGPL1	0.922741456187621	0.314206471944095	6	49
REGULATION OF G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:2000045	REGULATION OF G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:2000045	0.583201267828843	0.975072815083699	1	EP300,JADE1,CDKN1B,CHEK2,PCBP4,CNOT4,CNOT11,APPL2,PKD1,APPL1,PRMT1,TP53,GTSE1,PSME2,RDX,INO80,EGFR	0.894668872987556	0.28572149178986	17	67
POSITIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050679	POSITIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050679	0.583479789103691	0.975072815083699	1	RTN4,BAD,GRN	0.911152218007626	0.310857269285659	3	47
METABOLIC DISORDERS OF BIOLOGICAL OXIDATION ENZYMES%REACTOME DATABASE ID RELEASE 74%5579029	METABOLIC DISORDERS OF BIOLOGICAL OXIDATION ENZYMES%REACTOME DATABASE ID RELEASE 74%5579029	0.583489681050657	0.975072815083699	1	FDX1L,FDX1,CYP2U1,CYP27A1,ACY1,AHCY	0.888649015614265	0.374867324975422	6	15
POSITIVE REGULATION OF CELLULAR CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0010676	POSITIVE REGULATION OF CELLULAR CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0010676	0.583489681050657	0.975072815083699	1	BAD,SIRT1,PTPN2,INSR	0.888580122412145	0.374838263096172	4	15
MIRNA REGULATION OF DNA DAMAGE RESPONSE%WIKIPATHWAYS_20201110%WP1530%HOMO SAPIENS	MIRNA REGULATION OF DNA DAMAGE RESPONSE%WIKIPATHWAYS_20201110%WP1530%HOMO SAPIENS	0.583524027459954	0.975072815083699	-1	FAS,RB1,CCNB2,FANCD2,CDC25C,ATM,MCM7,RAD17,PRKDC,PMAIP1,TLK2,NBN,BBC3,RAD9A,ATR,CREB1,RPA2,RAD50,CASP3,RFC1	-0.918755105050021	-0.292848599867765	20	42
IRON ION TRANSPORT%GOBP%GO:0006826	IRON ION TRANSPORT%GOBP%GO:0006826	0.583783783783784	0.975072815083699	1	FTH1,ATP6V1C1,SLC39A14,STEAP3,ATP6V0D1,ARHGAP1,ATP6V1B2,SLC11A2	0.896776510302376	0.337974283266548	8	29
PHOTODYNAMIC THERAPY-INDUCED AP-1 SURVIVAL SIGNALING.%WIKIPATHWAYS_20201110%WP3611%HOMO SAPIENS	PHOTODYNAMIC THERAPY-INDUCED AP-1 SURVIVAL SIGNALING.%WIKIPATHWAYS_20201110%WP3611%HOMO SAPIENS	0.583892617449664	0.975072815083699	-1	FAS,RB1,TNFSF10,TRAF2,JUN,BAK1	-0.906200817794583	-0.308397029687187	6	29
RESPONSE TO OXYGEN-CONTAINING COMPOUND%GOBP%GO:1901700	RESPONSE TO OXYGEN-CONTAINING COMPOUND%GOBP%GO:1901700	0.584070796460177	0.975072815083699	1	LRP6,SIRPA,KAT5,UNC13B,SERPINE1,CA2,APC,BRCA1,PTGER2,CPEB2,AHR,CAV1,RXRA,PKM,PRDX2,LYN,CAV2,MAPKAPK2,RIPK2,GRAMD1C,PDK2,FOXO1,MAPK3,ADCY7,RXRB,CTSH,LCOR,EIF2B2,SLIT2,ATP6V1C1,CHMP5,RRAGC,SLC39A14,SSH1,LAMTOR2,NAMPT,NCOA4,EIF2B1,TXN,SBNO2,PDCD1LG2,PIK3R1,HSD17B2,LAMTOR3,PRKACA,ABL1,HSD3B1,CACNA2D1,ADNP2,STAT2,TGFBR2,TNFAIP3,NFKBIB,SNW1,PMVK,RHOB,RDH11,LAMTOR1,BLM,SOS1,SOD2,CHUK,SHMT2,RAPGEF2,HSP90B1,HDAC6,LPIN1,APPL1,GOLPH3,SRC,GNB1,ZFAND1,ATP6V0D1,TPM1,GRB10,TAF1,MAPK14,TP53,MSN,GGT5,SORT1,PHIP,NFKB1,RPS3,OGT,ERBB2IP,TRIM16,PRDX1,ADAM15,AKR1A1,SHPK,RAB12,TLR2,PRKAR1B,RUVBL2,NDUFA13,EGFR,PTK2,ADRB2,AHCYL1,SLC26A6,CASP4,ROCK1,MAPKAPK3,OVCA2,TMEM161A	0.947599360232754	0.249078962998428	106	380
CHROMOSOME CONDENSATION%GOBP%GO:0030261	CHROMOSOME CONDENSATION%GOBP%GO:0030261	0.584245076586433	0.975072815083699	-1	H1F0,H1FX,TOP2A,TTN,ACIN1,INCENP,CHMP1A,NIPBL,NCAPH2,NUSAP1,NCAPG,AIFM1,NCAPD2,CDCA5,NCAPD3	-0.902052463764571	-0.324900230380314	15	22
ENDOSOME ORGANIZATION%GOBP%GO:0007032	ENDOSOME ORGANIZATION%GOBP%GO:0007032	0.584642233856894	0.975072815083699	1	CHMP2A,AKTIP,CLCN3,CHMP5,VPS37B,VPS18,CORO1C,ARFGEF2,MVB12A,LAMTOR1,VPS33B,HOOK2,DNAJC13,PDCD6IP,CHMP4A,STAM2,VPS25,IST1,RAB22A,VPS4A,USP8,SQSTM1,SNX3,VPS28,TSG101	0.906667671792872	0.305063012961438	25	51
REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE SIGNALING%GOBP%GO:0014066	REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE SIGNALING%GOBP%GO:0014066	0.584805653710247	0.975072815083699	1	PLXNB1,LYN,PDGFRB,MAPK3,PIP4K2B,BECN1,FBXL2,PIK3R1,MAZ,SRC,CBL,SEMA4D,EGFR,PTK2	0.914190439524865	0.316498063184116	14	43
BICELLULAR TIGHT JUNCTION ASSEMBLY%GOBP%GO:0070830	BICELLULAR TIGHT JUNCTION ASSEMBLY%GOBP%GO:0070830	0.585152838427948	0.975072815083699	-1	CLDN23,CLDN4,ESAM,F11R,MICALL2,ECT2,RAB13,PARD6B	-0.907254728004822	-0.322444244801547	8	23
POSITIVE REGULATION OF PATHWAY-RESTRICTED SMAD PROTEIN PHOSPHORYLATION%GOBP%GO:0010862	POSITIVE REGULATION OF PATHWAY-RESTRICTED SMAD PROTEIN PHOSPHORYLATION%GOBP%GO:0010862	0.585365853658537	0.975072815083699	1	ACVR1,GDF15,SMAD4,SDCBP,TTK,BMPR1A,TGFBR1	0.888176000003522	0.374667788270204	7	15
REGULATION OF STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0050810	REGULATION OF STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0050810	0.585812356979405	0.975072815083699	-1	SP1,SQLE,SCD,DGKQ	-0.914146232150466	-0.291379544655789	4	42
NON-RECOMBINATIONAL REPAIR%GOBP%GO:0000726	NON-RECOMBINATIONAL REPAIR%GOBP%GO:0000726	0.585812356979405	0.975072815083699	-1	PAXIP1,PIAS4,BRE,XRCC4,BABAM1,ZBTB7A,ATM,XRCC6,UIMC1,SMC5,WHSC1,PRKDC,SMARCAL1,POLA1,MDC1,NBN,UBE2N	-0.905543447331825	-0.288637449972174	17	42
CIRCULATORY SYSTEM PROCESS%GOBP%GO:0003013	CIRCULATORY SYSTEM PROCESS%GOBP%GO:0003013	0.585976627712855	0.975072815083699	1	CAMK2D,CAV1,CYB5R3,GPD1L,DDAH1,SLIT2,TRPM4,PPCS,CACNA2D1,SOD2,DOCK4,SRC,TPM1,UTS2,ADRB2,ROCK1,FERMT2,ADCY6,ATP2B1	0.902704440223643	0.294573661479318	19	59
PIGMENT BIOSYNTHETIC PROCESS%GOBP%GO:0046148	PIGMENT BIOSYNTHETIC PROCESS%GOBP%GO:0046148	0.586283185840708	0.975072815083699	-1	GMPS,UROS,COX15,TRPC1,ALAS1,PRTFDC1,HMBS,FECH,TSPO,SLC25A38	-0.918296923122224	-0.325572012804608	10	24
DISEASES OF MITOTIC CELL CYCLE%REACTOME DATABASE ID RELEASE 74%9675126	DISEASES OF MITOTIC CELL CYCLE%REACTOME DATABASE ID RELEASE 74%9675126	0.586433260393873	0.975072815083699	-1	CDC27,RB1,UBE2C,TFDP1,CDC26	-0.90449323537631	-0.33024458850182	5	21
ABERRANT REGULATION OF MITOTIC CELL CYCLE DUE TO RB1 DEFECTS%REACTOME%R-HSA-9687139.2	ABERRANT REGULATION OF MITOTIC CELL CYCLE DUE TO RB1 DEFECTS%REACTOME%R-HSA-9687139.2	0.586433260393873	0.975072815083699	-1	CDC27,RB1,UBE2C,TFDP1,CDC26	-0.90449323537631	-0.33024458850182	5	21
PHOSPHOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0008654	PHOSPHOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0008654	0.586523736600306	0.975072815083699	1	DPAGT1,MTMR9,PIGW,RAB5A,GPD1L,MVK,MTMR6,AGPAT3,ACP6,NUS1,PIP4K2B,PLSCR1,PLD6,OCRL,ABHD3,PIK3R1,DOLK,PGS1,PITPNM3,DOLPP1,MTMR14,PMVK,CLN3,LPCAT3,TAMM41,LPIN1,DPM1,MVD	0.919402218689462	0.272231137519619	28	127
TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007179	TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007179	0.586572438162544	0.975072815083699	1	SMURF1,ACVR1,ZFYVE9,GCNT2,ARHGEF18,APPL2,GDF15,ITGB1,SMAD4,RPS27A,TGFBR2,USP15,APPL1,SRC,TGFBRAP1,CBL	0.919072310665867	0.312957076177047	16	49
COSTIMULATION BY THE CD28 FAMILY%REACTOME DATABASE ID RELEASE 74%388841	COSTIMULATION BY THE CD28 FAMILY%REACTOME DATABASE ID RELEASE 74%388841	0.587053571428571	0.975072815083699	-1	CD274,PAK3,PDPK1,PPP2R1B,PAK1,PIK3CA	-0.894557935372027	-0.297653222924572	6	33
LATE ENDOSOMAL MICROAUTOPHAGY%REACTOME DATABASE ID RELEASE 74%9615710	LATE ENDOSOMAL MICROAUTOPHAGY%REACTOME DATABASE ID RELEASE 74%9615710	0.587155963302752	0.975072815083699	1	CHMP2A,VPS37B,PCNT,MVB12A,RPS27A,HDAC6,PLIN2,CHMP4A,PARK7,UBAP1,VPS28,TSG101	0.886107503632794	0.349858034493341	12	21
ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0051017	ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0051017	0.587703435804702	0.975072815083699	1	NEDD9,PLS3,PDLIM1,ITGB1,HSP90B1,SPIRE1,CUL3,SRC	0.903136082845004	0.335980277977314	8	31
ACTIN FILAMENT BUNDLE ORGANIZATION%GOBP%GO:0061572	ACTIN FILAMENT BUNDLE ORGANIZATION%GOBP%GO:0061572	0.587703435804702	0.975072815083699	1	NEDD9,PLS3,PDLIM1,ITGB1,HSP90B1,SPIRE1,CUL3,SRC	0.903136082845004	0.335980277977314	8	31
PID_EPHB_FWD_PATHWAY%MSIGDB_C2%PID_EPHB_FWD_PATHWAY	PID_EPHB_FWD_PATHWAY%MSIGDB_C2%PID_EPHB_FWD_PATHWAY	0.587973273942094	0.975072815083699	-1	EFNB1,GRB2,PAK1,PIK3CA,RASA1,EFNA5,EPHB3,CRK	-0.89895926817359	-0.303334895716369	8	30
EPHB FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHB FORWARD SIGNALING	EPHB FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHB FORWARD SIGNALING	0.587973273942094	0.975072815083699	-1	EFNB1,GRB2,PAK1,PIK3CA,RASA1,EFNA5,EPHB3,CRK	-0.89895926817359	-0.303334895716369	8	30
STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0006694	STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0006694	0.588235294117647	0.975072815083699	1	FDX1L,HSD17B11,PRKAG2,MVK,OSBPL6,HSD17B2,HSD3B1,PMVK,MVD,OSBPL1A,G6PD,AKR1B1,IDI1,FDX1,ACAA2,HSD17B4	0.90792459516571	0.3028699905324	16	53
REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050670	REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050670	0.588640275387263	0.975072815083699	1	AHR,HLA-DRB1,LYN,TNFRSF21,LGALS3,ICOSLG,PDCD1LG2,GLMN,CD40,TGFBR2,HLA-A,CD74,IL12RB1,CD46,IL6ST,RPS3	0.906145037782533	0.301437748321121	16	54
POST NMDA RECEPTOR ACTIVATION EVENTS%REACTOME%R-HSA-438064.3	POST NMDA RECEPTOR ACTIVATION EVENTS%REACTOME%R-HSA-438064.3	0.588768115942029	0.975072815083699	1	CAMK2D,PRKAG2,CAMK1,PRKAB1,MAPK3,PRKACA,GIT1,SRC	0.885021977805751	0.337379758526769	8	28
TGF-BETA RECEPTOR SIGNALING%WIKIPATHWAYS_20201110%WP560%HOMO SAPIENS	TGF-BETA RECEPTOR SIGNALING%WIKIPATHWAYS_20201110%WP560%HOMO SAPIENS	0.588768115942029	0.975072815083699	1	EP300,SERPINE1,MAPK3,ZFYVE9,SMAD4,TGFBR2	0.884486014966068	0.337175443811467	6	28
STEM CELL DIFFERENTIATION%GOBP%GO:0048863	STEM CELL DIFFERENTIATION%GOBP%GO:0048863	0.58886894075404	0.975072815083699	1	LRP6,PHACTR4	0.901816236578047	0.331386980498503	2	32
METABOTROPIC GLUTAMATE RECEPTOR GROUP III PATHWAY%PANTHER PATHWAY%P00039	METABOTROPIC GLUTAMATE RECEPTOR GROUP III PATHWAY%PANTHER PATHWAY%P00039	0.588990825688073	0.975072815083699	1	SLC1A1,PRKACA,GNB1,GNB2,PRKAR1B	0.879498785395612	0.343220720539249	5	22
SIGNALING BY FGFR4%REACTOME DATABASE ID RELEASE 74%5654743	SIGNALING BY FGFR4%REACTOME DATABASE ID RELEASE 74%5654743	0.589118198874296	0.975072815083699	1	MAPK3,PIK3R1,RPS27A,SOS1,PTPN11,CBL	0.886854593010539	0.37411036650305	6	15
NUCLEAR-TRANSCRIBED MRNA POLY(A) TAIL SHORTENING%GOBP%GO:0000289	NUCLEAR-TRANSCRIBED MRNA POLY(A) TAIL SHORTENING%GOBP%GO:0000289	0.589453860640301	0.975072815083699	1	ZCCHC11,CNOT4,CNOT11,SAMD4A	0.885011101168201	0.370013986445714	4	16
CARDIAC CHAMBER DEVELOPMENT%GOBP%GO:0003205	CARDIAC CHAMBER DEVELOPMENT%GOBP%GO:0003205	0.589511754068716	0.975072815083699	1	CITED2,ACVR1,SLIT2,SMAD4,TGFBR2,TPM1,CRELD1,NOTCH1,FKBP1A,JAG1,SEMA3C,BMPR1A,HECTD1,TGFBR1,NRP1,TGFBR3	0.900663157892476	0.335060312505056	16	31
PURINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006195	PURINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006195	0.589648798521257	0.975072815083699	1	NT5C,DNPH1,NUDT1,PNP,NUDT16,AMPD3	0.883528008020191	0.354973766438254	6	19
CYCLIC-NUCLEOTIDE-MEDIATED SIGNALING%GOBP%GO:0019935	CYCLIC-NUCLEOTIDE-MEDIATED SIGNALING%GOBP%GO:0019935	0.59002169197397	0.975072815083699	-1	CALCR,MAPK7,AQP1,DGKQ	-0.907034804351369	-0.347709690466568	4	18
DNA STRAND ELONGATION%GOBP%GO:0022616	DNA STRAND ELONGATION%GOBP%GO:0022616	0.59002169197397	0.975072815083699	-1	POLE3,MCM7,LIG1,POLA1,NBN,FEN1,PCNA,RAD50,GINS4,MRE11A	-0.907616638066978	-0.347932735073222	10	18
MULTICELLULAR ORGANISMAL WATER HOMEOSTASIS%GOBP%GO:0050891	MULTICELLULAR ORGANISMAL WATER HOMEOSTASIS%GOBP%GO:0050891	0.59002169197397	0.975072815083699	-1	CLDN4,AQP1,PRKACB	-0.906979357804351	-0.34768843516125	3	18
TYPE I INTERFERON INDUCTION AND SIGNALING DURING SARS-COV-2 INFECTION%WIKIPATHWAYS_20201110%WP4868%HOMO SAPIENS	TYPE I INTERFERON INDUCTION AND SIGNALING DURING SARS-COV-2 INFECTION%WIKIPATHWAYS_20201110%WP4868%HOMO SAPIENS	0.590163934426229	0.975072815083699	1	STAT2,CHUK,MAPK14,NFKB1,IRF3,TLR7,EIF2AK2	0.884248468697274	0.348236699678056	7	20
SYNTHESIS OF ACTIVE UBIQUITIN: ROLES OF E1 AND E2 ENZYMES%REACTOME%R-HSA-8866652.2	SYNTHESIS OF ACTIVE UBIQUITIN: ROLES OF E1 AND E2 ENZYMES%REACTOME%R-HSA-8866652.2	0.590825688073395	0.975687928812617	1	UBE2A,UCHL3,RPS27A	0.883261054418759	0.348734183128552	3	21
REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070663	REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070663	0.591216216216216	0.975687928812617	1	AHR,HLA-DRB1,LYN,TNFRSF21,LGALS3,MAPK3,ICOSLG,PDCD1LG2,GLMN,CD40,TGFBR2,TNFAIP3,HLA-A,CD74,IL12RB1,CD46,IL6ST,RPS3,CSF1,PTK2,HLA-E,MIF,PNP,TNFSF9,DLG5,CD55,MAPK1,TIRAP,HLA-G	0.900405917493307	0.292618732932334	29	62
PID_REG_GR_PATHWAY%MSIGDB_C2%PID_REG_GR_PATHWAY	PID_REG_GR_PATHWAY%MSIGDB_C2%PID_REG_GR_PATHWAY	0.591695501730104	0.975687928812617	1	EP300,MAPK3,YWHAH,PRKACA,TBP,MAPK14,TP53,NFKB1	0.891041469168417	0.312416289624674	8	39
