Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
HEPATITIS B INFECTION%WIKIPATHWAYS_20201110%WP4666%HOMO SAPIENS	HEPATITIS B INFECTION%WIKIPATHWAYS_20201110%WP4666%HOMO SAPIENS	0.617204301075269	0.984229137051374	-1	SOS1,CREB3L1,TIRAP,MYD88,IKBKE,CASP10,MAP2K2,PIK3R2,MAPK3,SMAD4,CREBBP,PTK2B,TAB2,ELK1,STAT3,DDX58,CHUK,STAT5A,RAF1	-0.902077287775024	-0.245202215774757	19	90
RECOGNITION OF DNA DAMAGE BY PCNA-CONTAINING REPLICATION COMPLEX%REACTOME DATABASE ID RELEASE 74%110314	RECOGNITION OF DNA DAMAGE BY PCNA-CONTAINING REPLICATION COMPLEX%REACTOME DATABASE ID RELEASE 74%110314	0.617463617463617	0.984229137051374	-1	RPA1,CUL4B,RBX1,CUL4A,POLD1,DTL,DDB1,RPA2,RPS27A,RFC3	-0.872444265701019	-0.302186328030376	10	24
GLUTATHIONE METABOLIC PROCESS%GOBP%GO:0006749	GLUTATHIONE METABOLIC PROCESS%GOBP%GO:0006749	0.61758691206544	0.984229137051374	-1	GSTZ1,GSTM4,GSTP1,OPLAH,GSTK1,PARK7,GSR,HAGH	-0.870503334245709	-0.302957024887898	8	23
NABA_BASEMENT_MEMBRANES%MSIGDB_C2%NABA_BASEMENT_MEMBRANES	NABA_BASEMENT_MEMBRANES%MSIGDB_C2%NABA_BASEMENT_MEMBRANES	0.617886178861789	0.984229137051374	1	COL6A2,PAPLN,NID1,LAMB3,LAMA5,HSPG2,LAMC1,LAMA3,COL18A1,COL6A1,COL4A1	0.865801482954647	0.330049399992233	11	18
POSITIVE REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0051057	POSITIVE REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0051057	0.617886178861789	0.984229137051374	1	SHOC2,MAPRE2,LYN,F11R,ARRB1,NOTCH2,GRB2	0.866238830086167	0.330216119686283	7	18
DOWNSTREAM SIGNAL TRANSDUCTION%REACTOME%R-HSA-186763.2	DOWNSTREAM SIGNAL TRANSDUCTION%REACTOME%R-HSA-186763.2	0.618069815195072	0.984229137051374	-1	SOS1,PIK3R2,STAT3,STAT5A,PTPN11,PIK3CB,BCAR1,RAPGEF1,NCK2,STAT1,PLCG1,STAT6,CRKL	-0.869954024831301	-0.307497898609758	13	22
ACTIN FILAMENT-BASED PROCESS%GOBP%GO:0030029	ACTIN FILAMENT-BASED PROCESS%GOBP%GO:0030029	0.618249534450652	0.984229137051374	1	MAPKAP1,NEBL,DOCK2,CACNA2D1,EPDR1,CLDN3,ACTA1,LIMK2,LIMK1,RAB13,RND3,FNBP1L,PDGFRB,DIAPH3,SH3BP1,CAMK2D,INPP5K	0.925156809659573	0.221765134389871	17	258
PID_FRA_PATHWAY%MSIGDB_C2%PID_FRA_PATHWAY	PID_FRA_PATHWAY%MSIGDB_C2%PID_FRA_PATHWAY	0.619047619047619	0.984229137051374	-1	SP1,FOSL1	-0.865279403677692	-0.320830787729033	2	19
VALIDATED TRANSCRIPTIONAL TARGETS OF AP1 FAMILY MEMBERS FRA1 AND FRA2%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TRANSCRIPTIONAL TARGETS OF AP1 FAMILY MEMBERS FRA1 AND FRA2	VALIDATED TRANSCRIPTIONAL TARGETS OF AP1 FAMILY MEMBERS FRA1 AND FRA2%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TRANSCRIPTIONAL TARGETS OF AP1 FAMILY MEMBERS FRA1 AND FRA2	0.619047619047619	0.984229137051374	-1	SP1,FOSL1	-0.865279403677692	-0.320830787729033	2	19
UNTITLED%PANTHER PATHWAY%P00019	UNTITLED%PANTHER PATHWAY%P00019	0.619417475728155	0.984229137051374	1	AKT1,SEC11C,ITPR1,ECE1,ADCY6,PRKCD,ADCY7,PRKACB,PRKACA,FURIN,ITPR2	0.856044014399793	0.288312629580303	11	31
BIOCARTA_RAS_PATHWAY%MSIGDB_C2%BIOCARTA_RAS_PATHWAY	BIOCARTA_RAS_PATHWAY%MSIGDB_C2%BIOCARTA_RAS_PATHWAY	0.619521912350598	0.984229137051374	1	AKT1,BAD,HRAS	0.857319842093491	0.330400744695804	3	17
REGULATION OF GASTRULATION%GOBP%GO:0010470	REGULATION OF GASTRULATION%GOBP%GO:0010470	0.619521912350598	0.984229137051374	1	DKK1,CLASP2,POGLUT1,FZD7,MBP,MAPK7,COL5A1,DAG1,H2AFY	0.857434254749063	0.33044483795569	9	17
REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:1902229	REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:1902229	0.61969111969112	0.984229137051374	1	MARCH7,TMEM161A,MIF,BCL2,TRIAP1	0.871667950953577	0.320202056407517	5	20
MULTI-ORGANISM REPRODUCTIVE PROCESS%GOBP%GO:0044703	MULTI-ORGANISM REPRODUCTIVE PROCESS%GOBP%GO:0044703	0.62037037037037	0.984229137051374	1	FOLR1,MAST2,CD9,GPX4,TUBB8,UNC13B,HIST1H2BA,PSME4,BCL2,TGFBR1,TYRO3,GGT1	0.89640823663737	0.243717287781766	12	101
POSITIVE REGULATION OF PROTEIN INSERTION INTO MITOCHONDRIAL MEMBRANE INVOLVED IN APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1900740	POSITIVE REGULATION OF PROTEIN INSERTION INTO MITOCHONDRIAL MEMBRANE INVOLVED IN APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1900740	0.620423892100193	0.984229137051374	1	PPP1R13B,BAD,BCL2,YWHAG,PMAIP1,TP53BP2,TFDP1,MAPK8	0.8593640514986	0.319053809492499	8	19
PROTEIN HOMOOLIGOMERIZATION%GOBP%GO:0051260	PROTEIN HOMOOLIGOMERIZATION%GOBP%GO:0051260	0.620423892100193	0.984229137051374	1	RNF135,ZBTB1,FUS,MIF,SLC1A5,ATL2,ECT2,AQP5,GLS,CBR4,PKD2	0.861473859931648	0.256186876683691	11	63
REGULATION OF PROTEIN INSERTION INTO MITOCHONDRIAL MEMBRANE INVOLVED IN APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1900739	REGULATION OF PROTEIN INSERTION INTO MITOCHONDRIAL MEMBRANE INVOLVED IN APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1900739	0.620423892100193	0.984229137051374	1	PPP1R13B,BAD,BCL2,YWHAG,PMAIP1,TP53BP2,TFDP1,MAPK8	0.8593640514986	0.319053809492499	8	19
CHEMOKINE SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP3929%HOMO SAPIENS	CHEMOKINE SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP3929%HOMO SAPIENS	0.62111801242236	0.984260815633118	-1	SOS1,PXN,VAV2,WASL,TIAM2,ARRB2,PIK3R2,MAPK3,PTK2B	-0.881886233309274	-0.253285062242765	9	63
TRNA AMINOACYLATION%GOBP%GO:0043039	TRNA AMINOACYLATION%GOBP%GO:0043039	0.62111801242236	0.984260815633118	-1	CARS,EEF1E1,RARS,AARS,QRSL1,SARS,FARSB,NARS,HARS,WARS,TARS,PPA1	-0.892476779751254	-0.274939348974462	12	44
AMINO ACID ACTIVATION%GOBP%GO:0043038	AMINO ACID ACTIVATION%GOBP%GO:0043038	0.62111801242236	0.984260815633118	-1	CARS,EEF1E1,RARS,AARS,QRSL1,SARS,FARSB,NARS,HARS,WARS,TARS,PPA1	-0.892476779751254	-0.274939348974462	12	44
GLUTATHIONE CONJUGATION%REACTOME%R-HSA-156590.2	GLUTATHIONE CONJUGATION%REACTOME%R-HSA-156590.2	0.621621621621622	0.98470260495577	1	MGST3,MGST2,MGST1,GGT1,GSTM1,GCLM	0.867865262325509	0.318805161274167	6	20
FATTY ACID TRANSPORT%GOBP%GO:0015908	FATTY ACID TRANSPORT%GOBP%GO:0015908	0.621880998080614	0.984757328847827	1	ACSL3,GOT2,SLC27A4,PNPLA8,ABCD3,ABCD4,FABP3,SLC25A17,SLC25A20,SLCO3A1	0.856568300222664	0.305830279900791	10	24
VITAMIN D RECEPTOR PATHWAY%WIKIPATHWAYS_20201110%WP2877%HOMO SAPIENS	VITAMIN D RECEPTOR PATHWAY%WIKIPATHWAYS_20201110%WP2877%HOMO SAPIENS	0.62217659137577	0.984869342329553	-1	TRAK1,HSD17B2,LPGAT1,EFNA5,TPM1,KLF4,CLEC16A,MYO9B,CLDN2,JUNB	-0.877924894323287	-0.257542332122184	10	54
OXIDATIVE DAMAGE%WIKIPATHWAYS_20201110%WP3941%HOMO SAPIENS	OXIDATIVE DAMAGE%WIKIPATHWAYS_20201110%WP3941%HOMO SAPIENS	0.623300970873786	0.985872882566067	1	BAD,CDKN1A,BCL2,CDKN1C	0.861670942857595	0.313440592540997	4	22
TRANS-SYNAPTIC SIGNALING%GOBP%GO:0099537	TRANS-SYNAPTIC SIGNALING%GOBP%GO:0099537	0.623300970873786	0.985872882566067	1	STX4,SYPL1,AKT1,PCDHB13,UNC13B,SNAP29,SNAP23,SYNJ1,VAMP2,SNCG,SLC1A3,SLC12A7,AKAP5,LRP6,PTEN	0.863787399477045	0.256846324788245	15	64
GPVI-MEDIATED ACTIVATION CASCADE%REACTOME%R-HSA-114604.5	GPVI-MEDIATED ACTIVATION CASCADE%REACTOME%R-HSA-114604.5	0.623762376237624	0.985872882566067	-1	VAV2,PIK3R2	-0.844806917054024	-0.319466294031113	2	16
CELL-CELL ADHESION%GOBP%GO:0098609	CELL-CELL ADHESION%GOBP%GO:0098609	0.623913043478261	0.985872882566067	-1	CNTN4,STXBP1,ARVCF,CLDN23,CELSR2,LIMS1,MYL12A,CXADR,CSRP1,ACVR1,TLN2,PALLD,FBLIM1,CLDN2,LPP,ESAM,NLGN2,KIFC3,MYL9,MYH9,ILK,FLNA	-0.918679481536596	-0.234840276362001	22	126
POSITIVE REGULATION OF JAK-STAT CASCADE%GOBP%GO:0046427	POSITIVE REGULATION OF JAK-STAT CASCADE%GOBP%GO:0046427	0.624	0.985872882566067	-1	CTF1,PTK2B,STAT3,PTK6,PIBF1	-0.852740173987733	-0.319359873297309	5	17
POSITIVE REGULATION OF PROTEIN MODIFICATION PROCESS%GOBP%GO:0031401	POSITIVE REGULATION OF PROTEIN MODIFICATION PROCESS%GOBP%GO:0031401	0.624161073825503	0.985872882566067	-1	BRCA1,UBE2I,TRAF4,PDE8A,FBXO18,ZFP91,TGFA,PSMD10,CTF1,PTTG1IP,TSPYL5,PIAS4,PHF23,DGKQ,PIN1,UBE2S,FLCN,CDK9,CYR61,MAP3K2,ERBB3,RB1CC1,TIRAP,TRAF1,TAOK2,EFNA5,MAP2K2,TPX2,ARRB2,MTA1,RPS6KA5,FKBP1A,TERF2IP,DBNL,MAPK3,DNMT1,DCUN1D1,SMAD4,OGT,LIMCH1,RAP2C,ACVR1,MRE11A,CDK2AP1,PRKAG1,PRMT1,PTK2B,DVL2,RAPGEF2,DAXX,MAP3K11,TAB2,ARFGEF1,GDF15,RBX1,CCNK,EREG,DYRK1A,TNK2,KIF14,STK39,PAF1,TANK,XRCC6,STAT3,ARRDC3,PAK2,ABL1,MADD,SART3,RAD50,PEA15,TNKS1BP1,TAB3,NBN,ILK,PTK6,SHC1,KAT7,RAF1,RNF40,RNF20,CACUL1,PAK3,UBE3A,BRAT1	-0.947396978581691	-0.209882571535323	86	451
POSITIVE REGULATION OF I-KAPPAB KINASE/NF-KAPPAB SIGNALING%GOBP%GO:0043123	POSITIVE REGULATION OF I-KAPPAB KINASE/NF-KAPPAB SIGNALING%GOBP%GO:0043123	0.62472885032538	0.986413974197968	-1	TRAF3IP2,TIRAP,MYD88,IKBKE,CASP10,SHARPIN,REL,TRIM8,FKBP1A,VAPA,TERF2IP,AKAP13,TAB2,TAB3,CHUK,FLNA,DHX36,TNIP2,ANKRD17,LAMTOR5,CC2D1A,CANT1,RIPK1,ZDHHC13,TNFSF10,RBCK1,BRD4,MIER1,DDX21,RNF31,MIB2,TRIM25,MALT1	-0.906778141844454	-0.241117778846667	33	100
BIOCARTA_P53HYPOXIA_PATHWAY%MSIGDB_C2%BIOCARTA_P53HYPOXIA_PATHWAY	BIOCARTA_P53HYPOXIA_PATHWAY%MSIGDB_C2%BIOCARTA_P53HYPOXIA_PATHWAY	0.625754527162978	0.986663086287146	1	AKT1,CDKN1A,HIF1A,CSNK1A1,BAX	0.849378387644225	0.329037031045346	5	16
ANTIBIOTIC METABOLIC PROCESS%GOBP%GO:0016999	ANTIBIOTIC METABOLIC PROCESS%GOBP%GO:0016999	0.625754527162978	0.986663086287146	-1	SUCLG1,FAHD1,MTHFS,NAGK,SDHD,PRDX1	-0.884618040280452	-0.254886828257415	6	59
PROXIMAL TUBULE TRANSPORT%WIKIPATHWAYS_20201110%WP4917%HOMO SAPIENS	PROXIMAL TUBULE TRANSPORT%WIKIPATHWAYS_20201110%WP4917%HOMO SAPIENS	0.625766871165644	0.986663086287146	-1	SLC20A2,SLC1A1	-0.854470634159994	-0.305249385115931	2	21
POSITIVE REGULATION OF CELL CYCLE PHASE TRANSITION%GOBP%GO:1901989	POSITIVE REGULATION OF CELL CYCLE PHASE TRANSITION%GOBP%GO:1901989	0.62671905697446	0.986663086287146	1	ESPL1,CCND1,AKT1,ANAPC7,ANAPC5	0.855533531499596	0.276402532911858	5	39
PID_NOTCH_PATHWAY%MSIGDB_C2%PID_NOTCH_PATHWAY	PID_NOTCH_PATHWAY%MSIGDB_C2%PID_NOTCH_PATHWAY	0.626953125	0.986663086287146	1	APH1A,CCND1,SKP1,CDKN1A,ADAM10,MIB1,NCSTN,NOTCH2,CTBP1,EP300,FURIN	0.860406088038896	0.293333871058355	11	30
PLATELET ACTIVATION%GOBP%GO:0030168	PLATELET ACTIVATION%GOBP%GO:0030168	0.627049180327869	0.986663086287146	-1	STXBP1,VAV2,DGKQ,DGKE,MYL12A,ARRB2,MAPK3,CSRP1,BLOC1S3,MYL9,MYH9,ILK,FLNA,RAF1	-0.880525496043759	-0.253790766390257	14	61
TSLP%NETPATH%TSLP	TSLP%NETPATH%TSLP	0.627118644067797	0.986663086287146	-1	CRTC2,GATAD2B,CHD8,PDLIM5,IRF2BPL,MAP2K2,CIC,KDM3B,DBNL,MAPK3,TJAP1,AKAP13,NELFA,STK10,PPP1R11,ZC3HAV1,STMN1,JUNB,DIDO1,NUMA1,RNF168,BOD1L1,SUPT3H,STAT3,ARHGAP21,MADD,MKI67,STAT5A,SHC1,TAGLN2,EIF4E,WDR33	-0.914700143070713	-0.236440926415938	32	119
REGULATION OF MICROTUBULE CYTOSKELETON%WIKIPATHWAYS_20201110%WP2038%HOMO SAPIENS	REGULATION OF MICROTUBULE CYTOSKELETON%WIKIPATHWAYS_20201110%WP2038%HOMO SAPIENS	0.627766599597586	0.986663086287146	-1	DPYSL2,CLIP1,SPRED1,PHLDB2,STMN1,STAT3,ABL1	-0.888243758603993	-0.284696744482327	7	35
POSITIVE REGULATION OF CELL MOTILITY%GOBP%GO:2000147	POSITIVE REGULATION OF CELL MOTILITY%GOBP%GO:2000147	0.627992633517495	0.986663086287146	1	CLDN3,SH3RF2,FUT4,CTSH,CD99,STX4,AKT1,PODXL,PDGFRB,FAM89B,HIF1A,MAPRE2,RTN4,GPI,CD151,LRRC15,PDCD6,HRAS,PTP4A1,ANO6,NUS1,TGFBR1,MGAT5,GRN,MDK,NEDD9,EMC10,F3,GAS6,ARHGEF7,SYNE2,IGF1R,PDPK1,HBEGF,CD40,CLASP2,PAK1,PPP3CA,PPAP2B,MAZ,ELP6,ADAM10,TMSB4X,ITGB1,PLCG2,NRP2,HMOX1,FADD,RLTPR,ATP5A1,CAV1,FN1	0.920679793539877	0.227273239590392	52	214
PID_LIS1_PATHWAY%MSIGDB_C2%PID_LIS1_PATHWAY	PID_LIS1_PATHWAY%MSIGDB_C2%PID_LIS1_PATHWAY	0.628048780487805	0.986663086287146	1	DYNLT1,LRP8,PAFAH1B1	0.859195885369639	0.327531301372117	3	18
LISSENCEPHALY GENE (LIS1) IN NEURONAL MIGRATION AND DEVELOPMENT%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%LISSENCEPHALY GENE (LIS1) IN NEURONAL MIGRATION AND DEVELOPMENT	LISSENCEPHALY GENE (LIS1) IN NEURONAL MIGRATION AND DEVELOPMENT%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%LISSENCEPHALY GENE (LIS1) IN NEURONAL MIGRATION AND DEVELOPMENT	0.628048780487805	0.986663086287146	1	DYNLT1,LRP8,PAFAH1B1	0.859195885369639	0.327531301372117	3	18
IL-7 SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP205%HOMO SAPIENS	IL-7 SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP205%HOMO SAPIENS	0.628048780487805	0.986663086287146	1	CCND1,AKT1,BAD,FYN	0.858309513603454	0.327193410440583	4	18
BIOCARTA_PTDINS_PATHWAY%MSIGDB_C2%BIOCARTA_PTDINS_PATHWAY	BIOCARTA_PTDINS_PATHWAY%MSIGDB_C2%BIOCARTA_PTDINS_PATHWAY	0.628099173553719	0.986663086287146	-1	VAV2,RPS6KB1	-0.863189386276516	-0.31506332266745	2	20
CELLULAR GLUCOSE HOMEOSTASIS%GOBP%GO:0001678	CELLULAR GLUCOSE HOMEOSTASIS%GOBP%GO:0001678	0.628131021194605	0.986663086287146	1	UNC13B,GAS6,HKDC1,IGF1R,NGFR,RAB11FIP5,PRKAA1,PRKACA	0.850370068697734	0.301024049091854	8	25
SPHINGOLIPID DE NOVO BIOSYNTHESIS%REACTOME%R-HSA-1660661.7	SPHINGOLIPID DE NOVO BIOSYNTHESIS%REACTOME%R-HSA-1660661.7	0.628336755646817	0.986663086287146	-1	ORMDL3,PPAP2A,VAPA,OSBP	-0.858508025062804	-0.303452143574619	4	22
NERVOUS SYSTEM PROCESS%GOBP%GO:0050877	NERVOUS SYSTEM PROCESS%GOBP%GO:0050877	0.628517823639775	0.986663086287146	1	BIRC5,C12orf57,RP2,AKT1,DKK1,CLN3,PRNP,TIMM8B,TPRN,TLR2,PITPNA,DGCR2,SHANK2,SYNJ1,FYN,MAGT1,WFS1,PICALM,DNAJC19,TIMM13	0.889135898281821	0.240318643376985	20	109
POSITIVE REGULATION OF CELLULAR COMPONENT BIOGENESIS%GOBP%GO:0044089	POSITIVE REGULATION OF CELLULAR COMPONENT BIOGENESIS%GOBP%GO:0044089	0.628755364806867	0.986663086287146	-1	FOSL1,PXN,FAM21C,ERCC2,SPIDR,WASL,CLIP1,TIRAP,LIMS1,ATP13A2,TPM1,RPA1,LIMCH1,ARPC3,SUB1,CUL4B,BCL2L11,AJUBA,PTK2B,CDC42EP3,PPM1F,PHLDB2,PSMC4,CHD1L,RBX1,ATM,PIP4K2A,MED25,NUMA1,CUL4A,NLGN2,CROCC,XPA,TSC1,ABL1,ATR,CTTN,PIP4K2C,GNL3L,PFN1,MED30,DCTN1,FSCN1,PLEKHM1,DHX36,CNOT6,SETX,GTF2H2,PARK7,GTF2H4,AGRN,WBSCR22,RAB3GAP2,SDCBP,SYNPO,LRRC16A,LRSAM1,DDB1,WARS,SIRT7,VCP	-0.933132996697187	-0.218622453942273	61	247
NEURON PROJECTION GUIDANCE%GOBP%GO:0097485	NEURON PROJECTION GUIDANCE%GOBP%GO:0097485	0.629166666666667	0.986663086287146	-1	CNTN4,SOS1,PLXNB1,PDLIM7,SPTBN4,EFNA5,RPS6KA5,MAPK3,PALLD,ENAH	-0.892298016770361	-0.2422656267851	10	87
AXON GUIDANCE%GOBP%GO:0007411	AXON GUIDANCE%GOBP%GO:0007411	0.629166666666667	0.986663086287146	-1	CNTN4,SOS1,PLXNB1,PDLIM7,SPTBN4,EFNA5,RPS6KA5,MAPK3,PALLD,ENAH	-0.892298016770361	-0.2422656267851	10	87
REGULATION OF BLOOD CIRCULATION%GOBP%GO:1903522	REGULATION OF BLOOD CIRCULATION%GOBP%GO:1903522	0.62992125984252	0.987492884076677	1	CACNA2D1,RANGRF,SLC9A1,ITPR1,CAMK2D,ECE1,ATP2B4,ATP1A1,ATP1B3,CAV1,ATP1B1,TRPM4,GLRX3,PRKACA,ATP2A2,CACNG6,AHCYL1,ITPR2,DLG1,ASPH	0.858294007344502	0.266076818028333	20	49
NUCLEAR RECEPTORS META-PATHWAY%WIKIPATHWAYS_20201110%WP2882%HOMO SAPIENS	NUCLEAR RECEPTORS META-PATHWAY%WIKIPATHWAYS_20201110%WP2882%HOMO SAPIENS	0.630314232902033	0.987755398966335	1	TNFAIP3,FTH1,SLC19A2,MGST3,GPAM,CCND1,AHR,FTL,MGST2,MGST1,PLTP,SLC39A1,SLC39A3,RXRA,GGT1,B3GNT5,CDKN1C,CPEB4,ALAS1,SDPR,THBD,ACADM,HBEGF,BAX,GSTM1,GCLM,ABCC3,MYOF,SLC2A3,SLC39A10	0.886188061611984	0.23224687908976	30	131
CELLULAR RESPONSE TO TRANSFORMING GROWTH FACTOR BETA STIMULUS%GOBP%GO:0071560	CELLULAR RESPONSE TO TRANSFORMING GROWTH FACTOR BETA STIMULUS%GOBP%GO:0071560	0.63125	0.988868025751073	-1	PXN,LPXN,ZFYVE9,LIMS1,ARRB2,SMAD4,APPL2,TGFBRAP1,ACVR1,GDF15	-0.865404039590701	-0.251972226794916	10	57
HOST INTERACTIONS OF HIV FACTORS%REACTOME%R-HSA-162909.1	HOST INTERACTIONS OF HIV FACTORS%REACTOME%R-HSA-162909.1	0.631970260223048	0.989642381042886	1	DOCK2,CCNT1,SKP1,AP1S3,PSME4,PSMD4,ARF1,FYN,SLC25A6,PSMB2,NDC1,PSMB3,NUP210,AP1G1,AP2S1,BANF1,NUP35,AP1S1,NUP37,AP1M1,POM121,NUP50,AP2M1,NUP155,SLC25A4	0.886976388848534	0.240046753936146	25	106
HISTONE METHYLATION%GOBP%GO:0016571	HISTONE METHYLATION%GOBP%GO:0016571	0.632443531827515	0.990029545891536	-1	PAGR1,KDM6A,OGT,CREBBP,BEND3,COPRS,PRMT1,NSD1,FBL,SETD1A,CARM1,N6AMT1,SETDB1,SIRT7,KMT2B,CTR9,NTMT1,DPY30,KMT2C,KMT2A,KMT2D,TRMT112,WDR82,PRMT5,PRMT7	-0.884190879307526	-0.273648160548294	25	43
VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0048010	VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0048010	0.633540372670807	0.991392223043279	-1	PXN,VAV2,PIK3R2,PTK2B	-0.877417165910486	-0.273486384912352	4	42
GLOBAL GENOME NUCLEOTIDE-EXCISION REPAIR%GOBP%GO:0070911	GLOBAL GENOME NUCLEOTIDE-EXCISION REPAIR%GOBP%GO:0070911	0.633802816901408	0.991448692152918	1	ERCC4,GTF2H3	0.844253193311994	0.327051604112969	2	16
SIGNALING BY BRAF AND RAF FUSIONS%REACTOME%R-HSA-6802952.1	SIGNALING BY BRAF AND RAF FUSIONS%REACTOME%R-HSA-6802952.1	0.634496919917864	0.991538315798859	-1	TRAK1,PAPD7,MAP2K2,ARRB2,MAPK3,BCL2L11,ZC3HAV1	-0.882196401918442	-0.273030889909623	7	43
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY%MSIGDB_C2%PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	PID_ANGIOPOIETIN_RECEPTOR_PATHWAY%MSIGDB_C2%PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	0.63469387755102	0.991538315798859	-1	PXN,RPS6KB1,MAPK3,ELK1,STAT5A,SHC1,TNIP2,FOXO1	-0.869379471311167	-0.285585851024292	8	30
T-CELL ANTIGEN RECEPTOR (TCR) PATHWAY DURING STAPHYLOCOCCUS AUREUS INFECTION%WIKIPATHWAYS_20201110%WP3863%HOMO SAPIENS	T-CELL ANTIGEN RECEPTOR (TCR) PATHWAY DURING STAPHYLOCOCCUS AUREUS INFECTION%WIKIPATHWAYS_20201110%WP3863%HOMO SAPIENS	0.63469387755102	0.991538315798859	-1	SOS1,MAP2K2,MAPK3,CDK4,CHUK,RAF1,RRAS	-0.869289170034969	-0.285556187606115	7	30
SPINDLE LOCALIZATION%GOBP%GO:0051653	SPINDLE LOCALIZATION%GOBP%GO:0051653	0.634765625	0.991538315798859	1	DYNLT1,ESPL1,ASPM,CLASP2,GPSM2,PAFAH1B1,ITGB1	0.856862726436394	0.292125850810858	7	30
NEURON DIFFERENTIATION%GOBP%GO:0030182	NEURON DIFFERENTIATION%GOBP%GO:0030182	0.63519313304721	0.991852378875858	-1	CNTN4,SOS1,STXBP1,PLXNB1,ACTBL2,CTF1,RTN4RL2,ERCC2,PDLIM7,SPTBN4,PIN1,CELSR2,WASL,BLOC1S4,MAP2,TAOK2,EFNA5,MICALL1,STMN3,ZPR1,RPS6KA5,VAPA,EIF2AK4,DBNL,MAPK3,PALLD,PRMT1,RAPGEF2,ARL3,ENAH,BLOC1S3,EHD1,STMN1,CPNE1,UGDH,LYPLA2,STAT3,GRB10,CTTN,LLPH,SPG11,AGTPBP1,FZD2,SHC1,PAK3,MAP4,NFIB,IRS2,MICALL2,PPP1R9A,CDK5,AGRN,EFNB1,FARP2,BLOC1S5,PARD6B,FARP1,TBCD,TBC1D24,USP33,PTPN11,IQSEC1,SPTBN2,SH3KBP1,PIK3CB	-0.931942480302423	-0.218198305441088	65	256
SMALL MOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:0044283	SMALL MOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:0044283	0.636022514071295	0.992793518044287	1	HMGCS1,MGST3,ENTPD4,TM7SF2,QDPR,MSMO1,GPX4,LBR,SLC25A1,ELOVL5,SERINC3,SEPHS1,AMACR,COQ9,MGST2,ELOVL7,PGAM1,MIF,DHFR,SLC25A10,FDFT1,GPI,ADCK3,PLOD2,CYP51A1,NUDT16,GOT2,OXSM,FAM213B,ASAH1,TECR,NUS1,LSS,GGT1,DSE,CHST12,GLS,CBR4,DECR2,FPGS,HKDC1,SLC25A12,SPHK2,AKR1D1,ADCK4,COQ5,ACSF3,HMGCL,GSTM1,CSPG4,HSD3B7,SHMT2,CHST14,MCAT,G6PC3,TK2	0.918705012447452	0.220754788993705	56	264
POSITIVE REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0045840	POSITIVE REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0045840	0.636550308008214	0.993171392827356	-1	TGFA,CDCA5,CDC27,NSMCE2,EREG,NUMA1,AURKA,NSFL1C,SMC5	-0.859546545043778	-0.281668255527441	9	31
NEGATIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050680	NEGATIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050680	0.63671875	0.993171392827356	1	MED1,CDKN1C,PTPRM,NGFR,CAV2,ATP5A1,CAV1,THBS1,ATPIF1	0.850779280259949	0.290051852449945	9	30
NEGATIVE REGULATION OF CELLULAR COMPONENT MOVEMENT%GOBP%GO:0051271	NEGATIVE REGULATION OF CELLULAR COMPONENT MOVEMENT%GOBP%GO:0051271	0.637149028077754	0.993171392827356	-1	CITED2,KANK1,PIN1,FLCN,WASL,FRMD5,TPM1,KLF4,ADIPOR1,LIMCH1,RAP2C,STARD13	-0.904284448718051	-0.239630289213521	12	102
