Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
ADENOSINE NUCLEOTIDES DEGRADATION II	ADENOSINE NUCLEOTIDES DEGRADATION II	0.000471105527638191	0.000817193849005634	-1	SDCBP,MAP1LC3A,PNP,HSPA5,LAMC1,MTHFD1,PRKAR1A,SLC2A1,NEDD4L,G6PD,HSPA6,BAG3,PRPS2,GLMN,STEAP3,FGFR1,SLC2A3,HSPH1,HSPA4,ENO1,HSPBP1,ABCE1,PYGB,ESD,ACTB,PLAA,PTPRF,TROVE2,TXN,HSP90AB1,XPO7,NT5C2,HECW2,NME7,CCT4,YWHAG,SRXN1,HSPA1B	-1.61212287208769	-0.388317545967614	38	151
GUANOSINE NUCLEOTIDES DEGRADATION III	GUANOSINE NUCLEOTIDES DEGRADATION III	0.000471327572663001	0.000817193849005634	-1	SDCBP,MAP1LC3A,PNP,HSPA5,LAMC1,PEPD,MTHFD1,PRKAR1A,IMPDH2,SLC2A1,NEDD4L,G6PD,HSPA6,BAG3,HARS,PRPS2,GLMN,STEAP3,FGFR1,SLC2A3,HSPH1,HSPA4,NPEPPS,ENO1,HSPBP1,ABCE1,PYGB,ESD,PLAA,PTPRF,TROVE2,TXN,HSP90AB1,CKB,XPO7,NT5C2,HECW2,NME7,CCT4,YWHAG	-1.65735984761715	-0.39856108666366	40	154
THYMINE DEGRADATION	THYMINE DEGRADATION	0.000312402374258044	0.000609837102641151	-1	PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,LXN,NFKB1,EIF2S2,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PLCG1,UMPS,ARF4,NQO2,PSMC3,IDE,PPP3CB	-1.67596079102018	-0.400115119787279	54	163
UREA CYCLE	UREA CYCLE	0.00015470297029703	0.000409622908968532	-1	GFPT1,APP,LAMP1,ASS1,GALT,HSPA5,ENO2,ATP6V1B2,PFKM,TUBB3,TUBB4B,GAPDH,PFKL,LARS,GART,APRT,HSPA6,BAG3,SHMT1,CTPS1,UBA1,AHCY,EEF2,TUBA4A,HSPH1,HSPA4,HSP90AA1,CAD,FBP1,PYGB,STIP1,ARAF,YWHAZ,PRDX2,HSP90AB1,FNTA,YWHAQ,NSFL1C,KPNB1,HSPA1B,ASB1,TCP1,MYL1,FBXO6,USP4,CSE1L,RAD23B,ARF4,TUBB6,TUBB,LAMP2,MAT2A,GPI,PSMC3,TCEA1,TUBB4A,PRDX5,ASL	-1.79176187416737	-0.425101636332724	58	171
SULFITE OXIDATION IV	SULFITE OXIDATION IV	0.000468676769254804	0.000817193849005634	-1	PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,NFKB1,EIF2S2,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PSMB1,PLCG1,UMPS,ARF4,NQO2,PSMC3,IDE,PPP3CB	-1.6558312620985	-0.395117573536033	54	164
THIOSULFATE DISPROPORTIONATION III (RHODANESE)	THIOSULFATE DISPROPORTIONATION III (RHODANESE)	0.034243405830634	0.0432076481946743	-1	CLU,APP,GARS,ENO2,PGD,PFKM,PGK1,NDUFA4,GAPDH,PFKL,NEDD4L,GMPPB,PFKP,HSPA6,PPA1,EEF2,HSPH1,HSPA4,BAX,ENO1,HSP90AA1,CTU1,EIF4A1,ACTB,PRDX2,EIF4A2,HSP90AB1,MT-ND5,PPIA,RARS,CASP3,HSPA1B,MAPK1,DDX39A,TKT,NDUFAF7,NDUFB8	-1.30351607903751	-0.30820194022734	37	175
GLUTATHIONE-MEDIATED DETOXIFICATION I	GLUTATHIONE-MEDIATED DETOXIFICATION I	0.00325884543761639	0.00467489137181875	-1	MAP1LC3A,F10,SLC3A2,ATP6V1A,RPS6KA3,TUBB4B,GSTM3,IKBKB,PRDX6,TGM2,PDXDC1,AHSA1,GSTO1,RAB3GAP1,PFKP,BAG3,GSTM1,IARS,GSTCD,EIF2B2,ISG15,ENO1,DCTN1,CCT8,EPS8L2,GSTP1,ACTB,YWHAZ,STAT1,SH3GLB1,ARL1,SLC1A5,SFN,DVL2,YWHAG,MAPK1,ATG5,RAB3GAP2,FBXO6,PIP4K2A,OGFR	-1.47456575013887	-0.350256170331182	41	169
4-HYDROXY-2-NONENAL DETOXIFICATION	4-HYDROXY-2-NONENAL DETOXIFICATION	0.00325884543761639	0.00467489137181875	-1	MAP1LC3A,F10,SLC3A2,ATP6V1A,RPS6KA3,TUBB4B,GSTM3,IKBKB,PRDX6,TGM2,PDXDC1,AHSA1,GSTO1,RAB3GAP1,PFKP,BAG3,GSTM1,IARS,GSTCD,EIF2B2,ISG15,ENO1,DCTN1,CCT8,EPS8L2,GSTP1,ACTB,YWHAZ,STAT1,SH3GLB1,ARL1,SLC1A5,SFN,DVL2,YWHAG,MAPK1,ATG5,RAB3GAP2,FBXO6,PIP4K2A,OGFR	-1.47456575013887	-0.350256170331182	41	169
BUPROPION DEGRADATION	BUPROPION DEGRADATION	0.0578209620898375	0.0707352886479738	-1	MAP1LC3A,SNX2,PRKAR1A,EIF2A,BLMH,HSPA6,APOC3,KEAP1,PSME1,HSPA4,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,PYGB,MAFF,YWHAZ,PTPRF,TROVE2,TXN,HSP90AB1,TPP2,SNX3,PKM,EIF2S2,HSPA1B,PSMF1,CAB39,APOB	-1.28176389610054	-0.31386077545229	30	134
NICOTINE DEGRADATION IV	NICOTINE DEGRADATION IV	0.0155748233782916	0.0209694549394876	-1	MAP1LC3A,APP,SNX2,EIF2A,BLMH,HSPA6,HARS,PSME1,HSPA4,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,ARRB2,UGDH,PYGB,EIF4EBP1,YWHAZ,HSP90AB1,TPP2,SNX3,PKM,EIF2S2,PSMF1,CAB39,LCN2,ARRB1,ETF1,IQGAP1,TCEA1,EXOC6,SBDS,SEC23B	-1.40491195359465	-0.347282893338434	34	125
NICOTINE DEGRADATION III	NICOTINE DEGRADATION III	0.0275729400448862	0.0357262287678364	-1	MAP1LC3A,APP,SNX2,EIF2A,BLMH,HSPA6,HARS,PSME1,HSPA4,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,ARRB2,UGDH,PYGB,EIF4EBP1,YWHAZ,HSP90AB1,TPP2,SNX3,PKM,EIF2S2,PSMF1,CAB39,LCN2,ARRB1,ETF1,IQGAP1,TCEA1,EXOC6,SBDS,SEC23B	-1.34814516787863	-0.332632128068443	34	127
D-GLUCURONATE DEGRADATION I	D-GLUCURONATE DEGRADATION I	0.00015552099533437	0.000409622908968532	-1	APP,PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,GDI1,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,GDI2,EZR,CRADD,ALAD,CAPN2,ABCE1,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,NFKB1,EIF2S2,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PLCG1,UMPS,ARF4,NQO2,PSMC3,IDE,PPP3CB	-1.80451491416102	-0.42937360023147	58	167
SORBITOL DEGRADATION I	SORBITOL DEGRADATION I	0.000155933260564478	0.000409622908968532	-1	PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,HSPA6,SORD,HARS,PRPS2,CTPS1,IPO5,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,EIF2B2,ISG15,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,VCL,AKR1B1,PLS3,HSPA1B,TCP1,STMN1,KPNA3,MYL12A,PLCG1,PFDN4,MYH9,UMPS,ARF4,NQO2,PSMC3,RELA,IDE,PPP3CB	-1.75949071135967	-0.420225346749253	59	162
SUPEROXIDE RADICALS DEGRADATION	SUPEROXIDE RADICALS DEGRADATION	0.000618716163959783	0.00102254044020154	-1	SQSTM1,APP,HSPA5,ENO2,GOT1,OPTN,FKBP1A,NEDD4L,APRT,CCS,HEATR6,HSPA6,KEAP1,HSP90B1,HSPH1,PARK7,NUTF2,HSPA4,SGTA,PTPN11,SCRN1,EIF2B2,ENO1,ALDOA,DCTN1,CALR,HINT1,TXN,DDI2,COMMD1,PKM,AKR1B1,SDF2L1,PPIA,NFKB1,YWHAG,KPNB1,STUB1,HSPA1B,MAPK1,ABL2,ABCC3,TKT,RNF19A,HDAC6,SOD3,CSE1L	-1.5965992047392	-0.378859579171884	47	170
GLUTAMATE DEPENDENT ACID RESISTANCE	GLUTAMATE DEPENDENT ACID RESISTANCE	0.0996918335901387	0.118939266808037	-1	CTH,PDIA4,ATP6V1A,ATP6V1B2,PGD,PRKAR1B,ATP6V1E1,PFKL,NAP1L1,PFKP,HSPA6,SHMT1,IARS,CTPS1,UBA1,EEF2,GSPT1,PDIA3,HSP90B1,HSPA4,NCK1,NPEPPS,CAD,ARRB2,RRM2,DNM2,NUP62,STIP1,ARPC4,EIF4A1,ACTB	-1.19919177256249	-0.282423280052745	31	184
ARSENATE DETOXIFICATION I (GLUTAREDOXIN)	ARSENATE DETOXIFICATION I (GLUTAREDOXIN)	0.000313971742543171	0.000609837102641151	-1	MAP1LC3A,PNP,PDIA4,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,SLC2A1,NEDD4L,G6PD,AKR1A1,HSPA6,HARS,PRPS2,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,ENO1,ABCE1,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,AKR1B1,HECW2,CCT4,PLS3,HSPA1B	-1.70840305274724	-0.411194321277209	45	152
NADH REPAIR	NADH REPAIR	0.000285795941697628	0.000609837102641151	1	SNRPE,RBMX,SNRPF,SNRPD3,SRSF9,WTAP,MOV10,SNRPG,HNRNPU,POLR2H,SNRPD2,NCBP2,EFTUD2,NCBP1,TAF10,HNRNPD,WDR5,GPS1,SF3B3,TRA2B,HNRNPH2,SNRNP40,GTF2H3,DDX46,ELAVL1,ALYREF,HNRNPF,HNRNPA3,USP39,CSTF1,RNPC3,FIP1L1,HIST2H3A,GPKOW,HNRNPH1,SRSF3,PHF5A,ELL,SF3A3,SRSF1,SSRP1,DDX42,RBBP5,SF3A1,SNRNP35,CDC5L,PABPN1,CPSF7,INTS5,CPSF1,HNRNPK,CCAR1,SUGP1,HIST1H4A,INTS1,NELFCD,PPWD1,PRPF38A,EIF4A3,SRSF2,CDC73,INTS3,SRSF7,SRSF6,CHERP,RPRD1A,ZCRB1,DHX9,RBM17,TAF5,NXF1,SF3A2,RNPS1,PRPF8,BUD31,PAF1,ERCC4,CPSF3L,RFC2,ZC3H8,KMT2C,SF3B2	2.17919784152983	0.481471277802341	82	191
ACETYL-COA BIOSYNTHESIS III (FROM CITRATE)	ACETYL-COA BIOSYNTHESIS III (FROM CITRATE)	0.000157109190887667	0.000409622908968532	-1	APP,PDIA4,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,SLC2A1,HUWE1,ACLY,G6PD,AHSA1,AKR1A1,HARS,PRPS2,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,PARK7,EZR,ALAD,ISG15,PYGB,HGS,ESD,DARS,PTPRF,CBR1,CAND1,NOTCH2,TROVE2,MIF,TXN,UBR4,CKB,PKM,AKR1B1,GNPNAT1,ABCG1,SHC1,PLS3,TNFRSF10D,HSPA1B,STMN1,NOTCH3,PSMB1,BCAR3,UMPS,SIRT2,NQO2,IDE,PPP3CB	-1.8421302668999	-0.442994586846803	57	154
PYRUVATE FERMENTATION TO LACTATE	PYRUVATE FERMENTATION TO LACTATE	0.0368002494932169	0.0461919798326316	-1	SQSTM1,HSPA5,GALE,ATP6V1A,PGK1,TUBB3,GAPDH,HUWE1,LDHB,AHSA1,CUL4B,HSP90B1,ISG15,ENO1,ALDOA,HSP90AA1,NDRG1,PPME1,PANK4,YWHAZ,CAND1,LDHA,TROVE2,HSP90AB1,CKB,PKM,VCL,YWHAQ,PPP4R1,CKS1B,CCT3,HSPA1B,MAPK1,DDX39A,FBXO6,COPS5,ARF4,KDELR3,ABCF1,PRMT5,AKT1	-1.30718721811519	-0.312200114756025	41	162
GLYCOLYSIS I	GLYCOLYSIS I	0.00015802781289507	0.000409622908968532	-1	RRAGA,ENO2,PRKAR1A,PFKM,PGK1,TPI1,PRKAR1B,ATP6V1E1,TUBB4B,GAPDH,PFKL,NEDD4L,LDHB,PFKP,HSPA6,ALDOC,FGFR1,GSPT1,TUBA4A,HSPH1,DYNC1H1,ISG15,ENO1,ALDOA,HSP90AA1,FBP1,ABCE1,ACTB,ACAT2,YWHAZ,LDHA,USP5,TXN,HSP90AB1,CKB,LSM1,PKM,MMS19,YWHAQ,CASP7,TRAPPC2B,PRKCZ,CASP3,HSPA1B,ELP3,MYH9,GSPT2,RAD23B,LSM3,MAT2A,GPI	-1.96125548895926	-0.47438612743864	51	147
GLYCEROL-3-PHOSPHATE SHUTTLE	GLYCEROL-3-PHOSPHATE SHUTTLE	0.000636435958631663	0.00102254044020154	-1	HSPA5,ENO2,LAMC1,CALCOCO2,PEPD,ATP6V1B2,MTHFD1,PRKAR1A,PGK1,IMPDH2,GAPDH,SLC2A1,NAP1L1,G6PD,HSPA6,HARS,PRPS2,FGFR1,NAP1L4,SLC2A3,HSPH1,HSPA4,GSK3A,NPEPPS,ENO1,ALDOA,PYGB,ESD,ACTB,PTPRF,USP5,TROVE2,TXN,CKB,GNPNAT1,NTPCR	-1.66689443974393	-0.407567369109496	36	136
KETOGENESIS	KETOGENESIS	0.00015470297029703	0.000409622908968532	-1	APP,CTH,HSPA5,ATP6V1A,ATP6V1B2,PFKM,TUBB3,ATP6V1E1,TUBB4B,GAPDH,PFKL,BCAT1,AKR1A1,GMPPB,PFKP,HSPA6,BAG3,MYO1E,EEF2,HSPH1,HSPA4,ALDOA,CAD,ABCE1,PPP2R5D,ACTB,ACAT2,YWHAZ,PSMB7,HMGCS1,NUDCD1,HSP90AB1,PSMB8,YWHAQ,CKS1B,PPP2CB,AKR1D1,KPNB1,PSMA2,HSPA1B,MAPK1,ATG5,HDAC6,FBXO6,PSMB1,CSE1L,PSMB2,COPS5,TUBB6,MPI,TUBB,PSMA7,MAT2A,PSMC3,FBXO21,PPP2R5B,FTSJ1,AKT1,PSMB3,TUBB4A,TRAF4,PSMA1,PSMA5	-1.9510132132914	-0.462884561522635	63	171
KETOLYSIS	KETOLYSIS	0.00015420200462606	0.000409622908968532	-1	AARS,APP,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,ATP6V1A,CNDP2,MTHFD1,NARS,PGD,PFKM,PRKAR1B,GAPDH,LARS,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,BAG3,UGP2,SHMT1,IARS,PPA1,EEF2,PDIA3,HSPH1,HSPA4,NPEPPS,ALDOA,HSP90AA1,ABCE1,PYGB,EIF4A1,ACTB,ACAT2,PRDX2,EIF4A2,ADK,HSP90AB1,OLA1,ECHDC1,CKS1B,PPIA,AKR1D1,PLS3,HSPA1B,MAPK1,ATG5,HDAC6,FBXO6,PLS1,COPS5,MPI,GPI,PSMC3,CLUH,FTSJ1,PRMT5,AKT1,TRAF4,ASL	-2.0513295551957	-0.485381746018428	66	174
PENTOSE PHOSPHATE PATHWAY (NON-OXIDATIVE BRANCH)	PENTOSE PHOSPHATE PATHWAY (NON-OXIDATIVE BRANCH)	0.000153609831029186	0.000409622908968532	-1	SQSTM1,GFPT1,CLU,PDIA4,ENO2,ATP6V1A,PGD,PGK1,GAPDH,KLC1,NEDD4L,GART,ACSS2,GSTO1,HSPA6,HARS,IARS,MAPRE1,ISYNA1,PDIA3,VTA1,HSPH1,HSPA4,NIF3L1,ALAD,PTPN11,EIF2B2,ISG15,NPEPPS,ENO1,ALDOA,CCT5,RPE,STIP1,PPME1,YWHAZ,CALR,PRDX2,HINT1,DDI2,LSM1,MSN,AKR1B1,YWHAQ,ARHGDIA,EIF6,KPNB1,TALDO1,TNFRSF10D,DPH2,HSPA1B,MAPK1,ATG5,TKT,FBXO6,PFDN4,COPS5,MPI,TBCA,PSMC3,FTSJ1,EIF2S3,VHL	-1.98098594863431	-0.467758397528658	63	177
PENTOSE PHOSPHATE PATHWAY (OXIDATIVE BRANCH)	PENTOSE PHOSPHATE PATHWAY (OXIDATIVE BRANCH)	0.000154392465647676	0.000409622908968532	-1	PSAT1,TARS,RRAGA,HSPA5,ATIC,ENO2,ATP6V1B2,HSPB1,ASNS,PGD,PGK1,IPO4,GAPDH,PGLS,USP14,FKBP1A,LARS,NEDD4L,G6PD,GSTO1,IMPA1,HSPA6,BAG3,AHCY,EEF2,ISYNA1,HSPH1,HSPA4,ISG15,ENO1,HSP90AA1,CAD,CCT8,UBQLN2,EIF4A1,DARS,ACTB,PRDX2,EIF4A2,USP5,PSMB7,HSP90AB1,OLA1,PSMB6,PSMB8,LSM1,PKM,PSMD7,PSMA2,TALDO1,GBE1,HSPA1B,GLO1,UBQLN1,PSMB1,CSE1L,PSMB2,PSMD6,RAD23B,PSMA7,SIRT2,MAT2A,PSMC3,IDE,PSMB3,PSMA1,PSMA5,PSMB9,PSMD8,VARS,PSMD12,NAF1,DNAJC2,PSMD11,RAD23A,PSMD13,PPP2R1A,HSPA2,KAT5,PSMC4,CDK4,DNAJB1,ACTG1,PSMB10,PRKACA,PRKACB	-2.31071499288454	-0.547088849456348	86	173
TCA CYCLE II (EUKARYOTIC)	TCA CYCLE II (EUKARYOTIC)	0.000154392465647676	0.000409622908968532	-1	GFPT1,GOT1,ATP6V1A,HSPB1,PRKAR1A,PFKM,TUBB3,PRKAR1B,TUBB4B,PFKL,NEDD4L,MDH1,GART,ACSS2,BCAT1,PFKP,HSPA6,PEBP1,ACO1,TUBA4A,HSPH1,PARK7,NAA15,SH3GL1,NPEPPS,ALDOA,HSP90AA1,CAD,CCT8,ABCE1,DNM1L,PPME1,EIF4A1,DARS,YWHAZ,FHIT,EIF4A2,HSP90AB1,YWHAQ,CCT4,YWHAG,ABCG1,HSPA1B,MAPK1,ILK,SH3KBP1,ARFGEF2,CSE1L	-1.81863136509385	-0.430582284781209	48	173
CALCIUM TRANSPORT I	CALCIUM TRANSPORT I	0.201005025125628	0.225312609559425	-1	APP,ATP6V1A,ATP6V1B2,TUBB3,TUBB4B,IFRD2,SERINC5,HSPA6,ADSS,IARS,VPS35,RRAGC,DPH6,TUBA4A,HSP90AA1,TRIP13,YWHAZ,ATP6V1F,SERINC1,ORAI1,HSP90AB1,YWHAQ,HSPA1B,SERINC3,ATP6V1D,TRAPPC8,CSE1L,MYH9,TUBB6,TUBB,JAG1,MAT2A,SLC30A1,TUBB4A,SEC23B	-1.12280479048024	-0.270453827303713	35	151
