Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
REGULATION OF IMMUNE RESPONSE%GOBP%GO:0050776	REGULATION OF IMMUNE RESPONSE%GOBP%GO:0050776	0.00088350372333712	0.00543473506759991	-1	CLU,EPG5,LAMP1,DUSP3,TNIP1,TNFRSF21,RNF31,RPS6KA3,PTPRS,IL12RB1,UBE2K,UBE2V1,PSMD9,CHUK,CTSL,IKBKB,FKBP1A,WNK1,IL6ST,PSME1,HSP90B1,PARK7,TTLL12,EZR,BAX,COL2A1,NCK1,PHPT1,PTPN11,EIF2B2,PSME2,FYN,PSMD11,RBM14,HSP90AA1,POLR3B,ERBB2IP,ARRB2,ELMO2,EIF2B5,ABCE1,PIK3R1,CFP,PJA2,ARPC4,CD74,ACTB,HLA-B,CRK,SEC14L1,RIPK1,STAT1,PSMB7,ARPC3,TLR7,HSP90AB1,PSMB6,PSMB8,PRKCZ,PTK2,WIPF2,NFKB1,PSMD7,SERPINB9,SHC1,PSMA2,IFNGR1,IRF3,MAPKAPK3,MAPK1,PSMF1,IL18,APOB,RC3H1,ABI1,PSMB1,PLCG1,CDC37,PSMB2,PSMD6,IKBKG,PSMD5,PUM2,CYLD,PSMA7,TRAF2,ARPC5,WASL,MALT1,RTN4,CD55,FADD,PSMC3,HLA-G,STXBP2,BAG6,RELA,BAIAP2,PPP3CB,WIPF1,MAP3K7,OTULIN,ARPC2,CASP8,SPG21,PSMB3,TANK,PYCARD,UBE2D2,SPPL2B,PSMA1,PSMA5,ACTR2,SNX6,IFIH1,PSMB9,EIF2B3,PSMD8,TFRC,PIK3R2,PROS1,RBCK1,PSMD12,GBP1,MYD88,HLA-DPB1,SIRT1,CD46,RAB11FIP2,LIMK1,PLCG2,PTPN1,PSMD13,MICA,PQBP1,LGALS3,PSMC4,FBXO38,LY96,HLA-DRB1,RFTN1,MAP2K4,C4B,ACTG1,BCL10,PSMB10,PRKACA,BCAR1,PRKACB,EIF2B4,LGR4,ACTR3,DOCK1,PSMD2,TNFRSF14,PSMB4,MAPKAPK2,APPL1,TRAFD1,RAF1,PSMC6,PRKCE	-1.45984498261698	-0.30628087922426	162	402
NUCLEIC ACID-TEMPLATED TRANSCRIPTION%GOBP%GO:0097659	NUCLEIC ACID-TEMPLATED TRANSCRIPTION%GOBP%GO:0097659	0.00041649312786339	0.00324030163341303	1	SNRPB,DVL1,SNRPE,BAZ2A,SETD2,SMARCA5,PBRM1,KMT2A,RSF1,RBMX,SNRPF,SNRPD3,NUDT21,MED14,MED12,THRAP3,DDX5,SNRPG,POLR2A,NR2F6,POLR2H,INTS6,UBTF,MED24,NCBP2,CPSF3,SRRT,NCBP1,TAF10,CPSF2,INTS9,TRIM24,GTF2H3,MAZ,PWP1,MED17,CSTF1,DEK,MED4,FIP1L1,PTRF,MED15,ASUN,ELL,HIF1A,FUBP1,SUPT16H,TFAM,SSRP1,WDR33,IWS1,POLRMT,POLR2E,TAF15,NCOR1,MED8,TWISTNB,PABPN1,CPSF7,INTS5,CPSF1,CSTF2T,FUBP3,INTS1,NELFCD,SYMPK,RPRD2,CDC73,INTS3,WDR61,POLR1C,RPRD1A,MBD1,SETX,POLR2C,PTMA,LEO1,LSM11,NAT14,BCL3,TAF5,SMARCD3,TCERG1,MED30,SUPT5H,NIFK,TEFM,TGFB1I1,RNPS1,TP53,ICE1,PAF1,TMF1,GTF3C2,CPSF3L,INTS2,TAF4,ZC3H8,LDB1,EREG,POLR2G,ILF2,FOSL1,MED23,XAB2,MED20,ZNF148,TRIM28,GTF3C4,YBX1,INTS7,GTF2H4,CDK13,SUPT6H	1.92975034213878	0.379085557774028	114	308
NEGATIVE REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903035	NEGATIVE REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903035	0.140432457568007	0.252267971071154	1	PLAT,CASK,CERS2,PLAU,PLAUR,THBD	1.26380460342265	0.386020430169078	6	25
UNSATURATED FATTY ACID METABOLIC PROCESS%GOBP%GO:0033559	UNSATURATED FATTY ACID METABOLIC PROCESS%GOBP%GO:0033559	0.765425930552086	0.841891090533895	1	CYP1B1,ABHD16A,CYP2S1,FADS1,FADS2,ABCD1,PTGES2,SCD5,PTGES	0.83825015362085	0.226943709322519	9	40
PROTEIN N-LINKED GLYCOSYLATION VIA ASPARAGINE%GOBP%GO:0018279	PROTEIN N-LINKED GLYCOSYLATION VIA ASPARAGINE%GOBP%GO:0018279	0.285285285285285	0.424463122034111	1	STT3A,MGAT2,UBE2G2,RPN2,DPM3,MGAT1,TUSC3,DAD1,RPN1,DDOST,SYVN1	1.11720357102829	0.349040921272716	11	23
LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002449	LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002449	0.762974573319401	0.839704259420792	-1	TUBB4B,CD74,GNL1,JAG1,LYST,TUBB,CD55,HLA-G,CD46,MICA,RFTN1	-0.805856271813521	-0.254803109781656	11	27
NEGATIVE REGULATION OF PROTEIN SECRETION%GOBP%GO:0050709	NEGATIVE REGULATION OF PROTEIN SECRETION%GOBP%GO:0050709	0.0496404139624627	0.115323803591213	-1	TNFRSF21,PSMD9,SERPINB1,EZR,RHBDF2,RAB11FIP5,CPTP,PPP1R11,ANXA5,GBP1,ANXA4,LGR4,ANXA1,CD22,ERP29	-1.45919622766149	-0.470473878169892	15	25
POSITIVE REGULATION OF DNA METABOLIC PROCESS%GOBP%GO:0051054	POSITIVE REGULATION OF DNA METABOLIC PROCESS%GOBP%GO:0051054	0.281913303437967	0.420886013268699	1	HNRNPA2B1,FAM208A,H2AFX,ATRX,HNRNPA1,HNRNPD,PPHLN1,PML,MRE11A,MPHOSPH8,WRAP53,INO80,NVL,XRCC5,SIRT6,TP53BP1,STOML2,TIMELESS,RPS3,AURKB,DNMT1,DHX9,PRKDC,RFC2,NBN,ATR,EREG,RIF1,OTUD4,PCNA,PRKD2,FUS,SMCHD1,TRIM28,RFC5,PPP1R10,PARN,SETDB1,RAD50,USP7,DKC1,ACD,MORC2,PARP1	1.07673738022289	0.241228079760899	44	107
CLATHRIN-DEPENDENT ENDOCYTOSIS%GOBP%GO:0072583	CLATHRIN-DEPENDENT ENDOCYTOSIS%GOBP%GO:0072583	0.149539015066337	0.261708320532595	1	CLTB,AP2S1,AP2A1,AP2M1,AP2B1,FNBP1L,CLTA,PICALM	1.28124971390348	0.442626683389351	8	16
CIRCULATORY SYSTEM DEVELOPMENT%GOBP%GO:0072359	CIRCULATORY SYSTEM DEVELOPMENT%GOBP%GO:0072359	0.157372808278241	0.271700811116344	-1	LOXL2,MTHFD1,PDCD4,CRELD1,FKBP1A,AAMP,GLMN,TGFBR2,NCOA6,PTPN11,GSK3A,LAMA5,CLIC4,PKD1,HECTD1,NXN,NOTCH2,TSC2,PTK2,DVL2,SORBS2,ROCK2,BMPR1A,SMG9,SLIT2,RAPGEF2,IL18,JAG1,SEMA3C,ITGB3,MYH9,BMP4,ROCK1,PDCL3,BMPR2,OTULIN,AKT1,FLRT2,RASA1,AMOTL2,MIA3,DSP,PDLIM5,EPHB2,SIRT1	-1.16052080306293	-0.266861597366325	45	166
REGULATION OF MITOCHONDRIAL OUTER MEMBRANE PERMEABILIZATION INVOLVED IN APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1901028	REGULATION OF MITOCHONDRIAL OUTER MEMBRANE PERMEABILIZATION INVOLVED IN APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1901028	0.020044928287541	0.0580009268945549	-1	BAD,TP53BP2,BAX,GSK3A,YWHAZ,BBC3,SFN,YWHAQ,YWHAG,SLC35F6	-1.55384622839332	-0.485974100526876	10	28
PROTEIN DEPHOSPHORYLATION%GOBP%GO:0006470	PROTEIN DEPHOSPHORYLATION%GOBP%GO:0006470	0.000785175879396985	0.00496327020275798	-1	DUSP3,PTPRS,DUSP10,NCK1,PHPT1,PTPN11,PPP2R5D,PTPN12,UBLCP1,PTPRF,PPM1A,PPP1R12A,PPM1F,PDXP,MTM1,SSH1,PPP2CB,MTMR6,PPP6C,PGP,RPAP2,PTPRK,MTMR4,LHPP,PPP2R5B,PPP3CB,DUSP12	-1.78672435813493	-0.458926950677733	27	76
REGULATION OF JUN KINASE ACTIVITY%GOBP%GO:0043506	REGULATION OF JUN KINASE ACTIVITY%GOBP%GO:0043506	0.0548769998279718	0.123671521827314	-1	PDCD4,DUSP10,DBNL,GSTP1,TNIK,RIPK1,DVL2,TRAF2,PKN1,SPAG9,TAOK3,MAP3K7	-1.42704681140641	-0.435423596298894	12	31
REGULATION OF CELLULAR AMINE METABOLIC PROCESS%GOBP%GO:0033238	REGULATION OF CELLULAR AMINE METABOLIC PROCESS%GOBP%GO:0033238	0.000164149704530532	0.00262554817147383	-1	PSMD9,PSME1,HPRT1,PARK7,PSME2,PSMD11,PSMB7,PSMB6,PSMB8,ATP2B4,PSMD7,PSMA2,PSMF1,PSMB1,PSMB2,PSMD6,PSMD5,PSMA7,PSMC3,PSMB3,PSMA1,PSMA5,PSMB9,PSMD8,PSMD12,PSMD13,PSMC4,PSMB10,PSMD2,PSMB4,PSMC6,PSMA4	-2.11643809572535	-0.598103649058966	32	45
TRANSPORT ALONG MICROTUBULE%GOBP%GO:0010970	TRANSPORT ALONG MICROTUBULE%GOBP%GO:0010970	0.00753887231035024	0.0277147554334009	-1	HSPB1,APP,BAG3,PAFAH1B1,KIF5B,CLN3,DYNC1H1,DCTN1,ACTR1B,BLOC1S4,KIF3A,MAP1S,ACTR1A,TMEM201,KIF13A,AP3M2,KIFAP3,TRAF3IP1,KIF1B,BICD2,DYNLRB1,AP3B1,IFT74,AP3D1,TRAK2,COPG1,KIF3B,DST,LOH12CR1,MAPT,AP3M1	-1.54745478849905	-0.398305474035181	31	75
GENERATION OF PRECURSOR METABOLITES AND ENERGY%GOBP%GO:0006091	GENERATION OF PRECURSOR METABOLITES AND ENERGY%GOBP%GO:0006091	0.0330262225372077	0.0844391780213499	-1	GFPT1,GNPDA1,GYS1,GYG1,ENO2,PRKAG2,PFKM,PGK1,TPI1,NDUFA4,GAPDH,PFKL,MDH1,ACSS2,PFKP,PGM1,UGP2,ALDOC,ACO1,AACS,IREB2,ENO1,ALDOA,PYGB	-1.31304035091171	-0.298103583710401	24	184
SIGNAL TRANSDUCTION INVOLVED IN MITOTIC G1 DNA DAMAGE CHECKPOINT%GOBP%GO:0072431	SIGNAL TRANSDUCTION INVOLVED IN MITOTIC G1 DNA DAMAGE CHECKPOINT%GOBP%GO:0072431	0.915295850724282	0.948896699594732	1	PML,TFDP1,CDC25C,TP53,PRKDC,GTSE1,RPL26,PCNA	0.732179597927483	0.203562119130167	8	36
RESPONSE TO AMMONIUM ION%GOBP%GO:0060359	RESPONSE TO AMMONIUM ION%GOBP%GO:0060359	0.021200143729788	0.060300474218998	-1	DIAPH1,AGRN,CASP7,ATP2B4,CASP3,ROCK2,MAPK1,CASP6	-1.60322676747805	-0.570862319052254	8	17
POSITIVE REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032436	POSITIVE REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032436	0.0678642714570858	0.145246907759285	-1	CLU,RNF19B,KEAP1,SGTA,GSK3A,HSPBP1,UBQLN2,USP5,STUB1,UBQLN1,CSNK1D,RNF19A,HERPUD1,VCP,SIRT2,FAM122A	-1.37119434488479	-0.393239566531082	16	42
REGULATION OF LIPID TRANSPORT%GOBP%GO:0032368	REGULATION OF LIPID TRANSPORT%GOBP%GO:0032368	0.518837089282642	0.645060749368271	-1	IRS2,FABP3,APOC3,EPRS,NFKB1,ITGB3,AKT1,SIRT1,PLTP,THBS1	-0.959392893700185	-0.292732025816894	10	31
INTERACTION WITH SYMBIONT%GOBP%GO:0051702	INTERACTION WITH SYMBIONT%GOBP%GO:0051702	0.223480187053901	0.354454899160254	1	SMARCA4,CHD1,FMR1,SMARCB1,HDAC1,NUCKS1,AQP1,TFAP4,RRP1B,HSPD1,ANXA2,FN1,SNW1	1.14744764688728	0.311593242052954	13	39
NEURON PROJECTION GUIDANCE%GOBP%GO:0097485	NEURON PROJECTION GUIDANCE%GOBP%GO:0097485	0.00264838759931453	0.0123773436268207	-1	APP,TUBB3,IRS2,EPHA2,LAMC2,NTN4,EZR,KIF5B,PTPN11,FYN,PIK3R1,ARHGAP35,OPHN1,KIF3A,AGRN,VASP,PTK2,SHC1,MAPK1,SLIT2,PLXNA2,SEMA3C,SH3KBP1,PLCG1,ENAH,SEMA3B,FAM129B,GRB10,ALCAM,EPHB2,FRS2	-1.61162214731294	-0.410617499941454	31	80
ER-NUCLEUS SIGNALING PATHWAY%GOBP%GO:0006984	ER-NUCLEUS SIGNALING PATHWAY%GOBP%GO:0006984	0.716163410301954	0.80252374939531	-1	HSPA5,ASNS,HSP90B1,CALR	-0.829672226428036	-0.286709134148489	4	19
REGULATION OF GLIOGENESIS%GOBP%GO:0014013	REGULATION OF GLIOGENESIS%GOBP%GO:0014013	0.0685612788632327	0.146378498662837	-1	TNFRSF21,CRKL,PRKCI,BIN1,LDLR,CSF1,SIRT2,SERPINE2	-1.43160118225315	-0.494717217637698	8	19
ANDROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030521	ANDROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030521	0.361770072992701	0.500266469775916	1	CTNNB1,DDX5,DDX17,ARID1A,TGFB1I1,DAXX,PIAS1,RB1	1.06078172259892	0.338836660436977	8	21
POSITIVE REGULATION OF B CELL ACTIVATION%GOBP%GO:0050871	POSITIVE REGULATION OF B CELL ACTIVATION%GOBP%GO:0050871	0.206902815622162	0.3341330654069	-1	IRS2,CD74,MMP14,MIF,SH3KBP1,CD320,TFRC	-1.2254069322532	-0.450839019228738	7	15
NUCLEOBASE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0034655	NUCLEOBASE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0034655	0.606397397668745	0.718092664749223	-1	PNP,ENO2,PFKM,PGK1,UPP1,TPI1,RNH1,GAPDH,PFKL,NUDT5,DNPH1,PFKP,PGM1,ALDOC,GSPT1,HPRT1,WIBG,SMG8,ENO1,ALDOA,DERA,ZFP36L1,PATL1,DIS3L2,SMG6,HINT1,LDHA,CDA,RNASEH2A,LSM1,PKM,NT5C2,CASP3,KPNB1,SMG9,GPX1,RC3H1,PFKFB2,HBS1L,NUDT16,DCTPP1,TNKS1BP1,FOXK1,GSPT2,ZPR1,VCP,NUDT9,LSM3,GPI,ETF1,EIF4G1,PAPD4,NUDT3,RPS14,ZFP36L2,NT5C3B	-0.949162888758989	-0.207163374202661	56	264
REPLICATION FORK PROCESSING%GOBP%GO:0031297	REPLICATION FORK PROCESSING%GOBP%GO:0031297	0.0196122633002705	0.0571290911539695	1	ATRX,MRE11A,THOC1,NUCKS1,EXD2,BOD1L1,MMS22L,PCNA,CDK9	1.64638013562674	0.557918706915198	9	17
POSITIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001235	POSITIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001235	0.123450980392157	0.228950240394665	-1	LTBR,DFNA5,BAD,TP53BP2,BCL2L11,BAX,CRADD,NCK1,PDCD5,GSK3A,DNM1L,YWHAZ,RIPK1,BBC3,SFN,YWHAQ,YWHAG,MCL1,MFF,TIMP3,PINK1,CYLD,TRAF2,FADD,CASP8,TRAF7,PYCARD	-1.23123554407401	-0.315805221923742	27	77
REGULATION OF MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:1901990	REGULATION OF MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:1901990	0.0177644165072424	0.0532442780082683	-1	RPTOR,CENPE,TUBB4B,PSMD9,VPS4B,CDK6,NAE1,DYNC1I2,PSME1,DCTN2,MAPRE1,PAFAH1B1,TUBA4A,BAX,CRADD,PSME2,DYNC1H1,PSMD11,HSP90AA1,TRIP13,DCTN1,PKD1,ZFP36L1,EGFR,ACTR1A,PSMB7,PSMB6,PSMB8,SFN,DCTN3,HECW2,YWHAG,PSMD7,DDX3X,PSMA2,BLM,PSMF1,CSNK1D,PSMB1,TUBA1A,TNKS1BP1,PSMB2,PSMD6,KNTC1,PSMD5,TUBB,PSMA7,VPS4A,SIRT2,CARM1,ZFYVE19,CLASP1,PSMC3,EIF4G1,TAOK3,AKT1,PSMB3,ZFP36L2,LCMT1,TUBB4A,UBE2E2,BUB1,PSMA1,PSMA5,PSMB9,PSMD8	-1.34000395312273	-0.295091961651484	66	239
INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0008286	INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0008286	0.0013080444735121	0.0073119349811107	-1	ATP6V1G1,ATP6V1H,ATP6V1A,ATP6V1B2,ATP6V1C1,ATP6V1E1,IRS2,NAMPT,GSK3A,PIK3R1,ATP6V1F,SHC1,ATP6V1D,C2CD5,FOXO1,IDE,BAIAP2,AKT1,GRB10,PIK3R2,PIK3C2A,GSK3B,ATP6V0D1,AP3S1,BCAR1	-1.82046639765895	-0.510070555309312	25	47
HISTONE ACETYLATION%GOBP%GO:0016573	HISTONE ACETYLATION%GOBP%GO:0016573	0.000806668459263243	0.00504051886398828	1	KMT2A,BRD1,TAF10,WDR5,KAT7,ING5,BRPF1,KAT8,DMAP1,ING4,BRPF3,MSL1,MORF4L1,MRGBP,YEATS2,YEATS4,BRD8,KAT6A	1.75190669842018	0.432091178195373	18	63
MUSCLE CELL DIFFERENTIATION%GOBP%GO:0042692	MUSCLE CELL DIFFERENTIATION%GOBP%GO:0042692	0.817507168156519	0.879163866051607	-1	GLMN,BIN1,WDR1,SORT1,SORBS2,BMP4,CSRP1,MYF6,PDLIM5	-0.787457550938991	-0.232879741531254	9	36
POSITIVE REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:0048661	POSITIVE REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:0048661	0.564940962761126	0.683562784974622	-1	STAT1,BMPR1A,IL18,BMP4,AKT1,THBS1	-0.921252618099451	-0.338937716014196	6	15
POSITIVE REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090100	POSITIVE REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090100	0.30205525606469	0.442749682718347	-1	GDF15,SDCBP,CYR61,HSP90AB1,UBE2O,BMPR1A,GIPC1,BMP4,BMPR2,FLCN	-1.09941012387543	-0.321850954229899	10	38
LIPID OXIDATION%GOBP%GO:0034440	LIPID OXIDATION%GOBP%GO:0034440	0.00952135872362326	0.0334834661431266	1	DECR1,ALDH3A2,HADH,ABCD1,ACAD11,ACADS,ACOX2,ACOX3,ECHS1,ACAA2,HADHB,SLC25A17,MCAT,ACADVL,ABCD3,CPT2,ACOT8,CRAT,ACAT1,HSD17B4,ADIPOR1,ECI2,EHHADH,HADHA,PEX13,ETFB,CYP4V2,ACAA1,DECR2,HACL1	1.58762358973681	0.415761837981419	30	47
REGULATION OF NEURON DEATH%GOBP%GO:1901214	REGULATION OF NEURON DEATH%GOBP%GO:1901214	0.0877826633165829	0.176306350063338	-1	CLU,NAE1,VPS35,PARK7,BAX,CLN3,FYN,PRKCI,CHMP4A,CDK5,AKT1S1,MCL1,PPT1,RILPL1,IKBKG,FBXO7,ZPR1,PINK1,CSF1,NRBP2,TRAF2,EIF4G1,AKT1,SNX6,RASA1,WFS1,CHMP4B	-1.28473714792779	-0.32998962544864	27	76
EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0001837	EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0001837	0.28849765258216	0.428509662254034	1	CTNNB1,DDX5,DDX17,DLG5,HNRNPAB,HIF1A,NOLC1	1.10666764768969	0.331316036960554	7	27
RIBONUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0009119	RIBONUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0009119	0.00372250423011844	0.0162053762730582	-1	PNP,AHCYL2,IMPDH2,GMPR2,CTPS1,EFTUD1,AHCY,HPRT1,MTRR,CAD,MOCS2,CDA,NT5C2,CTPS2,IMPDH1,UMPS	-1.73359497415202	-0.516425543458922	16	35
REGULATION OF ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034765	REGULATION OF ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034765	0.0928365894290474	0.184022938663139	-1	APP,IRS2,FKBP1A,NEDD4L,STIM1,GSTO1,WNK1,PSEN2,FYN,WWP2,DIAPH1,BIN1,RIPK1,STK39,COMMD1,HECW2,ATP2B4,CAB39,UBQLN1,THADA,TCAF1,PLCG1,ISCU,SLC30A1,SHANK2,AKT1	-1.25725695187852	-0.310900322451792	26	97
CHLORIDE TRANSPORT%GOBP%GO:0006821	CHLORIDE TRANSPORT%GOBP%GO:0006821	0.824333925399645	0.884100676094465	-1	CLIC1,CLIC4,CLCN6,SLC12A2,SLC12A4,ANO10,CLIC3,CLCN4	-0.75527192209618	-0.260998683495937	8	19
JAK-STAT CASCADE%GOBP%GO:0007259	JAK-STAT CASCADE%GOBP%GO:0007259	0.159128065395095	0.274186987481486	-1	STAT6,PKD1,STAT1,NMI,STAT2,PTPN1,STAT3,PKD2,PTK6,STAT5A	-1.28846846655529	-0.474039965402216	10	15
NEURON DIFFERENTIATION%GOBP%GO:0030182	NEURON DIFFERENTIATION%GOBP%GO:0030182	0.000544439907445216	0.00387523593695457	-1	ANKS1A,APP,MARK2,TUBB3,CAMSAP2,CTTN,IRS2,MET,EPHA2,UGCG,LAMC2,WNK1,PAFAH1B1,LAMB1,NTN4,EZR,KIF5B,NIF3L1,DBNL,PTPN11,TBC1D24,FYN,MAP2K1,DOCK7,HSP90AA1,ARL3,MTCH1,DNM2,PIK3R1,USP9X,ARHGAP35,OPHN1,TBCD,PACSIN1,BLOC1S4,TNIK,ACTB,KIF3A,LRP12,MAP1S,AGRN,CDK5,HSP90AB1,CTNNA2,VASP,PTK2,MAP1B,FRYL,SHC1,ITM2C,CASP3,MAPK1,SLIT2,PPT1,RAPGEF2,STMN1,PLXNA2,WNT5B,SEMA3C,MAP4K4,SH3KBP1,PLCG1,STX3,ENAH,ARF4,ZPR1,ZFYVE27,NRBP2,SEMA3B,ROCK1,WASL,RTN4,SHANK2,IQGAP1,BAIAP2,PPP3CB,FAM129B,GRB10,ATXN10,CAMSAP1,SLC4A7,MINK1,ALCAM	-1.58846985759865	-0.348774206276825	83	247
NEGATIVE REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:2000378	NEGATIVE REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:2000378	0.32997299729973	0.470200709454956	-1	PARK7,FYN,ATP2B4,ROCK2,HDAC6,PINK1,SIRT2	-1.09500373864208	-0.395688218726167	7	16
POSITIVE REGULATION OF PROTEIN BINDING%GOBP%GO:0032092	POSITIVE REGULATION OF PROTEIN BINDING%GOBP%GO:0032092	0.84412955465587	0.899563693506097	1	TMEM173,AMFR,EPB41,MEN1,ADD1,NVL,USP33,HIP1R,PSEN1	0.797226626717143	0.211454063964649	9	44
REGULATION OF ENDOTHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:2000351	REGULATION OF ENDOTHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:2000351	0.65199425080848	0.754128456586723	-1	PDCD4,PRKCI,AKR1C3,PLCG1,HLA-G	-0.867190847263961	-0.308781382753934	5	17
NEGATIVE REGULATION OF SECRETION BY CELL%GOBP%GO:1903531	NEGATIVE REGULATION OF SECRETION BY CELL%GOBP%GO:1903531	0.292621293800539	0.433155209917816	-1	TNFRSF21,PSMD9,VPS4B,SERPINB1,EZR,RHBDF2,RAB11FIP5,CPTP,PPP1R11,SLC30A1,ANXA5,GBP1,ANXA4,RAB7A,LGR4,ANXA1,CD22,ERP29	-1.10599695057562	-0.323779239601085	18	38
MULTIVESICULAR BODY ORGANIZATION%GOBP%GO:0036257	MULTIVESICULAR BODY ORGANIZATION%GOBP%GO:0036257	0.000175808720112518	0.00262554817147383	-1	PDCD6IP,TSG101,VPS4B,VPS28,VPS36,MVB12A,VTA1,CHMP4A,CHMP2B,HGS,CHMP7,IST1,VPS37C,CHMP3,VPS25,CHMP1B,VPS4A,CHMP2A,CHMP4B,CHMP1A	-2.19630187589017	-0.71461012659793	20	24
G2 DNA DAMAGE CHECKPOINT%GOBP%GO:0031572	G2 DNA DAMAGE CHECKPOINT%GOBP%GO:0031572	0.480162308385933	0.610770950327705	1	PLK1,MRE11A,TAOK1	0.97799747174661	0.331419866527658	3	17
KIDNEY DEVELOPMENT%GOBP%GO:0001822	KIDNEY DEVELOPMENT%GOBP%GO:0001822	0.159912191827085	0.274884633302765	-1	MYO1E,ARL3,PKD1,ITGA3,STAT1,SLIT2,TRAF3IP1,JAG1,BMP4,IQGAP1,BAG6,WFS1	-1.2371214783719	-0.370104593265836	12	34
REGULATION OF ANGIOGENESIS%GOBP%GO:0045765	REGULATION OF ANGIOGENESIS%GOBP%GO:0045765	0.711905853583983	0.799400608633292	-1	SARS,HSPB1,WARS,F3,PGK1,RNH1,EPHA2,STIM1,SPRY2,ATF2,HGS,STAT1,PKM,ROCK2,MAP3K3	-0.88382363244787	-0.220200586270198	15	93
REGULATION OF VIRAL LIFE CYCLE%GOBP%GO:1903900	REGULATION OF VIRAL LIFE CYCLE%GOBP%GO:1903900	0.225255972696246	0.356491348346424	1	FAM208A,BST2,TOP2B,APOBEC3B,KPNA2,MAVS,TOP2A,PVRL2,PML,MPHOSPH8,FMR1	1.11758259230905	0.258950486972406	11	88
REGULATION OF NEUROTRANSMITTER TRANSPORT%GOBP%GO:0051588	REGULATION OF NEUROTRANSMITTER TRANSPORT%GOBP%GO:0051588	0.967537050105857	0.985337949727914	1	ARL6IP5,FMR1,PNKD,TOR1A,VAMP8,SNX4	0.63439028155344	0.191808843541489	6	26
MATURATION OF SSU-RRNA FROM TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000462	MATURATION OF SSU-RRNA FROM TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000462	0.494835680751174	0.62233671937156	1	RPS8,RPS16,WDR46,RPS19,RPS21,TBL3,UTP3,RRP36,NGDN,NOP14	0.97150522836403	0.290850882665618	10	27
COLLAGEN FIBRIL ORGANIZATION%GOBP%GO:0030199	COLLAGEN FIBRIL ORGANIZATION%GOBP%GO:0030199	0.327734906945075	0.468298844599873	1	PLOD2,CYP1B1,PLOD1,COL5A1	1.08871213067573	0.362980677672866	4	18
POSITIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032273	POSITIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032273	0.000968523002421308	0.00585771240773665	-1	CTTN,MET,FCHSD1,MAPRE1,NCK1,LRRC16A,HSP90AA1,DCTN1,BIN1,ARPC4,ARPC3,CDC42EP1,VASP,SNX9,JMY,PINK1,PFN1,ARPC5,CLASP1,BAIAP2,ARPC2,PYCARD,ACTR2,CLIP1	-1.81758593332761	-0.492893758682295	24	56
